 Hgtkm DensMean DensPert
1291621 0.0 1.1656 1.1715
1291622 0.5 1.1117 1.1166
1291623 1.0 1.06 1.0779
1291624 1.5 1.0101 1.0129
1291625 2.0 0.96405 0.95867
1291626 2.5 0.91875 0.91819
1291627 3.0 0.87485 0.87394
1291628 3.5 0.83389 0.83007
1291629 4.0 0.79521 0.79017
1291630 4.5 0.75791 0.74968
1291631 5.0 0.72062 0.70868
1291632 5.5 0.68516 0.67412
1291633 6.0 0.65099 0.63885
1291634 6.5 0.61753 0.60633
1291635 7.0 0.5858 0.57555
1291636 7.5 0.5557 0.54352
1291637 8.0 0.52637 0.51454
1291638 8.5 0.49854 0.48621
1291639 9.0 0.47219 0.46017
1291640 9.5 0.44723 0.43726
1291641 10.0 0.42223 0.41391
1291642 10.5 0.39833 0.3901
1291643 11.0 0.37498 0.36811
1291644 11.5 0.35148 0.34519
1291645 12.0 0.32946 0.32416
1291646 12.5 0.30821 0.30294
1291647 13.0 0.2875 0.2845
1291648 13.5 0.26819 0.26543
1291649 14.0 0.25018 0.24686
1291650 14.5 0.23224 0.23013
1291651 15.0 0.21522 0.21497
1291652 15.5 0.19945 0.20135
1291653 16.0 0.18484 0.18699
1291654 16.5 0.1713 0.17265
1291655 17.0 0.15766 0.16043
1291656 17.5 0.14477 0.14589
1291657 18.0 0.13294 0.13554
1291658 18.5 0.12208 0.12222
1291659 19.0 0.11216 0.1131
1291660 19.5 0.10313 0.10374
1291661 20.0 0.09483 0.095351
1291662 20.5 0.087198 0.086919
1291663 21.0 0.080207 0.080392
1291664 21.5 0.073926 0.075028
1291665 22.0 0.068138 0.068602
1291666 22.5 0.062804 0.06286
1291667 23.0 0.057888 0.058228
1291668 23.5 0.053357 0.054045
1291669 24.0 0.049182 0.049844
1291670 24.5 0.045387 0.045801
1291671 25.0 0.041919 0.042113
1291672 25.5 0.038717 0.039058
1291673 26.0 0.035759 0.035877
1291674 26.5 0.033028 0.033319
1291675 27.0 0.030517 0.030867
1291676 27.5 0.028214 0.028564
1291677 28.0 0.02607 0.026226
1291678 28.5 0.024079 0.024314
1291679 29.0 0.022235 0.022412
1291680 29.5 0.020534 0.020711
1291681 30.0 0.018972 0.019139
1291682 30.5 0.017528 0.017907
1291683 31.0 0.016206 0.01661
1291684 31.5 0.014997 0.015309
1291685 32.0 0.013887 0.014213
1291686 32.5 0.012864 0.012993
1291687 33.0 0.01192 0.012133
1291688 33.5 0.011049 0.011229
1291689 34.0 0.010245 0.010462
1291690 34.5 0.0095026 0.0097685
1291691 35.0 0.0088171 0.0090297
1291692 35.5 0.0081759 0.0082764
1291693 36.0 0.0075843 0.0077562
1291694 36.5 0.0070383 0.0071761
1291695 37.0 0.0065342 0.0066158
1291696 37.5 0.0060686 0.0060737
1291697 38.0 0.0056384 0.0055077
1291698 38.5 0.0052406 0.0051602
1291699 39.0 0.0048728 0.0047879
1291700 39.5 0.0045324 0.0044904
1291701 40.0 0.0042174 0.0041291
1291702 40.5 0.0039312 0.0038312
1291703 41.0 0.0036655 0.0035997
1291704 41.5 0.0034187 0.0033431
1291705 42.0 0.0031894 0.0031911
1291706 42.5 0.0029763 0.0029888
1291707 43.0 0.0027781 0.0028078
1291708 43.5 0.0025939 0.0026095
1291709 44.0 0.0024226 0.0024085
1291710 44.5 0.0022632 0.0022293
1291711 45.0 0.0021148 0.002058
1291712 45.5 0.001983 0.0019405
1291713 46.0 0.0018594 0.0017958
1291714 46.5 0.0017437 0.0016864
1291715 47.0 0.0016352 0.00159
1291716 47.5 0.0015336 0.0014721
1291717 48.0 0.0014384 0.0013748
1291718 48.5 0.0013491 0.0013023
1291719 49.0 0.0012654 0.001214
1291720 49.5 0.001187 0.0011594
1291721 50.0 0.0011135 0.0010857
1291722 50.5 0.0010487 0.0010112
1291723 51.0 0.00098743 0.00095621
1291724 51.5 0.00092954 0.00087919
1291725 52.0 0.00087485 0.00083859
