 Hgtkm DensMean DensPert
1584351 0.0 1.1656 1.1452
1584352 0.5 1.1117 1.0905
1584353 1.0 1.06 1.0309
1584354 1.5 1.0101 0.96937
1584355 2.0 0.96405 0.92829
1584356 2.5 0.91875 0.86975
1584357 3.0 0.87485 0.85177
1584358 3.5 0.83389 0.82391
1584359 4.0 0.79521 0.77563
1584360 4.5 0.75791 0.7524
1584361 5.0 0.72062 0.71505
1584362 5.5 0.68516 0.67974
1584363 6.0 0.65099 0.64807
1584364 6.5 0.61753 0.61083
1584365 7.0 0.5858 0.58797
1584366 7.5 0.5557 0.55516
1584367 8.0 0.52637 0.53159
1584368 8.5 0.49854 0.50081
1584369 9.0 0.47219 0.47447
1584370 9.5 0.44723 0.45075
1584371 10.0 0.42223 0.4269
1584372 10.5 0.39833 0.40293
1584373 11.0 0.37498 0.38084
1584374 11.5 0.35148 0.3583
1584375 12.0 0.32946 0.33733
1584376 12.5 0.30821 0.31376
1584377 13.0 0.2875 0.29127
1584378 13.5 0.26819 0.27315
1584379 14.0 0.25018 0.25517
1584380 14.5 0.23224 0.23784
1584381 15.0 0.21522 0.21818
1584382 15.5 0.19945 0.20291
1584383 16.0 0.18484 0.18585
1584384 16.5 0.1713 0.1719
1584385 17.0 0.15766 0.15792
1584386 17.5 0.14477 0.14509
1584387 18.0 0.13294 0.13295
1584388 18.5 0.12208 0.12101
1584389 19.0 0.11216 0.11103
1584390 19.5 0.10313 0.10118
1584391 20.0 0.09483 0.093636
1584392 20.5 0.087198 0.086293
1584393 21.0 0.080207 0.079853
1584394 21.5 0.073926 0.07391
1584395 22.0 0.068138 0.067892
1584396 22.5 0.062804 0.062109
1584397 23.0 0.057888 0.057516
1584398 23.5 0.053357 0.052857
1584399 24.0 0.049182 0.048641
1584400 24.5 0.045387 0.045085
1584401 25.0 0.041919 0.041655
1584402 25.5 0.038717 0.038468
1584403 26.0 0.035759 0.035328
1584404 26.5 0.033028 0.032734
1584405 27.0 0.030517 0.03027
1584406 27.5 0.028214 0.027991
1584407 28.0 0.02607 0.025901
1584408 28.5 0.024079 0.023848
1584409 29.0 0.022235 0.021932
1584410 29.5 0.020534 0.020185
1584411 30.0 0.018972 0.018586
1584412 30.5 0.017528 0.017119
1584413 31.0 0.016206 0.015836
1584414 31.5 0.014997 0.014719
1584415 32.0 0.013887 0.013699
1584416 32.5 0.012864 0.012751
1584417 33.0 0.01192 0.011872
1584418 33.5 0.011049 0.011158
1584419 34.0 0.010245 0.010222
1584420 34.5 0.0095026 0.0095227
1584421 35.0 0.0088171 0.0089593
1584422 35.5 0.0081759 0.0082585
1584423 36.0 0.0075843 0.0075527
1584424 36.5 0.0070383 0.0070097
1584425 37.0 0.0065342 0.0065317
1584426 37.5 0.0060686 0.0059986
1584427 38.0 0.0056384 0.0057661
1584428 38.5 0.0052406 0.0053773
1584429 39.0 0.0048728 0.0049567
1584430 39.5 0.0045324 0.0045638
1584431 40.0 0.0042174 0.0041986
1584432 40.5 0.0039312 0.0039603
1584433 41.0 0.0036655 0.0037373
1584434 41.5 0.0034187 0.0034882
1584435 42.0 0.0031894 0.0031844
1584436 42.5 0.0029763 0.0030171
1584437 43.0 0.0027781 0.0028325
1584438 43.5 0.0025939 0.0026625
1584439 44.0 0.0024226 0.0024645
1584440 44.5 0.0022632 0.0023085
1584441 45.0 0.0021148 0.0021729
1584442 45.5 0.001983 0.0020885
1584443 46.0 0.0018594 0.0019506
1584444 46.5 0.0017437 0.0018335
1584445 47.0 0.0016352 0.0017059
1584446 47.5 0.0015336 0.0016078
1584447 48.0 0.0014384 0.0015296
1584448 48.5 0.0013491 0.0013979
1584449 49.0 0.0012654 0.0013091
1584450 49.5 0.001187 0.0012364
1584451 50.0 0.0011135 0.001159
1584452 50.5 0.0010487 0.0011126
1584453 51.0 0.00098743 0.0010536
1584454 51.5 0.00092954 0.00098535
1584455 52.0 0.00087485 0.00093233
1584456 52.5 0.00082321 0.00086257
1584457 53.0 0.00077443 0.00082234
1584458 53.5 0.00072839 0.00076499
1584459 54.0 0.00068493 0.00072944
1584460 54.5 0.00064391 0.00068169
1584461 55.0 0.00060522 0.00064472
1584462 55.5 0.00056946 0.00060049
1584463 56.0 0.00053563 0.00057494
1584464 56.5 0.00050363 0.00053612
1584465 57.0 0.00047338 0.00050012
1584466 57.5 0.0004448 0.0004781
1584467 58.0 0.00041778 0.00044245
1584468 58.5 0.00039227 0.00041418
1584469 59.0 0.00036818 0.00038959
1584470 59.5 0.00034544 0.00036143
1584471 60.0 0.00032399 0.00032924
1584472 60.5 0.00030372 0.0003056
1584473 61.0 0.00028463 0.00029024
1584474 61.5 0.00026664 0.00026592
1584475 62.0 0.00024971 0.00025408
1584476 62.5 0.00023377 0.00023734
1584477 63.0 0.00021877 0.00022847
1584478 63.5 0.00020467 0.00021013
1584479 64.0 0.0001914 0.00019809
1584480 64.5 0.00017893 0.00018305
1584481 65.0 0.00016721 0.00017101
1584482 65.5 0.0001562 0.00016212
1584483 66.0 0.00014585 0.0001509
1584484 66.5 0.00013614 0.00013805
1584485 67.0 0.00012702 0.00013055
1584486 67.5 0.00011847 0.00012523
1584487 68.0 0.00011044 0.00011353
1584488 68.5 0.00010291 0.00010727
1584489 69.0 9.586e-05 9.7492e-05
1584490 69.5 8.9252e-05 9.2273e-05
1584491 70.0 8.3063e-05 8.7143e-05
1584492 70.5 7.7163e-05 8.0736e-05
1584493 71.0 7.1662e-05 7.557e-05
1584494 71.5 6.6533e-05 7.1647e-05
1584495 72.0 6.1754e-05 6.7005e-05
1584496 72.5 5.73e-05 6.3978e-05
1584497 73.0 5.3152e-05 5.8748e-05
1584498 73.5 4.929e-05 5.3472e-05
1584499 74.0 4.5694e-05 5.054e-05
