 Hgtkm DensMean DensPert
598693 0.0 1.1656 1.1784
598694 0.5 1.1117 1.126
598695 1.0 1.06 1.073
598696 1.5 1.0101 1.0232
598697 2.0 0.96405 0.99418
598698 2.5 0.91875 0.94513
598699 3.0 0.87485 0.89054
598700 3.5 0.83389 0.8434
598701 4.0 0.79521 0.80927
598702 4.5 0.75791 0.76678
598703 5.0 0.72062 0.72887
598704 5.5 0.68516 0.69478
598705 6.0 0.65099 0.65955
598706 6.5 0.61753 0.62409
598707 7.0 0.5858 0.59336
598708 7.5 0.5557 0.56229
598709 8.0 0.52637 0.53081
598710 8.5 0.49854 0.50108
598711 9.0 0.47219 0.47605
598712 9.5 0.44723 0.45033
598713 10.0 0.42223 0.4243
598714 10.5 0.39833 0.39926
598715 11.0 0.37498 0.37425
598716 11.5 0.35148 0.35019
598717 12.0 0.32946 0.32609
598718 12.5 0.30821 0.30497
598719 13.0 0.2875 0.28478
598720 13.5 0.26819 0.26606
598721 14.0 0.25018 0.24684
598722 14.5 0.23224 0.22878
598723 15.0 0.21522 0.21081
598724 15.5 0.19945 0.19533
598725 16.0 0.18484 0.18152
598726 16.5 0.1713 0.16909
598727 17.0 0.15766 0.15581
598728 17.5 0.14477 0.1449
598729 18.0 0.13294 0.13294
598730 18.5 0.12208 0.1215
598731 19.0 0.11216 0.11292
598732 19.5 0.10313 0.10249
598733 20.0 0.09483 0.094206
598734 20.5 0.087198 0.08599
598735 21.0 0.080207 0.078656
598736 21.5 0.073926 0.073065
598737 22.0 0.068138 0.067592
598738 22.5 0.062804 0.06235
598739 23.0 0.057888 0.057619
598740 23.5 0.053357 0.052838
598741 24.0 0.049182 0.049026
598742 24.5 0.045387 0.045546
598743 25.0 0.041919 0.041659
598744 25.5 0.038717 0.038568
598745 26.0 0.035759 0.035599
598746 26.5 0.033028 0.032943
598747 27.0 0.030517 0.030566
598748 27.5 0.028214 0.02821
598749 28.0 0.02607 0.026042
598750 28.5 0.024079 0.02415
598751 29.0 0.022235 0.022374
598752 29.5 0.020534 0.02054
598753 30.0 0.018972 0.019041
598754 30.5 0.017528 0.017587
598755 31.0 0.016206 0.016275
598756 31.5 0.014997 0.015033
598757 32.0 0.013887 0.013915
598758 32.5 0.012864 0.012891
598759 33.0 0.01192 0.012015
598760 33.5 0.011049 0.011261
598761 34.0 0.010245 0.010408
598762 34.5 0.0095026 0.0096011
598763 35.0 0.0088171 0.008899
598764 35.5 0.0081759 0.0082059
598765 36.0 0.0075843 0.0076304
598766 36.5 0.0070383 0.0071343
598767 37.0 0.0065342 0.0066061
598768 37.5 0.0060686 0.0062479
598769 38.0 0.0056384 0.005759
598770 38.5 0.0052406 0.005301
598771 39.0 0.0048728 0.0049921
598772 39.5 0.0045324 0.0046594
598773 40.0 0.0042174 0.0042909
598774 40.5 0.0039312 0.0040275
598775 41.0 0.0036655 0.0037422
598776 41.5 0.0034187 0.0035033
598777 42.0 0.0031894 0.0032818
598778 42.5 0.0029763 0.0030589
598779 43.0 0.0027781 0.0028403
598780 43.5 0.0025939 0.0026706
598781 44.0 0.0024226 0.0024786
598782 44.5 0.0022632 0.0023482
598783 45.0 0.0021148 0.0021614
598784 45.5 0.001983 0.0020386
598785 46.0 0.0018594 0.0019194
598786 46.5 0.0017437 0.0017935
598787 47.0 0.0016352 0.0016538
598788 47.5 0.0015336 0.0015579
598789 48.0 0.0014384 0.0014751
598790 48.5 0.0013491 0.0013991
598791 49.0 0.0012654 0.0012901
598792 49.5 0.001187 0.0012086
598793 50.0 0.0011135 0.0011334
598794 50.5 0.0010487 0.00107
598795 51.0 0.00098743 0.0010146
598796 51.5 0.00092954 0.00095653
598797 52.0 0.00087485 0.00089368
598798 52.5 0.00082321 0.00085824
598799 53.0 0.00077443 0.00081431
598800 53.5 0.00072839 0.00077857
598801 54.0 0.00068493 0.00072912
598802 54.5 0.00064391 0.00068019
598803 55.0 0.00060522 0.00062949
598804 55.5 0.00056946 0.00058207
598805 56.0 0.00053563 0.00054251
598806 56.5 0.00050363 0.00049374
598807 57.0 0.00047338 0.00046695
598808 57.5 0.0004448 0.00044492
598809 58.0 0.00041778 0.00041404
598810 58.5 0.00039227 0.00039057
598811 59.0 0.00036818 0.00037415
598812 59.5 0.00034544 0.00034284
598813 60.0 0.00032399 0.00031424
598814 60.5 0.00030372 0.00028967
598815 61.0 0.00028463 0.00027219
598816 61.5 0.00026664 0.00025748
598817 62.0 0.00024971 0.00024989
598818 62.5 0.00023377 0.00023324
598819 63.0 0.00021877 0.00022204
598820 63.5 0.00020467 0.00020533
598821 64.0 0.0001914 0.00019076
598822 64.5 0.00017893 0.00017472
598823 65.0 0.00016721 0.00016178
598824 65.5 0.0001562 0.0001536
598825 66.0 0.00014585 0.00014426
598826 66.5 0.00013614 0.00013592
598827 67.0 0.00012702 0.00012453
598828 67.5 0.00011847 0.00011589
598829 68.0 0.00011044 0.0001098
598830 68.5 0.00010291 0.00010032
598831 69.0 9.586e-05 9.3937e-05
598832 69.5 8.9252e-05 9.0667e-05
598833 70.0 8.3063e-05 8.4678e-05
598834 70.5 7.7163e-05 7.5885e-05
598835 71.0 7.1662e-05 7.2242e-05
598836 71.5 6.6533e-05 7.0161e-05
598837 72.0 6.1754e-05 6.7783e-05
598838 72.5 5.73e-05 6.4496e-05
598839 73.0 5.3152e-05 6.0754e-05
598840 73.5 4.929e-05 5.4807e-05
598841 74.0 4.5694e-05 5.0221e-05
598842 74.5 4.2348e-05 4.7178e-05
598843 75.0 3.9234e-05 4.2177e-05
598844 75.5 3.6322e-05 3.8817e-05
598845 76.0 3.362e-05 3.5312e-05
598846 76.5 3.1114e-05 3.2717e-05
598847 77.0 2.879e-05 2.9866e-05
598848 77.5 2.6635e-05 2.7742e-05
598849 78.0 2.4638e-05 2.5964e-05
598850 78.5 2.2786e-05 2.3261e-05
598851 79.0 2.107e-05 2.1819e-05
598852 79.5 1.948e-05 2.0444e-05
598853 80.0 1.8007e-05 1.9305e-05
598854 80.5 1.6666e-05 1.7764e-05
598855 81.0 1.5421e-05 1.6324e-05
598856 81.5 1.4266e-05 1.5044e-05
598857 82.0 1.3195e-05 1.3274e-05
598858 82.5 1.2201e-05 1.2143e-05
598859 83.0 1.1279e-05 1.1186e-05
598860 83.5 1.0424e-05 1.0405e-05
598861 84.0 9.6315e-06 9.8523e-06
598862 84.5 8.8972e-06 9.004e-06
598863 85.0 8.2168e-06 8.1272e-06
598864 85.5 7.5691e-06 7.4509e-06
598865 86.0 6.9703e-06 6.8876e-06
598866 86.5 6.4168e-06 6.1548e-06
598867 87.0 5.9053e-06 5.5178e-06
