 Hgtkm DensMean DensPert
419446 0.0 1.1656 1.1268
419447 0.5 1.1117 1.0785
419448 1.0 1.06 1.0313
419449 1.5 1.0101 0.97686
419450 2.0 0.96405 0.94357
419451 2.5 0.91875 0.90839
419452 3.0 0.87485 0.86847
419453 3.5 0.83389 0.83744
419454 4.0 0.79521 0.79914
419455 4.5 0.75791 0.7579
419456 5.0 0.72062 0.72133
419457 5.5 0.68516 0.68689
419458 6.0 0.65099 0.65745
419459 6.5 0.61753 0.62579
419460 7.0 0.5858 0.59506
419461 7.5 0.5557 0.56726
419462 8.0 0.52637 0.53794
419463 8.5 0.49854 0.51058
419464 9.0 0.47219 0.48414
419465 9.5 0.44723 0.46091
419466 10.0 0.42223 0.43459
419467 10.5 0.39833 0.40994
419468 11.0 0.37498 0.38669
419469 11.5 0.35148 0.36318
419470 12.0 0.32946 0.34254
419471 12.5 0.30821 0.3195
419472 13.0 0.2875 0.29612
419473 13.5 0.26819 0.27418
419474 14.0 0.25018 0.25554
419475 14.5 0.23224 0.23584
419476 15.0 0.21522 0.21681
419477 15.5 0.19945 0.20183
419478 16.0 0.18484 0.18611
419479 16.5 0.1713 0.17409
419480 17.0 0.15766 0.15779
419481 17.5 0.14477 0.14369
419482 18.0 0.13294 0.13298
419483 18.5 0.12208 0.122
419484 19.0 0.11216 0.11207
419485 19.5 0.10313 0.1031
419486 20.0 0.09483 0.0948
419487 20.5 0.087198 0.086933
419488 21.0 0.080207 0.079601
419489 21.5 0.073926 0.073884
419490 22.0 0.068138 0.067637
419491 22.5 0.062804 0.061892
419492 23.0 0.057888 0.057143
419493 23.5 0.053357 0.052649
419494 24.0 0.049182 0.049035
419495 24.5 0.045387 0.044955
419496 25.0 0.041919 0.041635
419497 25.5 0.038717 0.038471
419498 26.0 0.035759 0.03537
419499 26.5 0.033028 0.032746
419500 27.0 0.030517 0.030208
419501 27.5 0.028214 0.027883
419502 28.0 0.02607 0.025592
419503 28.5 0.024079 0.023749
419504 29.0 0.022235 0.021868
419505 29.5 0.020534 0.020225
419506 30.0 0.018972 0.018626
419507 30.5 0.017528 0.017209
419508 31.0 0.016206 0.015833
419509 31.5 0.014997 0.014669
419510 32.0 0.013887 0.013438
419511 32.5 0.012864 0.012523
419512 33.0 0.01192 0.01159
419513 33.5 0.011049 0.010683
419514 34.0 0.010245 0.009942
419515 34.5 0.0095026 0.0092125
