 Hgtkm DensMean DensPert
989668 0.0 1.1656 1.1715
989669 0.5 1.1117 1.1122
989670 1.0 1.06 1.0754
989671 1.5 1.0101 1.0261
989672 2.0 0.96405 0.977
989673 2.5 0.91875 0.93256
989674 3.0 0.87485 0.89018
989675 3.5 0.83389 0.84478
989676 4.0 0.79521 0.80665
989677 4.5 0.75791 0.7677
989678 5.0 0.72062 0.73153
989679 5.5 0.68516 0.69681
989680 6.0 0.65099 0.66174
989681 6.5 0.61753 0.62739
989682 7.0 0.5858 0.59472
989683 7.5 0.5557 0.56316
989684 8.0 0.52637 0.53244
989685 8.5 0.49854 0.5039
989686 9.0 0.47219 0.47484
989687 9.5 0.44723 0.44901
989688 10.0 0.42223 0.42363
989689 10.5 0.39833 0.40095
989690 11.0 0.37498 0.37581
989691 11.5 0.35148 0.35178
989692 12.0 0.32946 0.32982
989693 12.5 0.30821 0.30839
989694 13.0 0.2875 0.28837
989695 13.5 0.26819 0.26603
989696 14.0 0.25018 0.24734
989697 14.5 0.23224 0.23008
989698 15.0 0.21522 0.21445
989699 15.5 0.19945 0.19902
989700 16.0 0.18484 0.18327
989701 16.5 0.1713 0.17002
989702 17.0 0.15766 0.15687
989703 17.5 0.14477 0.14448
989704 18.0 0.13294 0.13236
989705 18.5 0.12208 0.122
989706 19.0 0.11216 0.11185
989707 19.5 0.10313 0.10282
989708 20.0 0.09483 0.094557
989709 20.5 0.087198 0.08677
989710 21.0 0.080207 0.079505
989711 21.5 0.073926 0.073337
989712 22.0 0.068138 0.067573
989713 22.5 0.062804 0.062311
989714 23.0 0.057888 0.057463
989715 23.5 0.053357 0.05272
989716 24.0 0.049182 0.048661
989717 24.5 0.045387 0.044822
989718 25.0 0.041919 0.041527
989719 25.5 0.038717 0.038306
989720 26.0 0.035759 0.035359
989721 26.5 0.033028 0.032561
989722 27.0 0.030517 0.030001
989723 27.5 0.028214 0.027936
989724 28.0 0.02607 0.025684
989725 28.5 0.024079 0.02366
989726 29.0 0.022235 0.021812
989727 29.5 0.020534 0.020245
989728 30.0 0.018972 0.018629
989729 30.5 0.017528 0.017098
989730 31.0 0.016206 0.015834
989731 31.5 0.014997 0.014681
989732 32.0 0.013887 0.01364
989733 32.5 0.012864 0.012587
989734 33.0 0.01192 0.011717
989735 33.5 0.011049 0.010909
989736 34.0 0.010245 0.009982
989737 34.5 0.0095026 0.0092337
989738 35.0 0.0088171 0.0085807
989739 35.5 0.0081759 0.0079234
989740 36.0 0.0075843 0.0072264
989741 36.5 0.0070383 0.006779
989742 37.0 0.0065342 0.0063125
989743 37.5 0.0060686 0.0058404
989744 38.0 0.0056384 0.0054486
989745 38.5 0.0052406 0.0050903
989746 39.0 0.0048728 0.0047866
989747 39.5 0.0045324 0.0044772
989748 40.0 0.0042174 0.0041213
989749 40.5 0.0039312 0.0038528
989750 41.0 0.0036655 0.0036303
