 Hgtkm DensMean DensPert
1693423 0.0 1.1656 1.1734
1693424 0.5 1.1117 1.1264
1693425 1.0 1.06 1.0692
1693426 1.5 1.0101 1.0164
1693427 2.0 0.96405 0.97749
1693428 2.5 0.91875 0.92901
1693429 3.0 0.87485 0.88571
1693430 3.5 0.83389 0.84162
1693431 4.0 0.79521 0.80149
1693432 4.5 0.75791 0.76541
1693433 5.0 0.72062 0.72971
1693434 5.5 0.68516 0.69617
1693435 6.0 0.65099 0.65955
1693436 6.5 0.61753 0.62539
1693437 7.0 0.5858 0.59335
1693438 7.5 0.5557 0.56244
1693439 8.0 0.52637 0.53377
1693440 8.5 0.49854 0.50407
1693441 9.0 0.47219 0.47758
1693442 9.5 0.44723 0.45193
1693443 10.0 0.42223 0.42704
1693444 10.5 0.39833 0.40299
1693445 11.0 0.37498 0.37834
1693446 11.5 0.35148 0.35347
1693447 12.0 0.32946 0.33046
1693448 12.5 0.30821 0.30919
1693449 13.0 0.2875 0.28857
1693450 13.5 0.26819 0.2681
1693451 14.0 0.25018 0.24768
1693452 14.5 0.23224 0.23123
1693453 15.0 0.21522 0.21594
1693454 15.5 0.19945 0.19971
1693455 16.0 0.18484 0.18337
1693456 16.5 0.1713 0.16932
1693457 17.0 0.15766 0.15605
1693458 17.5 0.14477 0.14332
1693459 18.0 0.13294 0.1314
1693460 18.5 0.12208 0.11985
1693461 19.0 0.11216 0.11026
1693462 19.5 0.10313 0.10149
1693463 20.0 0.09483 0.092398
1693464 20.5 0.087198 0.085841
1693465 21.0 0.080207 0.079717
1693466 21.5 0.073926 0.073058
1693467 22.0 0.068138 0.06749
1693468 22.5 0.062804 0.061987
1693469 23.0 0.057888 0.057311
1693470 23.5 0.053357 0.052536
1693471 24.0 0.049182 0.048772
1693472 24.5 0.045387 0.045044
1693473 25.0 0.041919 0.041538
1693474 25.5 0.038717 0.038286
1693475 26.0 0.035759 0.035493
1693476 26.5 0.033028 0.032936
1693477 27.0 0.030517 0.030193
1693478 27.5 0.028214 0.027781
1693479 28.0 0.02607 0.025861
1693480 28.5 0.024079 0.023805
1693481 29.0 0.022235 0.022189
1693482 29.5 0.020534 0.020468
1693483 30.0 0.018972 0.018884
1693484 30.5 0.017528 0.017473
1693485 31.0 0.016206 0.016038
1693486 31.5 0.014997 0.014768
1693487 32.0 0.013887 0.013707
1693488 32.5 0.012864 0.012761
1693489 33.0 0.01192 0.011744
1693490 33.5 0.011049 0.011005
1693491 34.0 0.010245 0.010135
1693492 34.5 0.0095026 0.0094656
1693493 35.0 0.0088171 0.0089216
1693494 35.5 0.0081759 0.0082736
1693495 36.0 0.0075843 0.0077245
1693496 36.5 0.0070383 0.0072189
1693497 37.0 0.0065342 0.0065697
1693498 37.5 0.0060686 0.0061223
1693499 38.0 0.0056384 0.0057063
1693500 38.5 0.0052406 0.0053678
1693501 39.0 0.0048728 0.0049944
1693502 39.5 0.0045324 0.004521
1693503 40.0 0.0042174 0.0042039
1693504 40.5 0.0039312 0.0040116
1693505 41.0 0.0036655 0.0037665
1693506 41.5 0.0034187 0.003514
1693507 42.0 0.0031894 0.0032862
1693508 42.5 0.0029763 0.0030898
1693509 43.0 0.0027781 0.0028959
1693510 43.5 0.0025939 0.0026757
1693511 44.0 0.0024226 0.0024991
1693512 44.5 0.0022632 0.0023483
1693513 45.0 0.0021148 0.0021653
1693514 45.5 0.001983 0.0020977
1693515 46.0 0.0018594 0.0019589
1693516 46.5 0.0017437 0.0018481
1693517 47.0 0.0016352 0.0017414
1693518 47.5 0.0015336 0.0016214
1693519 48.0 0.0014384 0.001527
1693520 48.5 0.0013491 0.0014254
1693521 49.0 0.0012654 0.0013294
1693522 49.5 0.001187 0.0012495
1693523 50.0 0.0011135 0.0011906
1693524 50.5 0.0010487 0.0011143
1693525 51.0 0.00098743 0.0010501
1693526 51.5 0.00092954 0.00098315
1693527 52.0 0.00087485 0.00091235
1693528 52.5 0.00082321 0.0008635
1693529 53.0 0.00077443 0.00082721
1693530 53.5 0.00072839 0.00077548
