 Hgtkm DensMean DensPert
876586 0.0 1.1656 1.1674
876587 0.5 1.1117 1.1041
876588 1.0 1.06 1.0525
876589 1.5 1.0101 1.0136
876590 2.0 0.96405 0.96686
876591 2.5 0.91875 0.91942
876592 3.0 0.87485 0.86755
876593 3.5 0.83389 0.82543
876594 4.0 0.79521 0.78853
876595 4.5 0.75791 0.7524
876596 5.0 0.72062 0.7164
876597 5.5 0.68516 0.68163
876598 6.0 0.65099 0.64762
876599 6.5 0.61753 0.61439
876600 7.0 0.5858 0.5812
876601 7.5 0.5557 0.55119
876602 8.0 0.52637 0.52335
876603 8.5 0.49854 0.49764
876604 9.0 0.47219 0.47087
876605 9.5 0.44723 0.44677
876606 10.0 0.42223 0.42298
876607 10.5 0.39833 0.40034
876608 11.0 0.37498 0.37665
876609 11.5 0.35148 0.35386
876610 12.0 0.32946 0.33302
876611 12.5 0.30821 0.30912
876612 13.0 0.2875 0.28858
876613 13.5 0.26819 0.26921
876614 14.0 0.25018 0.25302
876615 14.5 0.23224 0.23457
876616 15.0 0.21522 0.21796
876617 15.5 0.19945 0.20371
876618 16.0 0.18484 0.18854
876619 16.5 0.1713 0.1736
876620 17.0 0.15766 0.16023
876621 17.5 0.14477 0.14769
876622 18.0 0.13294 0.13376
876623 18.5 0.12208 0.1217
876624 19.0 0.11216 0.11209
876625 19.5 0.10313 0.10358
876626 20.0 0.09483 0.095144
876627 20.5 0.087198 0.087958
876628 21.0 0.080207 0.08101
876629 21.5 0.073926 0.07435
876630 22.0 0.068138 0.068166
876631 22.5 0.062804 0.062864
876632 23.0 0.057888 0.058565
876633 23.5 0.053357 0.05365
876634 24.0 0.049182 0.049605
876635 24.5 0.045387 0.045454
876636 25.0 0.041919 0.042002
876637 25.5 0.038717 0.038668
876638 26.0 0.035759 0.035898
876639 26.5 0.033028 0.033
876640 27.0 0.030517 0.030433
876641 27.5 0.028214 0.028326
876642 28.0 0.02607 0.026203
876643 28.5 0.024079 0.024162
876644 29.0 0.022235 0.022229
876645 29.5 0.020534 0.0206
876646 30.0 0.018972 0.01897
876647 30.5 0.017528 0.017567
876648 31.0 0.016206 0.01627
876649 31.5 0.014997 0.014883
876650 32.0 0.013887 0.013853
876651 32.5 0.012864 0.012821
876652 33.0 0.01192 0.011826
876653 33.5 0.011049 0.011017
876654 34.0 0.010245 0.010182
876655 34.5 0.0095026 0.0094704
876656 35.0 0.0088171 0.0086752
876657 35.5 0.0081759 0.0081689
876658 36.0 0.0075843 0.0076407
876659 36.5 0.0070383 0.0070814
876660 37.0 0.0065342 0.0065428
876661 37.5 0.0060686 0.0060207
876662 38.0 0.0056384 0.0055578
876663 38.5 0.0052406 0.0052147
876664 39.0 0.0048728 0.0047668
876665 39.5 0.0045324 0.00446
876666 40.0 0.0042174 0.0042057
876667 40.5 0.0039312 0.0039432
876668 41.0 0.0036655 0.0036171
876669 41.5 0.0034187 0.0033656
876670 42.0 0.0031894 0.0031811
876671 42.5 0.0029763 0.0029693
876672 43.0 0.0027781 0.0028012
876673 43.5 0.0025939 0.0025989
876674 44.0 0.0024226 0.0024126
876675 44.5 0.0022632 0.0022633
876676 45.0 0.0021148 0.0020699
876677 45.5 0.001983 0.0019046
876678 46.0 0.0018594 0.0017572
876679 46.5 0.0017437 0.0016604
876680 47.0 0.0016352 0.0015583
876681 47.5 0.0015336 0.0014823
876682 48.0 0.0014384 0.0013579
876683 48.5 0.0013491 0.0012929
876684 49.0 0.0012654 0.0011873
876685 49.5 0.001187 0.0011339
876686 50.0 0.0011135 0.0010731
876687 50.5 0.0010487 0.0010026
876688 51.0 0.00098743 0.0009534
876689 51.5 0.00092954 0.00090063
876690 52.0 0.00087485 0.00086271
876691 52.5 0.00082321 0.00081151
876692 53.0 0.00077443 0.0007787
876693 53.5 0.00072839 0.00073817
876694 54.0 0.00068493 0.00071184
876695 54.5 0.00064391 0.00065916
876696 55.0 0.00060522 0.00061191
876697 55.5 0.00056946 0.0005796
876698 56.0 0.00053563 0.00054049
876699 56.5 0.00050363 0.00050777
876700 57.0 0.00047338 0.00047172
876701 57.5 0.0004448 0.00044295
876702 58.0 0.00041778 0.00042165
876703 58.5 0.00039227 0.00039752
876704 59.0 0.00036818 0.0003728
876705 59.5 0.00034544 0.00034976
876706 60.0 0.00032399 0.00033056
876707 60.5 0.00030372 0.00031285
876708 61.0 0.00028463 0.00029009
876709 61.5 0.00026664 0.00026788
876710 62.0 0.00024971 0.00025559
876711 62.5 0.00023377 0.0002362
876712 63.0 0.00021877 0.00021884
876713 63.5 0.00020467 0.00021091
876714 64.0 0.0001914 0.00019613
876715 64.5 0.00017893 0.00018326
876716 65.0 0.00016721 0.00017679
876717 65.5 0.0001562 0.00016641
876718 66.0 0.00014585 0.00015277
876719 66.5 0.00013614 0.00014442
876720 67.0 0.00012702 0.00013477
876721 67.5 0.00011847 0.00012729
876722 68.0 0.00011044 0.00011696
876723 68.5 0.00010291 0.0001064
876724 69.0 9.586e-05 0.00010012
