 Hgtkm DensMean DensPert
1975326 0.0 1.1656 1.2085
1975327 0.5 1.1117 1.1227
1975328 1.0 1.06 1.0564
1975329 1.5 1.0101 1.031
1975330 2.0 0.96405 1.0073
1975331 2.5 0.91875 0.94721
1975332 3.0 0.87485 0.88081
1975333 3.5 0.83389 0.83326
1975334 4.0 0.79521 0.78729
1975335 4.5 0.75791 0.74646
1975336 5.0 0.72062 0.71903
1975337 5.5 0.68516 0.68205
1975338 6.0 0.65099 0.65586
1975339 6.5 0.61753 0.6232
1975340 7.0 0.5858 0.58383
1975341 7.5 0.5557 0.55566
1975342 8.0 0.52637 0.5269
1975343 8.5 0.49854 0.5006
1975344 9.0 0.47219 0.47407
1975345 9.5 0.44723 0.44895
1975346 10.0 0.42223 0.42213
1975347 10.5 0.39833 0.39867
1975348 11.0 0.37498 0.37549
1975349 11.5 0.35148 0.34988
1975350 12.0 0.32946 0.32575
1975351 12.5 0.30821 0.30603
1975352 13.0 0.2875 0.28456
1975353 13.5 0.26819 0.26675
1975354 14.0 0.25018 0.24872
1975355 14.5 0.23224 0.23058
1975356 15.0 0.21522 0.21285
1975357 15.5 0.19945 0.19501
1975358 16.0 0.18484 0.17985
1975359 16.5 0.1713 0.16795
1975360 17.0 0.15766 0.15543
1975361 17.5 0.14477 0.1432
1975362 18.0 0.13294 0.13171
1975363 18.5 0.12208 0.12131
1975364 19.0 0.11216 0.11245
1975365 19.5 0.10313 0.1038
1975366 20.0 0.09483 0.095143
1975367 20.5 0.087198 0.087334
1975368 21.0 0.080207 0.07962
1975369 21.5 0.073926 0.073449
1975370 22.0 0.068138 0.067563
1975371 22.5 0.062804 0.062441
1975372 23.0 0.057888 0.057288
1975373 23.5 0.053357 0.053157
1975374 24.0 0.049182 0.049006
1975375 24.5 0.045387 0.045641
1975376 25.0 0.041919 0.042239
1975377 25.5 0.038717 0.038923
1975378 26.0 0.035759 0.035839
1975379 26.5 0.033028 0.033274
1975380 27.0 0.030517 0.030781
1975381 27.5 0.028214 0.028422
1975382 28.0 0.02607 0.026314
1975383 28.5 0.024079 0.024319
1975384 29.0 0.022235 0.022515
1975385 29.5 0.020534 0.020824
1975386 30.0 0.018972 0.019282
1975387 30.5 0.017528 0.017778
1975388 31.0 0.016206 0.016413
1975389 31.5 0.014997 0.015205
1975390 32.0 0.013887 0.014123
1975391 32.5 0.012864 0.01301
1975392 33.0 0.01192 0.012148
1975393 33.5 0.011049 0.011268
1975394 34.0 0.010245 0.010496
1975395 34.5 0.0095026 0.0097993
1975396 35.0 0.0088171 0.0090715
1975397 35.5 0.0081759 0.0084944
1975398 36.0 0.0075843 0.0078386
1975399 36.5 0.0070383 0.0072301
1975400 37.0 0.0065342 0.0067937
1975401 37.5 0.0060686 0.0062862
1975402 38.0 0.0056384 0.0057981
1975403 38.5 0.0052406 0.0054309
1975404 39.0 0.0048728 0.0050276
1975405 39.5 0.0045324 0.0046071
1975406 40.0 0.0042174 0.0042784
1975407 40.5 0.0039312 0.004048
1975408 41.0 0.0036655 0.003807
1975409 41.5 0.0034187 0.0035809
1975410 42.0 0.0031894 0.0033508
1975411 42.5 0.0029763 0.0030745
1975412 43.0 0.0027781 0.0028318
1975413 43.5 0.0025939 0.0026685
1975414 44.0 0.0024226 0.0025002
1975415 44.5 0.0022632 0.0023067
1975416 45.0 0.0021148 0.0021571
1975417 45.5 0.001983 0.0020096
1975418 46.0 0.0018594 0.0018892
1975419 46.5 0.0017437 0.0017362
1975420 47.0 0.0016352 0.0016504
1975421 47.5 0.0015336 0.0015711
1975422 48.0 0.0014384 0.0014833
1975423 48.5 0.0013491 0.001357
1975424 49.0 0.0012654 0.0012641
1975425 49.5 0.001187 0.0011951
1975426 50.0 0.0011135 0.0011032
1975427 50.5 0.0010487 0.0010396
