 Hgtkm DensMean DensPert
951573 0.0 1.1656 1.1827
951574 0.5 1.1117 1.13
951575 1.0 1.06 1.0552
951576 1.5 1.0101 0.99905
951577 2.0 0.96405 0.95602
951578 2.5 0.91875 0.91539
951579 3.0 0.87485 0.8868
951580 3.5 0.83389 0.83715
951581 4.0 0.79521 0.7846
951582 4.5 0.75791 0.75183
951583 5.0 0.72062 0.72298
951584 5.5 0.68516 0.68827
951585 6.0 0.65099 0.64491
951586 6.5 0.61753 0.61117
951587 7.0 0.5858 0.57777
951588 7.5 0.5557 0.54704
951589 8.0 0.52637 0.51748
951590 8.5 0.49854 0.48917
951591 9.0 0.47219 0.46333
951592 9.5 0.44723 0.44016
951593 10.0 0.42223 0.41595
951594 10.5 0.39833 0.39429
951595 11.0 0.37498 0.37215
951596 11.5 0.35148 0.34807
951597 12.0 0.32946 0.32665
951598 12.5 0.30821 0.30564
951599 13.0 0.2875 0.28656
951600 13.5 0.26819 0.2653
951601 14.0 0.25018 0.24918
951602 14.5 0.23224 0.2318
951603 15.0 0.21522 0.21352
951604 15.5 0.19945 0.19673
951605 16.0 0.18484 0.18492
951606 16.5 0.1713 0.16982
951607 17.0 0.15766 0.15724
951608 17.5 0.14477 0.14292
951609 18.0 0.13294 0.13292
951610 18.5 0.12208 0.12214
951611 19.0 0.11216 0.11159
951612 19.5 0.10313 0.10352
951613 20.0 0.09483 0.095353
951614 20.5 0.087198 0.087138
951615 21.0 0.080207 0.081147
951616 21.5 0.073926 0.074653
951617 22.0 0.068138 0.068636
951618 22.5 0.062804 0.06342
951619 23.0 0.057888 0.058465
951620 23.5 0.053357 0.053481
951621 24.0 0.049182 0.049661
951622 24.5 0.045387 0.045832
951623 25.0 0.041919 0.042143
951624 25.5 0.038717 0.03883
951625 26.0 0.035759 0.035879
951626 26.5 0.033028 0.033289
951627 27.0 0.030517 0.030793
951628 27.5 0.028214 0.028507
951629 28.0 0.02607 0.026305
951630 28.5 0.024079 0.024199
951631 29.0 0.022235 0.022356
951632 29.5 0.020534 0.020659
951633 30.0 0.018972 0.019031
951634 30.5 0.017528 0.017658
951635 31.0 0.016206 0.016307
951636 31.5 0.014997 0.015067
951637 32.0 0.013887 0.013984
951638 32.5 0.012864 0.012925
951639 33.0 0.01192 0.012046
951640 33.5 0.011049 0.011096
951641 34.0 0.010245 0.010235
951642 34.5 0.0095026 0.0094632
951643 35.0 0.0088171 0.0088035
951644 35.5 0.0081759 0.0081173
951645 36.0 0.0075843 0.0074878
951646 36.5 0.0070383 0.0070085
951647 37.0 0.0065342 0.0065015
951648 37.5 0.0060686 0.0060396
951649 38.0 0.0056384 0.0056377
951650 38.5 0.0052406 0.0053095
951651 39.0 0.0048728 0.0049604
951652 39.5 0.0045324 0.0046676
951653 40.0 0.0042174 0.0043468
951654 40.5 0.0039312 0.0040236
951655 41.0 0.0036655 0.003724
951656 41.5 0.0034187 0.0033876
951657 42.0 0.0031894 0.0031052
951658 42.5 0.0029763 0.0028724
951659 43.0 0.0027781 0.0026827
951660 43.5 0.0025939 0.0024985
951661 44.0 0.0024226 0.0023355
951662 44.5 0.0022632 0.0022048
951663 45.0 0.0021148 0.0020807
951664 45.5 0.001983 0.0019293
951665 46.0 0.0018594 0.0018104
951666 46.5 0.0017437 0.0017058
951667 47.0 0.0016352 0.0016141
951668 47.5 0.0015336 0.0015166
951669 48.0 0.0014384 0.0014356
951670 48.5 0.0013491 0.0013161
951671 49.0 0.0012654 0.0012259
951672 49.5 0.001187 0.0011605
951673 50.0 0.0011135 0.0010998
951674 50.5 0.0010487 0.0010223
951675 51.0 0.00098743 0.00095139
951676 51.5 0.00092954 0.00088082
951677 52.0 0.00087485 0.00082379
951678 52.5 0.00082321 0.00076053
951679 53.0 0.00077443 0.0007218
951680 53.5 0.00072839 0.00068767
951681 54.0 0.00068493 0.00063057
951682 54.5 0.00064391 0.00059912
951683 55.0 0.00060522 0.00057298
951684 55.5 0.00056946 0.00052979
951685 56.0 0.00053563 0.00049249
951686 56.5 0.00050363 0.0004579
951687 57.0 0.00047338 0.00042305
951688 57.5 0.0004448 0.00040111
951689 58.0 0.00041778 0.00038449
951690 58.5 0.00039227 0.00035685
951691 59.0 0.00036818 0.00033126
951692 59.5 0.00034544 0.00031489
951693 60.0 0.00032399 0.00029507
951694 60.5 0.00030372 0.00027876
951695 61.0 0.00028463 0.0002686
951696 61.5 0.00026664 0.0002591
951697 62.0 0.00024971 0.00024236
951698 62.5 0.00023377 0.00022782
951699 63.0 0.00021877 0.00020851
951700 63.5 0.00020467 0.00019171
951701 64.0 0.0001914 0.0001775
951702 64.5 0.00017893 0.00016486
951703 65.0 0.00016721 0.00015035
951704 65.5 0.0001562 0.00014028
951705 66.0 0.00014585 0.00012825
951706 66.5 0.00013614 0.00012451
951707 67.0 0.00012702 0.00011202
951708 67.5 0.00011847 0.00010399
951709 68.0 0.00011044 9.8828e-05
951710 68.5 0.00010291 9.0532e-05
951711 69.0 9.586e-05 8.7823e-05
951712 69.5 8.9252e-05 8.2087e-05
951713 70.0 8.3063e-05 7.8447e-05
951714 70.5 7.7163e-05 7.1228e-05
951715 71.0 7.1662e-05 6.5671e-05
951716 71.5 6.6533e-05 5.9151e-05
951717 72.0 6.1754e-05 5.6769e-05
951718 72.5 5.73e-05 5.0696e-05
951719 73.0 5.3152e-05 4.7694e-05
951720 73.5 4.929e-05 4.3114e-05
951721 74.0 4.5694e-05 4.013e-05
951722 74.5 4.2348e-05 3.6924e-05
951723 75.0 3.9234e-05 3.4132e-05
951724 75.5 3.6322e-05 3.1817e-05
951725 76.0 3.362e-05 3.3209e-05
951726 76.5 3.1114e-05 3.1755e-05
951727 77.0 2.879e-05 2.8149e-05
951728 77.5 2.6635e-05 2.5747e-05
951729 78.0 2.4638e-05 2.2444e-05
951730 78.5 2.2786e-05 1.9862e-05
951731 79.0 2.107e-05 1.8043e-05
951732 79.5 1.948e-05 1.5144e-05
951733 80.0 1.8007e-05 1.3011e-05
951734 80.5 1.6666e-05 1.2937e-05
951735 81.0 1.5421e-05 1.2468e-05
951736 81.5 1.4266e-05 1.1178e-05
951737 82.0 1.3195e-05 1.0404e-05
951738 82.5 1.2201e-05 9.9358e-06
951739 83.0 1.1279e-05 8.9813e-06
951740 83.5 1.0424e-05 8.5254e-06
951741 84.0 9.6315e-06 8.0266e-06
951742 84.5 8.8972e-06 7.0248e-06
951743 85.0 8.2168e-06 6.7381e-06
951744 85.5 7.5691e-06 6.3367e-06
951745 86.0 6.9703e-06 5.818e-06
951746 86.5 6.4168e-06 5.2781e-06
951747 87.0 5.9053e-06 4.6152e-06
951748 87.5 5.4329e-06 4.2837e-06
951749 88.0 4.9967e-06 3.9652e-06
951750 88.5 4.5939e-06 3.5319e-06
951751 89.0 4.2223e-06 3.1151e-06
951752 89.5 3.8794e-06 3.3424e-06
951753 90.0 3.5632e-06 3.0915e-06
951754 90.5 3.2661e-06 2.8366e-06
951755 91.0 2.9921e-06 2.7446e-06
951756 91.5 2.7394e-06 2.5629e-06
951757 92.0 2.5064e-06 2.2789e-06
951758 92.5 2.2918e-06 2.0354e-06
951759 93.0 2.0942e-06 1.7685e-06
951760 93.5 1.9124e-06 1.8381e-06
951761 94.0 1.7451e-06 1.569e-06
951762 94.5 1.5915e-06 1.4567e-06
951763 95.0 1.4504e-06 1.4139e-06
951764 95.5 1.3156e-06 1.2808e-06
951765 96.0 1.1938e-06 1.1762e-06
951766 96.5 1.0837e-06 1.0373e-06
951767 97.0 9.8411e-07 8.9699e-07
951768 97.5 8.94e-07 8.3373e-07
951769 98.0 8.1243e-07 7.9236e-07
951770 98.5 7.3857e-07 7.1958e-07
951771 99.0 6.7167e-07 6.2677e-07
951772 99.5 6.1105e-07 5.634e-07
951773 100.0 5.5611e-07 4.6204e-07
951774 100.5 5.0368e-07 4.328e-07
951775 101.0 4.5678e-07 3.825e-07
951776 101.5 4.1476e-07 3.6974e-07
951777 102.0 3.7705e-07 3.1298e-07
951778 102.5 3.4316e-07 2.6731e-07
951779 103.0 3.1267e-07 2.3439e-07
951780 103.5 2.852e-07 2.1727e-07
951781 104.0 2.6042e-07 2.062e-07
951782 104.5 2.3804e-07 1.8805e-07
951783 105.0 2.1782e-07 1.7633e-07
951784 105.5 1.9878e-07 1.652e-07
951785 106.0 1.8174e-07 1.5304e-07
951786 106.5 1.6645e-07 1.4501e-07
951787 107.0 1.5269e-07 1.3247e-07
951788 107.5 1.4029e-07 1.1537e-07
951789 108.0 1.2908e-07 1.0235e-07
951790 108.5 1.1894e-07 9.7749e-08
951791 109.0 1.0974e-07 8.727e-08
951792 109.5 1.0139e-07 8.156e-08
951793 110.0 9.3782e-08 7.5781e-08
951794 110.5 8.6689e-08 6.9143e-08
951795 111.0 8.027e-08 6.5762e-08
951796 111.5 7.4446e-08 6.3574e-08
951797 112.0 6.9146e-08 5.7986e-08
951798 112.5 6.4312e-08 5.3267e-08
951799 113.0 5.9892e-08 5.2284e-08
951800 113.5 5.5844e-08 5.1745e-08
951801 114.0 5.2129e-08 4.7816e-08
951802 114.5 4.8712e-08 4.5724e-08
951803 115.0 4.5565e-08 4.1446e-08
951804 115.5 4.2658e-08 4.0021e-08
951805 116.0 3.9975e-08 3.7469e-08
951806 116.5 3.7495e-08 3.6329e-08
951807 117.0 3.5199e-08 3.3395e-08
951808 117.5 3.307e-08 3.0867e-08
951809 118.0 3.1094e-08 2.9048e-08
951810 118.5 2.9258e-08 2.7688e-08
951811 119.0 2.755e-08 2.7049e-08
951812 119.5 2.5959e-08 2.6128e-08
951813 120.0 2.4476e-08 2.4975e-08
951814 120.5 2.3096e-08 2.2983e-08
951815 121.0 2.1815e-08 2.137e-08
951816 121.5 2.0624e-08 1.976e-08
951817 122.0 1.9516e-08 1.8684e-08
951818 122.5 1.8484e-08 1.8242e-08
951819 123.0 1.7523e-08 1.7002e-08
951820 123.5 1.6627e-08 1.588e-08
951821 124.0 1.579e-08 1.5384e-08
951822 124.5 1.5009e-08 1.4608e-08
951823 125.0 1.4278e-08 1.3756e-08
951824 125.5 1.3595e-08 1.3007e-08
951825 126.0 1.2955e-08 1.2739e-08
951826 126.5 1.2355e-08 1.1886e-08
951827 127.0 1.1792e-08 1.1172e-08
951828 127.5 1.1263e-08 1.0623e-08
951829 128.0 1.0766e-08 1.0052e-08
951830 128.5 1.0298e-08 9.6182e-09
951831 129.0 9.8578e-09 9.0261e-09
951832 129.5 9.4426e-09 8.7288e-09
951833 130.0 9.0509e-09 8.1683e-09
951834 130.5 8.681e-09 7.8451e-09
951835 131.0 8.3315e-09 7.3709e-09
951836 131.5 8.001e-09 7.0606e-09
951837 132.0 7.6883e-09 6.9367e-09
951838 132.5 7.392e-09 6.7064e-09
951839 133.0 7.1112e-09 6.355e-09
951840 133.5 6.8449e-09 6.2117e-09
951841 134.0 6.5921e-09 6.1867e-09
951842 134.5 6.3521e-09 5.9588e-09
951843 135.0 6.1239e-09 5.8256e-09
951844 135.5 5.9069e-09 5.756e-09
951845 136.0 5.7004e-09 5.5429e-09
951846 136.5 5.5037e-09 5.4177e-09
951847 137.0 5.3163e-09 5.04e-09
951848 137.5 5.1377e-09 4.7263e-09
951849 138.0 4.9673e-09 4.5112e-09
951850 138.5 4.8046e-09 4.1468e-09
951851 139.0 4.6493e-09 4.0692e-09
951852 139.5 4.5009e-09 3.8866e-09
951853 140.0 4.3589e-09 3.6165e-09
951854 140.5 4.2232e-09 3.4932e-09
951855 141.0 4.0932e-09 3.2672e-09
951856 141.5 3.9688e-09 3.13e-09
951857 142.0 3.8496e-09 2.9564e-09
951858 142.5 3.7353e-09 2.8567e-09
951859 143.0 3.6258e-09 2.8111e-09
951860 143.5 3.5206e-09 2.6673e-09
951861 144.0 3.4197e-09 2.5512e-09
951862 144.5 3.3228e-09 2.4726e-09
951863 145.0 3.2297e-09 2.5792e-09
951864 145.5 3.1402e-09 2.5306e-09
951865 146.0 3.0542e-09 2.538e-09
951866 146.5 2.9714e-09 2.4327e-09
951867 147.0 2.8918e-09 2.4011e-09
951868 147.5 2.8151e-09 2.3789e-09
951869 148.0 2.7412e-09 2.2833e-09
951870 148.5 2.67e-09 2.1657e-09
951871 149.0 2.6014e-09 2.0477e-09
951872 149.5 2.5352e-09 2.0445e-09
951873 150.0 2.4714e-09 2.0418e-09
951874 150.5 2.4098e-09 1.9598e-09
951875 151.0 2.3504e-09 2.0043e-09
951876 151.5 2.293e-09 2.0219e-09
951877 152.0 2.2375e-09 1.9608e-09
951878 152.5 2.1839e-09 1.9326e-09
951879 153.0 2.1321e-09 1.8652e-09
951880 153.5 2.082e-09 1.8082e-09
951881 154.0 2.0335e-09 1.8119e-09
951882 154.5 1.9866e-09 1.8057e-09
951883 155.0 1.9413e-09 1.7709e-09
951884 155.5 1.8973e-09 1.7069e-09
951885 156.0 1.8547e-09 1.7129e-09
951886 156.5 1.8135e-09 1.709e-09
951887 157.0 1.7735e-09 1.6592e-09
951888 157.5 1.7348e-09 1.6025e-09
951889 158.0 1.6972e-09 1.5256e-09
951890 158.5 1.6608e-09 1.4838e-09
951891 159.0 1.6255e-09 1.466e-09
951892 159.5 1.5911e-09 1.4097e-09
951893 160.0 1.5578e-09 1.4389e-09
951894 160.5 1.5255e-09 1.4367e-09
951895 161.0 1.4941e-09 1.4054e-09
951896 161.5 1.4636e-09 1.403e-09
951897 162.0 1.434e-09 1.3917e-09
951898 162.5 1.4051e-09 1.3367e-09
951899 163.0 1.3771e-09 1.2946e-09
951900 163.5 1.3499e-09 1.2619e-09
951901 164.0 1.3234e-09 1.2542e-09
951902 164.5 1.2976e-09 1.154e-09
951903 165.0 1.2725e-09 1.1017e-09
951904 165.5 1.2481e-09 1.1172e-09
951905 166.0 1.2243e-09 1.1424e-09
951906 166.5 1.2012e-09 1.1192e-09
951907 167.0 1.1786e-09 1.0817e-09
951908 167.5 1.1567e-09 1.0826e-09
951909 168.0 1.1353e-09 1.058e-09
951910 168.5 1.1144e-09 1.0463e-09
951911 169.0 1.0941e-09 1.0305e-09
951912 169.5 1.0743e-09 1.0562e-09
951913 170.0 1.055e-09 1.043e-09
951914 170.5 1.0361e-09 1.0699e-09
951915 171.0 1.0177e-09 1.0509e-09
951916 171.5 9.9978e-10 1.0217e-09
951917 172.0 9.8227e-10 9.9437e-10
951918 172.5 9.6518e-10 9.7304e-10
951919 173.0 9.485e-10 9.6367e-10
951920 173.5 9.3221e-10 9.5093e-10
951921 174.0 9.163e-10 9.205e-10
951922 174.5 9.0076e-10 9.0161e-10
951923 175.0 8.8558e-10 8.8779e-10
951924 175.5 8.7075e-10 8.7254e-10
951925 176.0 8.5626e-10 8.4726e-10
951926 176.5 8.4209e-10 8.1914e-10
951927 177.0 8.2824e-10 8.3769e-10
951928 177.5 8.1471e-10 8.1089e-10
951929 178.0 8.0147e-10 8.0721e-10
951930 178.5 7.8852e-10 7.9497e-10
951931 179.0 7.7586e-10 7.7202e-10
951932 179.5 7.6347e-10 7.5449e-10
951933 180.0 7.5134e-10 7.4227e-10
951934 180.5 7.3948e-10 7.105e-10
951935 181.0 7.2787e-10 7.2235e-10
951936 181.5 7.1651e-10 7.2263e-10
951937 182.0 7.0539e-10 7.0944e-10
951938 182.5 6.945e-10 6.8421e-10
951939 183.0 6.8383e-10 6.5572e-10
951940 183.5 6.7339e-10 6.5414e-10
951941 184.0 6.6315e-10 6.4938e-10
951942 184.5 6.5313e-10 6.348e-10
951943 185.0 6.4331e-10 6.0075e-10
951944 185.5 6.3369e-10 6.1154e-10
951945 186.0 6.2426e-10 6.1495e-10
951946 186.5 6.1502e-10 6.0349e-10
951947 187.0 6.0596e-10 6.1025e-10
951948 187.5 5.9708e-10 6.117e-10
951949 188.0 5.8838e-10 5.9297e-10
951950 188.5 5.7984e-10 5.9523e-10
951951 189.0 5.7147e-10 5.8835e-10
951952 189.5 5.6326e-10 5.8924e-10
951953 190.0 5.5521e-10 5.8591e-10
951954 190.5 5.473e-10 5.8739e-10
951955 191.0 5.3955e-10 5.7052e-10
951956 191.5 5.3195e-10 5.6805e-10
951957 192.0 5.2448e-10 5.432e-10
951958 192.5 5.1716e-10 5.3191e-10
951959 193.0 5.0997e-10 5.2483e-10
951960 193.5 5.0292e-10 5.1268e-10
951961 194.0 4.9599e-10 5.0045e-10
951962 194.5 4.8919e-10 4.8401e-10
951963 195.0 4.8251e-10 4.7146e-10
951964 195.5 4.7595e-10 4.6554e-10
951965 196.0 4.6951e-10 4.5713e-10
951966 196.5 4.6319e-10 4.5878e-10
951967 197.0 4.5697e-10 4.56e-10
951968 197.5 4.5087e-10 4.4444e-10
951969 198.0 4.4487e-10 4.297e-10
951970 198.5 4.3898e-10 4.2229e-10
951971 199.0 4.3319e-10 4.1875e-10
951972 199.5 4.275e-10 4.1621e-10
951973 200.0 4.2191e-10 4.0492e-10
