 Hgtkm DensMean DensPert
428669 0.0 1.1656 1.1661
428670 0.5 1.1117 1.0842
428671 1.0 1.06 1.0124
428672 1.5 1.0101 0.9709
428673 2.0 0.96405 0.91336
428674 2.5 0.91875 0.89584
428675 3.0 0.87485 0.86258
428676 3.5 0.83389 0.83227
428677 4.0 0.79521 0.7928
428678 4.5 0.75791 0.75673
428679 5.0 0.72062 0.72059
428680 5.5 0.68516 0.68575
428681 6.0 0.65099 0.65063
428682 6.5 0.61753 0.61773
428683 7.0 0.5858 0.58518
428684 7.5 0.5557 0.55635
428685 8.0 0.52637 0.52793
428686 8.5 0.49854 0.50145
428687 9.0 0.47219 0.47462
428688 9.5 0.44723 0.45031
428689 10.0 0.42223 0.42686
428690 10.5 0.39833 0.40344
428691 11.0 0.37498 0.38002
428692 11.5 0.35148 0.35536
428693 12.0 0.32946 0.33254
428694 12.5 0.30821 0.31046
428695 13.0 0.2875 0.29129
428696 13.5 0.26819 0.2728
428697 14.0 0.25018 0.25353
428698 14.5 0.23224 0.2345
428699 15.0 0.21522 0.21682
428700 15.5 0.19945 0.20007
428701 16.0 0.18484 0.1834
428702 16.5 0.1713 0.17232
428703 17.0 0.15766 0.16061
428704 17.5 0.14477 0.147
428705 18.0 0.13294 0.13378
428706 18.5 0.12208 0.12333
428707 19.0 0.11216 0.11287
428708 19.5 0.10313 0.10354
428709 20.0 0.09483 0.094984
428710 20.5 0.087198 0.087816
428711 21.0 0.080207 0.080913
428712 21.5 0.073926 0.074881
428713 22.0 0.068138 0.068816
428714 22.5 0.062804 0.063004
428715 23.0 0.057888 0.05807
428716 23.5 0.053357 0.053504
428717 24.0 0.049182 0.049535
428718 24.5 0.045387 0.045667
428719 25.0 0.041919 0.041756
428720 25.5 0.038717 0.03861
428721 26.0 0.035759 0.035564
428722 26.5 0.033028 0.033049
428723 27.0 0.030517 0.030448
428724 27.5 0.028214 0.028051
428725 28.0 0.02607 0.02599
428726 28.5 0.024079 0.02405
428727 29.0 0.022235 0.02224
428728 29.5 0.020534 0.02051
428729 30.0 0.018972 0.01888
428730 30.5 0.017528 0.017363
428731 31.0 0.016206 0.016185
428732 31.5 0.014997 0.015052
428733 32.0 0.013887 0.01391
428734 32.5 0.012864 0.012856
428735 33.0 0.01192 0.011943
428736 33.5 0.011049 0.010899
428737 34.0 0.010245 0.010009
428738 34.5 0.0095026 0.0093588
428739 35.0 0.0088171 0.0088307
428740 35.5 0.0081759 0.0082073
428741 36.0 0.0075843 0.0075959
428742 36.5 0.0070383 0.0070369
428743 37.0 0.0065342 0.0064547
428744 37.5 0.0060686 0.005928
428745 38.0 0.0056384 0.005519
428746 38.5 0.0052406 0.005192
428747 39.0 0.0048728 0.0048542
428748 39.5 0.0045324 0.0045108
428749 40.0 0.0042174 0.004169
428750 40.5 0.0039312 0.003867
428751 41.0 0.0036655 0.0036557
428752 41.5 0.0034187 0.0034075
428753 42.0 0.0031894 0.0032438
428754 42.5 0.0029763 0.0030578
428755 43.0 0.0027781 0.0027973
428756 43.5 0.0025939 0.0025984
428757 44.0 0.0024226 0.0024673
428758 44.5 0.0022632 0.0022687
428759 45.0 0.0021148 0.002139
428760 45.5 0.001983 0.001992
428761 46.0 0.0018594 0.0018814
428762 46.5 0.0017437 0.0017346
428763 47.0 0.0016352 0.0016424
428764 47.5 0.0015336 0.0015366
428765 48.0 0.0014384 0.0014454
428766 48.5 0.0013491 0.0013549
428767 49.0 0.0012654 0.0012898
428768 49.5 0.001187 0.0012058
428769 50.0 0.0011135 0.0011389
428770 50.5 0.0010487 0.0010716
428771 51.0 0.00098743 0.0010049
428772 51.5 0.00092954 0.00092204
428773 52.0 0.00087485 0.00085416
428774 52.5 0.00082321 0.00079774
428775 53.0 0.00077443 0.00074588
428776 53.5 0.00072839 0.00071577
428777 54.0 0.00068493 0.00067072
428778 54.5 0.00064391 0.00063418
428779 55.0 0.00060522 0.00059837
428780 55.5 0.00056946 0.00057155
428781 56.0 0.00053563 0.0005296
428782 56.5 0.00050363 0.00051143
428783 57.0 0.00047338 0.00048955
428784 57.5 0.0004448 0.00046542
428785 58.0 0.00041778 0.00042597
