 Hgtkm DensMean DensPert
1447610 0.0 1.1656 1.1356
1447611 0.5 1.1117 1.0732
1447612 1.0 1.06 1.0332
1447613 1.5 1.0101 0.9835
1447614 2.0 0.96405 0.94556
1447615 2.5 0.91875 0.91055
1447616 3.0 0.87485 0.86196
1447617 3.5 0.83389 0.82872
1447618 4.0 0.79521 0.79067
1447619 4.5 0.75791 0.75691
1447620 5.0 0.72062 0.72241
1447621 5.5 0.68516 0.68878
1447622 6.0 0.65099 0.65738
1447623 6.5 0.61753 0.62528
1447624 7.0 0.5858 0.593
1447625 7.5 0.5557 0.56382
1447626 8.0 0.52637 0.53224
1447627 8.5 0.49854 0.50413
1447628 9.0 0.47219 0.47737
1447629 9.5 0.44723 0.45354
1447630 10.0 0.42223 0.42898
1447631 10.5 0.39833 0.40391
1447632 11.0 0.37498 0.3808
1447633 11.5 0.35148 0.35832
1447634 12.0 0.32946 0.33605
1447635 12.5 0.30821 0.31547
1447636 13.0 0.2875 0.29404
1447637 13.5 0.26819 0.27349
1447638 14.0 0.25018 0.25518
1447639 14.5 0.23224 0.23864
1447640 15.0 0.21522 0.21841
1447641 15.5 0.19945 0.20187
1447642 16.0 0.18484 0.18539
1447643 16.5 0.1713 0.17427
1447644 17.0 0.15766 0.16041
1447645 17.5 0.14477 0.14726
1447646 18.0 0.13294 0.135
1447647 18.5 0.12208 0.12186
1447648 19.0 0.11216 0.1123
1447649 19.5 0.10313 0.10349
1447650 20.0 0.09483 0.09445
1447651 20.5 0.087198 0.086875
1447652 21.0 0.080207 0.079768
1447653 21.5 0.073926 0.074165
1447654 22.0 0.068138 0.068525
1447655 22.5 0.062804 0.06264
1447656 23.0 0.057888 0.057579
1447657 23.5 0.053357 0.052833
1447658 24.0 0.049182 0.048576
1447659 24.5 0.045387 0.045291
1447660 25.0 0.041919 0.041975
1447661 25.5 0.038717 0.03854
1447662 26.0 0.035759 0.03533
1447663 26.5 0.033028 0.032555
1447664 27.0 0.030517 0.030191
1447665 27.5 0.028214 0.027879
1447666 28.0 0.02607 0.025857
1447667 28.5 0.024079 0.023788
1447668 29.0 0.022235 0.021917
1447669 29.5 0.020534 0.02047
1447670 30.0 0.018972 0.018879
1447671 30.5 0.017528 0.017488
1447672 31.0 0.016206 0.01612
1447673 31.5 0.014997 0.01493
1447674 32.0 0.013887 0.013803
1447675 32.5 0.012864 0.012679
1447676 33.0 0.01192 0.011744
1447677 33.5 0.011049 0.010763
1447678 34.0 0.010245 0.0099739
1447679 34.5 0.0095026 0.0093846
1447680 35.0 0.0088171 0.0086534
1447681 35.5 0.0081759 0.0081152
1447682 36.0 0.0075843 0.0075305
1447683 36.5 0.0070383 0.0069914
1447684 37.0 0.0065342 0.0064526
1447685 37.5 0.0060686 0.005982
1447686 38.0 0.0056384 0.0055884
1447687 38.5 0.0052406 0.0051366
1447688 39.0 0.0048728 0.0047878
1447689 39.5 0.0045324 0.0044043
1447690 40.0 0.0042174 0.0041656
1447691 40.5 0.0039312 0.003859
1447692 41.0 0.0036655 0.0036402
1447693 41.5 0.0034187 0.0033656
1447694 42.0 0.0031894 0.0031924
1447695 42.5 0.0029763 0.0029364
1447696 43.0 0.0027781 0.0027096
1447697 43.5 0.0025939 0.0025488
1447698 44.0 0.0024226 0.0023858
1447699 44.5 0.0022632 0.0022196
1447700 45.0 0.0021148 0.0020931
1447701 45.5 0.001983 0.0019373
1447702 46.0 0.0018594 0.0017871
1447703 46.5 0.0017437 0.001662
1447704 47.0 0.0016352 0.001578
1447705 47.5 0.0015336 0.0014735
1447706 48.0 0.0014384 0.0014164
1447707 48.5 0.0013491 0.0013312
1447708 49.0 0.0012654 0.0012391
1447709 49.5 0.001187 0.001153
1447710 50.0 0.0011135 0.0010612
1447711 50.5 0.0010487 0.0010042
1447712 51.0 0.00098743 0.0009474
1447713 51.5 0.00092954 0.00090795
1447714 52.0 0.00087485 0.00085234
1447715 52.5 0.00082321 0.00081449
1447716 53.0 0.00077443 0.00076478
1447717 53.5 0.00072839 0.00071509
1447718 54.0 0.00068493 0.00068708
1447719 54.5 0.00064391 0.00064085
1447720 55.0 0.00060522 0.00059664
1447721 55.5 0.00056946 0.00056069
1447722 56.0 0.00053563 0.00050785
1447723 56.5 0.00050363 0.00048195
1447724 57.0 0.00047338 0.00046772
1447725 57.5 0.0004448 0.00043992
1447726 58.0 0.00041778 0.00042495
1447727 58.5 0.00039227 0.00039185
1447728 59.0 0.00036818 0.00036686
1447729 59.5 0.00034544 0.00034816
