 Hgtkm DensMean DensPert
1382247 0.0 1.1656 1.1919
1382248 0.5 1.1117 1.1457
1382249 1.0 1.06 1.0647
1382250 1.5 1.0101 1.0139
1382251 2.0 0.96405 0.95914
1382252 2.5 0.91875 0.93499
1382253 3.0 0.87485 0.88816
1382254 3.5 0.83389 0.8384
1382255 4.0 0.79521 0.79133
1382256 4.5 0.75791 0.75733
1382257 5.0 0.72062 0.71086
1382258 5.5 0.68516 0.67658
1382259 6.0 0.65099 0.64521
1382260 6.5 0.61753 0.61376
1382261 7.0 0.5858 0.58369
1382262 7.5 0.5557 0.55377
1382263 8.0 0.52637 0.52454
1382264 8.5 0.49854 0.4959
1382265 9.0 0.47219 0.46946
1382266 9.5 0.44723 0.44409
1382267 10.0 0.42223 0.41917
1382268 10.5 0.39833 0.39295
1382269 11.0 0.37498 0.3695
1382270 11.5 0.35148 0.3457
1382271 12.0 0.32946 0.32323
1382272 12.5 0.30821 0.30183
1382273 13.0 0.2875 0.27974
1382274 13.5 0.26819 0.26006
1382275 14.0 0.25018 0.24414
1382276 14.5 0.23224 0.22726
1382277 15.0 0.21522 0.21031
1382278 15.5 0.19945 0.19713
1382279 16.0 0.18484 0.18232
1382280 16.5 0.1713 0.168
1382281 17.0 0.15766 0.15386
1382282 17.5 0.14477 0.14172
1382283 18.0 0.13294 0.13127
1382284 18.5 0.12208 0.12068
1382285 19.0 0.11216 0.11209
1382286 19.5 0.10313 0.10212
1382287 20.0 0.09483 0.094178
1382288 20.5 0.087198 0.087401
1382289 21.0 0.080207 0.080346
1382290 21.5 0.073926 0.073935
1382291 22.0 0.068138 0.068619
1382292 22.5 0.062804 0.063069
1382293 23.0 0.057888 0.05793
1382294 23.5 0.053357 0.053133
1382295 24.0 0.049182 0.049055
1382296 24.5 0.045387 0.045006
1382297 25.0 0.041919 0.041735
1382298 25.5 0.038717 0.038458
1382299 26.0 0.035759 0.035756
1382300 26.5 0.033028 0.032993
1382301 27.0 0.030517 0.030537
1382302 27.5 0.028214 0.028429
1382303 28.0 0.02607 0.026231
1382304 28.5 0.024079 0.024087
1382305 29.0 0.022235 0.022328
1382306 29.5 0.020534 0.020586
1382307 30.0 0.018972 0.019138
1382308 30.5 0.017528 0.017738
