 Hgtkm DensMean DensPert
1816129 0.0 1.1656 1.1332
1816130 0.5 1.1117 1.0686
1816131 1.0 1.06 1.0498
1816132 1.5 1.0101 0.99919
1816133 2.0 0.96405 0.96507
1816134 2.5 0.91875 0.93751
1816135 3.0 0.87485 0.88535
1816136 3.5 0.83389 0.83286
1816137 4.0 0.79521 0.78833
1816138 4.5 0.75791 0.75909
1816139 5.0 0.72062 0.73285
1816140 5.5 0.68516 0.69902
1816141 6.0 0.65099 0.66601
1816142 6.5 0.61753 0.63137
1816143 7.0 0.5858 0.59895
1816144 7.5 0.5557 0.5663
1816145 8.0 0.52637 0.53553
1816146 8.5 0.49854 0.50119
1816147 9.0 0.47219 0.47651
1816148 9.5 0.44723 0.44942
1816149 10.0 0.42223 0.42869
1816150 10.5 0.39833 0.39864
1816151 11.0 0.37498 0.37409
1816152 11.5 0.35148 0.35013
1816153 12.0 0.32946 0.33463
1816154 12.5 0.30821 0.31725
1816155 13.0 0.2875 0.29579
1816156 13.5 0.26819 0.27337
1816157 14.0 0.25018 0.25635
1816158 14.5 0.23224 0.23755
1816159 15.0 0.21522 0.21416
1816160 15.5 0.19945 0.19615
1816161 16.0 0.18484 0.17981
1816162 16.5 0.1713 0.171
1816163 17.0 0.15766 0.15992
1816164 17.5 0.14477 0.14638
1816165 18.0 0.13294 0.1339
1816166 18.5 0.12208 0.12219
1816167 19.0 0.11216 0.11197
1816168 19.5 0.10313 0.10261
1816169 20.0 0.09483 0.094557
1816170 20.5 0.087198 0.086922
1816171 21.0 0.080207 0.079955
1816172 21.5 0.073926 0.073277
1816173 22.0 0.068138 0.067266
1816174 22.5 0.062804 0.062402
1816175 23.0 0.057888 0.057562
1816176 23.5 0.053357 0.053042
1816177 24.0 0.049182 0.048872
1816178 24.5 0.045387 0.044999
1816179 25.0 0.041919 0.041486
1816180 25.5 0.038717 0.038253
1816181 26.0 0.035759 0.035498
1816182 26.5 0.033028 0.032848
1816183 27.0 0.030517 0.030229
1816184 27.5 0.028214 0.02795
1816185 28.0 0.02607 0.025789
1816186 28.5 0.024079 0.023839
1816187 29.0 0.022235 0.022048
1816188 29.5 0.020534 0.020373
1816189 30.0 0.018972 0.018654
1816190 30.5 0.017528 0.017239
1816191 31.0 0.016206 0.015728
1816192 31.5 0.014997 0.014598
1816193 32.0 0.013887 0.013583
1816194 32.5 0.012864 0.012501
1816195 33.0 0.01192 0.011759
1816196 33.5 0.011049 0.010886
1816197 34.0 0.010245 0.010049
1816198 34.5 0.0095026 0.0092405
1816199 35.0 0.0088171 0.0085782
1816200 35.5 0.0081759 0.0080104
1816201 36.0 0.0075843 0.007439
1816202 36.5 0.0070383 0.006897
1816203 37.0 0.0065342 0.0064587
1816204 37.5 0.0060686 0.0060232
1816205 38.0 0.0056384 0.0056054
1816206 38.5 0.0052406 0.005308
1816207 39.0 0.0048728 0.0048992
1816208 39.5 0.0045324 0.0044554
1816209 40.0 0.0042174 0.0042098
1816210 40.5 0.0039312 0.0039397
1816211 41.0 0.0036655 0.0036736
1816212 41.5 0.0034187 0.0034419
1816213 42.0 0.0031894 0.0031739
1816214 42.5 0.0029763 0.002962
1816215 43.0 0.0027781 0.0027826
1816216 43.5 0.0025939 0.0026338
1816217 44.0 0.0024226 0.0024705
1816218 44.5 0.0022632 0.0023293
1816219 45.0 0.0021148 0.0021674
1816220 45.5 0.001983 0.0020429
1816221 46.0 0.0018594 0.0018915
1816222 46.5 0.0017437 0.0017845
1816223 47.0 0.0016352 0.0016851
1816224 47.5 0.0015336 0.001587
1816225 48.0 0.0014384 0.0015038
1816226 48.5 0.0013491 0.0014282
1816227 49.0 0.0012654 0.0013537
1816228 49.5 0.001187 0.0012555
1816229 50.0 0.0011135 0.0011783
1816230 50.5 0.0010487 0.0011078
1816231 51.0 0.00098743 0.0010503
1816232 51.5 0.00092954 0.00098247
1816233 52.0 0.00087485 0.00093338
1816234 52.5 0.00082321 0.00087771
1816235 53.0 0.00077443 0.0008299
1816236 53.5 0.00072839 0.00078377
1816237 54.0 0.00068493 0.00074547
1816238 54.5 0.00064391 0.00070767
1816239 55.0 0.00060522 0.00065827
1816240 55.5 0.00056946 0.00061365
1816241 56.0 0.00053563 0.00058023
1816242 56.5 0.00050363 0.0005595
1816243 57.0 0.00047338 0.00052452
1816244 57.5 0.0004448 0.00049631
1816245 58.0 0.00041778 0.00047253
1816246 58.5 0.00039227 0.00045137
1816247 59.0 0.00036818 0.00042654
1816248 59.5 0.00034544 0.00039883
1816249 60.0 0.00032399 0.00036878
1816250 60.5 0.00030372 0.00034485
1816251 61.0 0.00028463 0.00032286
1816252 61.5 0.00026664 0.00030011
1816253 62.0 0.00024971 0.00028075
1816254 62.5 0.00023377 0.00025869
1816255 63.0 0.00021877 0.00024337
1816256 63.5 0.00020467 0.00022622
1816257 64.0 0.0001914 0.00021177
1816258 64.5 0.00017893 0.00019821
1816259 65.0 0.00016721 0.0001871
1816260 65.5 0.0001562 0.00017236
1816261 66.0 0.00014585 0.00016531
1816262 66.5 0.00013614 0.0001557
1816263 67.0 0.00012702 0.00014116
1816264 67.5 0.00011847 0.00013216
1816265 68.0 0.00011044 0.00012245
1816266 68.5 0.00010291 0.00011622
1816267 69.0 9.586e-05 0.00010746
1816268 69.5 8.9252e-05 9.7774e-05
1816269 70.0 8.3063e-05 9.0759e-05
1816270 70.5 7.7163e-05 8.3696e-05
1816271 71.0 7.1662e-05 7.6731e-05
1816272 71.5 6.6533e-05 7.0585e-05
1816273 72.0 6.1754e-05 6.4459e-05
1816274 72.5 5.73e-05 6.0485e-05
1816275 73.0 5.3152e-05 5.5201e-05
1816276 73.5 4.929e-05 5.1765e-05
1816277 74.0 4.5694e-05 4.9046e-05
1816278 74.5 4.2348e-05 4.5309e-05
1816279 75.0 3.9234e-05 4.07e-05
1816280 75.5 3.6322e-05 3.9034e-05
1816281 76.0 3.362e-05 3.612e-05
1816282 76.5 3.1114e-05 3.2836e-05
1816283 77.0 2.879e-05 3.029e-05
1816284 77.5 2.6635e-05 2.7729e-05
1816285 78.0 2.4638e-05 2.5242e-05
1816286 78.5 2.2786e-05 2.3458e-05
1816287 79.0 2.107e-05 2.141e-05
1816288 79.5 1.948e-05 1.9284e-05
1816289 80.0 1.8007e-05 1.7944e-05
1816290 80.5 1.6666e-05 1.677e-05
1816291 81.0 1.5421e-05 1.5907e-05
1816292 81.5 1.4266e-05 1.4646e-05
1816293 82.0 1.3195e-05 1.3368e-05
1816294 82.5 1.2201e-05 1.2323e-05
1816295 83.0 1.1279e-05 1.1441e-05
1816296 83.5 1.0424e-05 1.0353e-05
1816297 84.0 9.6315e-06 9.6133e-06
1816298 84.5 8.8972e-06 8.9778e-06
1816299 85.0 8.2168e-06 8.2591e-06
1816300 85.5 7.5691e-06 7.7475e-06
1816301 86.0 6.9703e-06 7.0438e-06
1816302 86.5 6.4168e-06 6.3677e-06
1816303 87.0 5.9053e-06 5.9052e-06
1816304 87.5 5.4329e-06 5.7489e-06
1816305 88.0 4.9967e-06 5.2853e-06
1816306 88.5 4.5939e-06 4.8963e-06
1816307 89.0 4.2223e-06 4.5383e-06
1816308 89.5 3.8794e-06 4.314e-06
1816309 90.0 3.5632e-06 3.9106e-06
1816310 90.5 3.2661e-06 3.7387e-06
1816311 91.0 2.9921e-06 3.437e-06
1816312 91.5 2.7394e-06 3.2083e-06
1816313 92.0 2.5064e-06 2.8873e-06
1816314 92.5 2.2918e-06 2.6616e-06
1816315 93.0 2.0942e-06 2.5102e-06
1816316 93.5 1.9124e-06 2.2875e-06
1816317 94.0 1.7451e-06 2.1066e-06
1816318 94.5 1.5915e-06 1.9789e-06
1816319 95.0 1.4504e-06 1.7247e-06
1816320 95.5 1.3156e-06 1.5451e-06
1816321 96.0 1.1938e-06 1.3933e-06
1816322 96.5 1.0837e-06 1.3091e-06
1816323 97.0 9.8411e-07 1.2078e-06
1816324 97.5 8.94e-07 1.1339e-06
1816325 98.0 8.1243e-07 1.0434e-06
1816326 98.5 7.3857e-07 9.2679e-07
1816327 99.0 6.7167e-07 8.4704e-07
1816328 99.5 6.1105e-07 7.8097e-07
1816329 100.0 5.5611e-07 6.7694e-07
1816330 100.5 5.0368e-07 6.1901e-07
1816331 101.0 4.5678e-07 5.3239e-07
1816332 101.5 4.1476e-07 4.596e-07
1816333 102.0 3.7705e-07 4.1636e-07
1816334 102.5 3.4316e-07 3.8189e-07
1816335 103.0 3.1267e-07 3.6355e-07
1816336 103.5 2.852e-07 3.2302e-07
1816337 104.0 2.6042e-07 2.991e-07
1816338 104.5 2.3804e-07 2.7729e-07
1816339 105.0 2.1782e-07 2.3834e-07
1816340 105.5 1.9878e-07 2.1498e-07
1816341 106.0 1.8174e-07 2.0295e-07
1816342 106.5 1.6645e-07 1.8339e-07
1816343 107.0 1.5269e-07 1.6999e-07
1816344 107.5 1.4029e-07 1.5537e-07
1816345 108.0 1.2908e-07 1.4788e-07
1816346 108.5 1.1894e-07 1.2896e-07
1816347 109.0 1.0974e-07 1.1552e-07
1816348 109.5 1.0139e-07 1.0314e-07
1816349 110.0 9.3782e-08 9.5719e-08
1816350 110.5 8.6689e-08 8.8645e-08
1816351 111.0 8.027e-08 8.557e-08
1816352 111.5 7.4446e-08 7.9172e-08
1816353 112.0 6.9146e-08 7.2255e-08
1816354 112.5 6.4312e-08 6.899e-08
1816355 113.0 5.9892e-08 6.3412e-08
1816356 113.5 5.5844e-08 5.8942e-08
1816357 114.0 5.2129e-08 5.4812e-08
1816358 114.5 4.8712e-08 5.2663e-08
1816359 115.0 4.5565e-08 4.6824e-08
1816360 115.5 4.2658e-08 4.5464e-08
1816361 116.0 3.9975e-08 4.2648e-08
1816362 116.5 3.7495e-08 3.9681e-08
1816363 117.0 3.5199e-08 3.6585e-08
1816364 117.5 3.307e-08 3.5711e-08
1816365 118.0 3.1094e-08 3.3012e-08
1816366 118.5 2.9258e-08 3.1051e-08
1816367 119.0 2.755e-08 2.9376e-08
1816368 119.5 2.5959e-08 2.6387e-08
1816369 120.0 2.4476e-08 2.4655e-08
1816370 120.5 2.3096e-08 2.3316e-08
1816371 121.0 2.1815e-08 2.267e-08
1816372 121.5 2.0624e-08 2.1312e-08
1816373 122.0 1.9516e-08 2.0519e-08
1816374 122.5 1.8484e-08 1.9679e-08
1816375 123.0 1.7523e-08 1.8787e-08
1816376 123.5 1.6627e-08 1.7617e-08
1816377 124.0 1.579e-08 1.6362e-08
1816378 124.5 1.5009e-08 1.5116e-08
1816379 125.0 1.4278e-08 1.4877e-08
1816380 125.5 1.3595e-08 1.4394e-08
1816381 126.0 1.2955e-08 1.3897e-08
1816382 126.5 1.2355e-08 1.3184e-08
1816383 127.0 1.1792e-08 1.2569e-08
1816384 127.5 1.1263e-08 1.1732e-08
1816385 128.0 1.0766e-08 1.1428e-08
1816386 128.5 1.0298e-08 1.0363e-08
1816387 129.0 9.8578e-09 1.0056e-08
1816388 129.5 9.4426e-09 9.6871e-09
1816389 130.0 9.0509e-09 9.7313e-09
1816390 130.5 8.681e-09 9.2582e-09
1816391 131.0 8.3315e-09 8.8091e-09
1816392 131.5 8.001e-09 8.6402e-09
1816393 132.0 7.6883e-09 8.5168e-09
1816394 132.5 7.392e-09 8.4588e-09
1816395 133.0 7.1112e-09 8.126e-09
1816396 133.5 6.8449e-09 7.561e-09
1816397 134.0 6.5921e-09 7.262e-09
1816398 134.5 6.3521e-09 6.9599e-09
1816399 135.0 6.1239e-09 6.4095e-09
1816400 135.5 5.9069e-09 6.233e-09
1816401 136.0 5.7004e-09 6.021e-09
1816402 136.5 5.5037e-09 5.7969e-09
1816403 137.0 5.3163e-09 5.6823e-09
1816404 137.5 5.1377e-09 5.3775e-09
1816405 138.0 4.9673e-09 4.9878e-09
1816406 138.5 4.8046e-09 4.8854e-09
1816407 139.0 4.6493e-09 4.6768e-09
1816408 139.5 4.5009e-09 4.4869e-09
1816409 140.0 4.3589e-09 4.2946e-09
1816410 140.5 4.2232e-09 4.2056e-09
1816411 141.0 4.0932e-09 4.1667e-09
1816412 141.5 3.9688e-09 4.1663e-09
1816413 142.0 3.8496e-09 3.9748e-09
