 Hgtkm DensMean DensPert
237793 0.0 1.1656 1.1964
237794 0.5 1.1117 1.1438
237795 1.0 1.06 1.0605
237796 1.5 1.0101 1.0173
237797 2.0 0.96405 0.9762
237798 2.5 0.91875 0.92415
237799 3.0 0.87485 0.88049
237800 3.5 0.83389 0.83842
237801 4.0 0.79521 0.80013
237802 4.5 0.75791 0.76157
237803 5.0 0.72062 0.71967
237804 5.5 0.68516 0.68351
237805 6.0 0.65099 0.64874
237806 6.5 0.61753 0.61411
237807 7.0 0.5858 0.58246
237808 7.5 0.5557 0.55102
237809 8.0 0.52637 0.52046
237810 8.5 0.49854 0.49286
237811 9.0 0.47219 0.46606
237812 9.5 0.44723 0.44176
237813 10.0 0.42223 0.41592
237814 10.5 0.39833 0.39453
237815 11.0 0.37498 0.37033
237816 11.5 0.35148 0.34614
237817 12.0 0.32946 0.32397
237818 12.5 0.30821 0.30361
237819 13.0 0.2875 0.28445
237820 13.5 0.26819 0.2644
237821 14.0 0.25018 0.24606
237822 14.5 0.23224 0.22828
237823 15.0 0.21522 0.21087
237824 15.5 0.19945 0.19828
237825 16.0 0.18484 0.18353
237826 16.5 0.1713 0.16929
237827 17.0 0.15766 0.15411
237828 17.5 0.14477 0.14226
237829 18.0 0.13294 0.13157
237830 18.5 0.12208 0.12216
237831 19.0 0.11216 0.11343
237832 19.5 0.10313 0.10375
237833 20.0 0.09483 0.095387
237834 20.5 0.087198 0.088521
237835 21.0 0.080207 0.081308
237836 21.5 0.073926 0.074344
237837 22.0 0.068138 0.068642
237838 22.5 0.062804 0.062909
237839 23.0 0.057888 0.05847
237840 23.5 0.053357 0.05387
237841 24.0 0.049182 0.049565
237842 24.5 0.045387 0.045749
237843 25.0 0.041919 0.04227
237844 25.5 0.038717 0.039096
237845 26.0 0.035759 0.036018
237846 26.5 0.033028 0.033299
237847 27.0 0.030517 0.030665
237848 27.5 0.028214 0.028419
237849 28.0 0.02607 0.026243
237850 28.5 0.024079 0.024104
237851 29.0 0.022235 0.022315
237852 29.5 0.020534 0.020715
237853 30.0 0.018972 0.019244
237854 30.5 0.017528 0.017916
237855 31.0 0.016206 0.016606
237856 31.5 0.014997 0.015388
237857 32.0 0.013887 0.01429
237858 32.5 0.012864 0.013255
237859 33.0 0.01192 0.012271
237860 33.5 0.011049 0.011476
237861 34.0 0.010245 0.010596
237862 34.5 0.0095026 0.0097917
237863 35.0 0.0088171 0.0089087
237864 35.5 0.0081759 0.0082632
237865 36.0 0.0075843 0.0076852
237866 36.5 0.0070383 0.0071847
237867 37.0 0.0065342 0.0066063
237868 37.5 0.0060686 0.0061577
237869 38.0 0.0056384 0.0058008
237870 38.5 0.0052406 0.005416
237871 39.0 0.0048728 0.0049889
237872 39.5 0.0045324 0.0045738
237873 40.0 0.0042174 0.0042714
237874 40.5 0.0039312 0.0039549
237875 41.0 0.0036655 0.0036857
237876 41.5 0.0034187 0.0034089
237877 42.0 0.0031894 0.0031448
237878 42.5 0.0029763 0.0029597
237879 43.0 0.0027781 0.0027849
237880 43.5 0.0025939 0.0025948
237881 44.0 0.0024226 0.0024445
237882 44.5 0.0022632 0.0023043
237883 45.0 0.0021148 0.0021455
237884 45.5 0.001983 0.002
237885 46.0 0.0018594 0.0018491
237886 46.5 0.0017437 0.0017381
237887 47.0 0.0016352 0.0016119
237888 47.5 0.0015336 0.0014873
237889 48.0 0.0014384 0.0013858
237890 48.5 0.0013491 0.0012952
237891 49.0 0.0012654 0.0012238
237892 49.5 0.001187 0.0011682
237893 50.0 0.0011135 0.0011058
237894 50.5 0.0010487 0.0010228
237895 51.0 0.00098743 0.00095934
237896 51.5 0.00092954 0.00089807
237897 52.0 0.00087485 0.00083832
237898 52.5 0.00082321 0.00078748
237899 53.0 0.00077443 0.0007322
237900 53.5 0.00072839 0.00069786
237901 54.0 0.00068493 0.00064302
237902 54.5 0.00064391 0.00059218
237903 55.0 0.00060522 0.00055508
237904 55.5 0.00056946 0.00051773
237905 56.0 0.00053563 0.00048543
237906 56.5 0.00050363 0.00044667
237907 57.0 0.00047338 0.00042922
237908 57.5 0.0004448 0.00039876
237909 58.0 0.00041778 0.00037345
237910 58.5 0.00039227 0.00035148
237911 59.0 0.00036818 0.00033541
237912 59.5 0.00034544 0.00031108
237913 60.0 0.00032399 0.00029023
237914 60.5 0.00030372 0.00026729
237915 61.0 0.00028463 0.00025387
237916 61.5 0.00026664 0.00023185
237917 62.0 0.00024971 0.00022149
237918 62.5 0.00023377 0.00020718
237919 63.0 0.00021877 0.00019704
237920 63.5 0.00020467 0.00018658
237921 64.0 0.0001914 0.00017644
237922 64.5 0.00017893 0.00016498
237923 65.0 0.00016721 0.00015362
237924 65.5 0.0001562 0.00014366
237925 66.0 0.00014585 0.00013512
237926 66.5 0.00013614 0.00012842
237927 67.0 0.00012702 0.00011828
237928 67.5 0.00011847 0.00011091
237929 68.0 0.00011044 0.00010238
237930 68.5 0.00010291 9.8484e-05
237931 69.0 9.586e-05 9.2091e-05
237932 69.5 8.9252e-05 8.567e-05
237933 70.0 8.3063e-05 8.0504e-05
237934 70.5 7.7163e-05 7.3618e-05
237935 71.0 7.1662e-05 6.8265e-05
237936 71.5 6.6533e-05 6.3642e-05
237937 72.0 6.1754e-05 5.9625e-05
237938 72.5 5.73e-05 5.4388e-05
237939 73.0 5.3152e-05 5.0067e-05
237940 73.5 4.929e-05 4.6456e-05
237941 74.0 4.5694e-05 4.2712e-05
237942 74.5 4.2348e-05 3.9568e-05
237943 75.0 3.9234e-05 3.672e-05
237944 75.5 3.6322e-05 3.2836e-05
237945 76.0 3.362e-05 2.9982e-05
237946 76.5 3.1114e-05 2.7644e-05
237947 77.0 2.879e-05 2.6165e-05
237948 77.5 2.6635e-05 2.4437e-05
237949 78.0 2.4638e-05 2.2299e-05
237950 78.5 2.2786e-05 2.0616e-05
237951 79.0 2.107e-05 1.8903e-05
237952 79.5 1.948e-05 1.7983e-05
237953 80.0 1.8007e-05 1.673e-05
237954 80.5 1.6666e-05 1.5526e-05
237955 81.0 1.5421e-05 1.4541e-05
237956 81.5 1.4266e-05 1.3494e-05
237957 82.0 1.3195e-05 1.2391e-05
237958 82.5 1.2201e-05 1.1615e-05
237959 83.0 1.1279e-05 1.0762e-05
237960 83.5 1.0424e-05 9.7423e-06
237961 84.0 9.6315e-06 9.1383e-06
237962 84.5 8.8972e-06 8.0966e-06
237963 85.0 8.2168e-06 7.4795e-06
237964 85.5 7.5691e-06 6.8482e-06
237965 86.0 6.9703e-06 6.602e-06
237966 86.5 6.4168e-06 6.2239e-06
237967 87.0 5.9053e-06 5.7294e-06
237968 87.5 5.4329e-06 5.3459e-06
237969 88.0 4.9967e-06 4.6766e-06
237970 88.5 4.5939e-06 4.2135e-06
237971 89.0 4.2223e-06 3.8173e-06
237972 89.5 3.8794e-06 3.5839e-06
237973 90.0 3.5632e-06 3.3676e-06
237974 90.5 3.2661e-06 3.0784e-06
237975 91.0 2.9921e-06 2.8808e-06
237976 91.5 2.7394e-06 2.6716e-06
237977 92.0 2.5064e-06 2.5144e-06
237978 92.5 2.2918e-06 2.3549e-06
237979 93.0 2.0942e-06 2.1382e-06
237980 93.5 1.9124e-06 2.1357e-06
237981 94.0 1.7451e-06 1.9303e-06
237982 94.5 1.5915e-06 1.6931e-06
237983 95.0 1.4504e-06 1.5722e-06
237984 95.5 1.3156e-06 1.3171e-06
237985 96.0 1.1938e-06 1.1928e-06
237986 96.5 1.0837e-06 9.9459e-07
237987 97.0 9.8411e-07 8.8457e-07
237988 97.5 8.94e-07 8.4759e-07
237989 98.0 8.1243e-07 7.8415e-07
237990 98.5 7.3857e-07 7.2423e-07
237991 99.0 6.7167e-07 6.3275e-07
237992 99.5 6.1105e-07 5.6424e-07
237993 100.0 5.5611e-07 5.2114e-07
237994 100.5 5.0368e-07 4.6885e-07
237995 101.0 4.5678e-07 4.3019e-07
237996 101.5 4.1476e-07 3.8718e-07
237997 102.0 3.7705e-07 3.4094e-07
237998 102.5 3.4316e-07 3.0478e-07
237999 103.0 3.1267e-07 2.6637e-07
238000 103.5 2.852e-07 2.3976e-07
238001 104.0 2.6042e-07 2.1578e-07
238002 104.5 2.3804e-07 2.1137e-07
238003 105.0 2.1782e-07 1.8967e-07
238004 105.5 1.9878e-07 1.659e-07
238005 106.0 1.8174e-07 1.5088e-07
238006 106.5 1.6645e-07 1.3862e-07
238007 107.0 1.5269e-07 1.3348e-07
238008 107.5 1.4029e-07 1.216e-07
238009 108.0 1.2908e-07 1.1131e-07
238010 108.5 1.1894e-07 1.0129e-07
238011 109.0 1.0974e-07 9.4621e-08
238012 109.5 1.0139e-07 8.7473e-08
238013 110.0 9.3782e-08 8.0892e-08
238014 110.5 8.6689e-08 7.3172e-08
238015 111.0 8.027e-08 6.9454e-08
238016 111.5 7.4446e-08 6.011e-08
238017 112.0 6.9146e-08 5.6254e-08
238018 112.5 6.4312e-08 4.8785e-08
238019 113.0 5.9892e-08 4.421e-08
238020 113.5 5.5844e-08 4.1686e-08
238021 114.0 5.2129e-08 3.9653e-08
238022 114.5 4.8712e-08 3.8321e-08
238023 115.0 4.5565e-08 3.7859e-08
238024 115.5 4.2658e-08 3.5693e-08
238025 116.0 3.9975e-08 3.1032e-08
238026 116.5 3.7495e-08 3.0558e-08
238027 117.0 3.5199e-08 2.9225e-08
238028 117.5 3.307e-08 2.7423e-08
238029 118.0 3.1094e-08 2.6338e-08
238030 118.5 2.9258e-08 2.5e-08
238031 119.0 2.755e-08 2.5237e-08
238032 119.5 2.5959e-08 2.4415e-08
238033 120.0 2.4476e-08 2.3433e-08
238034 120.5 2.3096e-08 2.2402e-08
238035 121.0 2.1815e-08 2.063e-08
238036 121.5 2.0624e-08 1.8996e-08
238037 122.0 1.9516e-08 1.8492e-08
238038 122.5 1.8484e-08 1.7497e-08
238039 123.0 1.7523e-08 1.6162e-08
238040 123.5 1.6627e-08 1.5373e-08
238041 124.0 1.579e-08 1.4692e-08
238042 124.5 1.5009e-08 1.4263e-08
238043 125.0 1.4278e-08 1.3056e-08
238044 125.5 1.3595e-08 1.2727e-08
238045 126.0 1.2955e-08 1.2316e-08
238046 126.5 1.2355e-08 1.1915e-08
238047 127.0 1.1792e-08 1.1519e-08
238048 127.5 1.1263e-08 1.1188e-08
238049 128.0 1.0766e-08 9.9583e-09
238050 128.5 1.0298e-08 9.4886e-09
238051 129.0 9.8578e-09 9.129e-09
238052 129.5 9.4426e-09 8.9971e-09
238053 130.0 9.0509e-09 8.5422e-09
238054 130.5 8.681e-09 8.1978e-09
238055 131.0 8.3315e-09 7.63e-09
238056 131.5 8.001e-09 7.3498e-09
238057 132.0 7.6883e-09 7.0525e-09
238058 132.5 7.392e-09 6.7586e-09
238059 133.0 7.1112e-09 6.5219e-09
238060 133.5 6.8449e-09 6.3537e-09
238061 134.0 6.5921e-09 6.1452e-09
238062 134.5 6.3521e-09 5.7626e-09
238063 135.0 6.1239e-09 5.5429e-09
238064 135.5 5.9069e-09 5.3633e-09
238065 136.0 5.7004e-09 5.2122e-09
238066 136.5 5.5037e-09 4.8749e-09
238067 137.0 5.3163e-09 4.9269e-09
238068 137.5 5.1377e-09 4.9798e-09
238069 138.0 4.9673e-09 4.8456e-09
238070 138.5 4.8046e-09 4.697e-09
238071 139.0 4.6493e-09 4.5091e-09
238072 139.5 4.5009e-09 4.2444e-09
238073 140.0 4.3589e-09 4.077e-09
238074 140.5 4.2232e-09 4.1661e-09
238075 141.0 4.0932e-09 3.9739e-09
238076 141.5 3.9688e-09 3.9482e-09
238077 142.0 3.8496e-09 3.8716e-09
238078 142.5 3.7353e-09 3.6997e-09
238079 143.0 3.6258e-09 3.6798e-09
238080 143.5 3.5206e-09 3.6432e-09
238081 144.0 3.4197e-09 3.671e-09
238082 144.5 3.3228e-09 3.579e-09
238083 145.0 3.2297e-09 3.5207e-09
238084 145.5 3.1402e-09 3.384e-09
238085 146.0 3.0542e-09 3.2789e-09
238086 146.5 2.9714e-09 3.1713e-09
238087 147.0 2.8918e-09 3.0345e-09
238088 147.5 2.8151e-09 2.9117e-09
238089 148.0 2.7412e-09 2.7833e-09
238090 148.5 2.67e-09 2.7249e-09
238091 149.0 2.6014e-09 2.6667e-09
238092 149.5 2.5352e-09 2.6029e-09
238093 150.0 2.4714e-09 2.5624e-09
238094 150.5 2.4098e-09 2.4866e-09
238095 151.0 2.3504e-09 2.4101e-09
238096 151.5 2.293e-09 2.3264e-09
238097 152.0 2.2375e-09 2.3075e-09
238098 152.5 2.1839e-09 2.2588e-09
238099 153.0 2.1321e-09 2.1684e-09
238100 153.5 2.082e-09 2.1597e-09
238101 154.0 2.0335e-09 2.0538e-09
238102 154.5 1.9866e-09 1.9791e-09
238103 155.0 1.9413e-09 1.8731e-09
238104 155.5 1.8973e-09 1.8792e-09
238105 156.0 1.8547e-09 1.9136e-09
238106 156.5 1.8135e-09 1.8826e-09
238107 157.0 1.7735e-09 1.8129e-09
238108 157.5 1.7348e-09 1.7791e-09
238109 158.0 1.6972e-09 1.727e-09
238110 158.5 1.6608e-09 1.6803e-09
238111 159.0 1.6255e-09 1.6773e-09
238112 159.5 1.5911e-09 1.6045e-09
238113 160.0 1.5578e-09 1.594e-09
238114 160.5 1.5255e-09 1.4993e-09
238115 161.0 1.4941e-09 1.4378e-09
