 Hgtkm DensMean DensPert
543756 0.0 1.1656 1.114
543757 0.5 1.1117 1.0627
543758 1.0 1.06 1.0261
543759 1.5 1.0101 0.98496
543760 2.0 0.96405 0.94306
543761 2.5 0.91875 0.90623
543762 3.0 0.87485 0.86139
543763 3.5 0.83389 0.81873
543764 4.0 0.79521 0.7851
543765 4.5 0.75791 0.75196
543766 5.0 0.72062 0.71545
543767 5.5 0.68516 0.68133
543768 6.0 0.65099 0.64949
543769 6.5 0.61753 0.61643
543770 7.0 0.5858 0.5854
543771 7.5 0.5557 0.55571
543772 8.0 0.52637 0.52729
543773 8.5 0.49854 0.5015
543774 9.0 0.47219 0.47448
543775 9.5 0.44723 0.44928
543776 10.0 0.42223 0.42491
543777 10.5 0.39833 0.40069
543778 11.0 0.37498 0.37703
543779 11.5 0.35148 0.35275
543780 12.0 0.32946 0.33001
543781 12.5 0.30821 0.30964
543782 13.0 0.2875 0.28828
543783 13.5 0.26819 0.26914
543784 14.0 0.25018 0.2518
543785 14.5 0.23224 0.23373
543786 15.0 0.21522 0.21703
543787 15.5 0.19945 0.20153
543788 16.0 0.18484 0.18859
543789 16.5 0.1713 0.17481
543790 17.0 0.15766 0.15965
543791 17.5 0.14477 0.14658
543792 18.0 0.13294 0.13384
543793 18.5 0.12208 0.12378
543794 19.0 0.11216 0.11264
543795 19.5 0.10313 0.10242
543796 20.0 0.09483 0.094369
543797 20.5 0.087198 0.086801
543798 21.0 0.080207 0.079335
543799 21.5 0.073926 0.073529
543800 22.0 0.068138 0.067973
543801 22.5 0.062804 0.062632
543802 23.0 0.057888 0.057878
543803 23.5 0.053357 0.053276
543804 24.0 0.049182 0.049171
543805 24.5 0.045387 0.045427
543806 25.0 0.041919 0.042043
543807 25.5 0.038717 0.038735
543808 26.0 0.035759 0.035777
543809 26.5 0.033028 0.033044
543810 27.0 0.030517 0.030596
543811 27.5 0.028214 0.028262
543812 28.0 0.02607 0.026204
543813 28.5 0.024079 0.02418
543814 29.0 0.022235 0.022217
543815 29.5 0.020534 0.020481
543816 30.0 0.018972 0.018888
543817 30.5 0.017528 0.017418
543818 31.0 0.016206 0.01608
543819 31.5 0.014997 0.014764
543820 32.0 0.013887 0.013781
543821 32.5 0.012864 0.012826
543822 33.0 0.01192 0.011841
543823 33.5 0.011049 0.010988
543824 34.0 0.010245 0.010199
543825 34.5 0.0095026 0.0094346
543826 35.0 0.0088171 0.0088903
543827 35.5 0.0081759 0.008153
543828 36.0 0.0075843 0.0074639
543829 36.5 0.0070383 0.0068474
543830 37.0 0.0065342 0.0063626
543831 37.5 0.0060686 0.0060083
543832 38.0 0.0056384 0.005525
543833 38.5 0.0052406 0.0052047
543834 39.0 0.0048728 0.0049218
543835 39.5 0.0045324 0.0045049
543836 40.0 0.0042174 0.0041783
543837 40.5 0.0039312 0.0038397
543838 41.0 0.0036655 0.0036167
543839 41.5 0.0034187 0.0033964
543840 42.0 0.0031894 0.0031178
543841 42.5 0.0029763 0.002908
543842 43.0 0.0027781 0.002712
543843 43.5 0.0025939 0.0025552
543844 44.0 0.0024226 0.0023767
543845 44.5 0.0022632 0.0022088
543846 45.0 0.0021148 0.0020738
543847 45.5 0.001983 0.0019486
543848 46.0 0.0018594 0.0018234
543849 46.5 0.0017437 0.0016886
543850 47.0 0.0016352 0.0016014
543851 47.5 0.0015336 0.0015103
543852 48.0 0.0014384 0.0014112
543853 48.5 0.0013491 0.001322
543854 49.0 0.0012654 0.00124
543855 49.5 0.001187 0.0011845
543856 50.0 0.0011135 0.0011212
543857 50.5 0.0010487 0.001045
543858 51.0 0.00098743 0.00099073
543859 51.5 0.00092954 0.00092622
543860 52.0 0.00087485 0.00086365
543861 52.5 0.00082321 0.00082222
543862 53.0 0.00077443 0.00077809
543863 53.5 0.00072839 0.0007241
543864 54.0 0.00068493 0.00067787
543865 54.5 0.00064391 0.00062875
543866 55.0 0.00060522 0.00058909
543867 55.5 0.00056946 0.00056733
543868 56.0 0.00053563 0.00055115
543869 56.5 0.00050363 0.00051762
543870 57.0 0.00047338 0.00048492
543871 57.5 0.0004448 0.00045371
543872 58.0 0.00041778 0.00042891
543873 58.5 0.00039227 0.00040012
543874 59.0 0.00036818 0.0003748
543875 59.5 0.00034544 0.00035469
543876 60.0 0.00032399 0.00033515
543877 60.5 0.00030372 0.0003146
543878 61.0 0.00028463 0.00029805
543879 61.5 0.00026664 0.00027926
543880 62.0 0.00024971 0.00026731
543881 62.5 0.00023377 0.0002489
543882 63.0 0.00021877 0.00023816
543883 63.5 0.00020467 0.00022073
543884 64.0 0.0001914 0.0002041
543885 64.5 0.00017893 0.00018806
543886 65.0 0.00016721 0.00017731
543887 65.5 0.0001562 0.00016585
543888 66.0 0.00014585 0.0001566
543889 66.5 0.00013614 0.00014433
543890 67.0 0.00012702 0.00013722
543891 67.5 0.00011847 0.000124
543892 68.0 0.00011044 0.00011482
543893 68.5 0.00010291 0.00010501
543894 69.0 9.586e-05 9.9415e-05
543895 69.5 8.9252e-05 9.0327e-05
543896 70.0 8.3063e-05 8.4285e-05
543897 70.5 7.7163e-05 7.8221e-05
543898 71.0 7.1662e-05 7.2919e-05
543899 71.5 6.6533e-05 6.7419e-05
543900 72.0 6.1754e-05 6.2202e-05
543901 72.5 5.73e-05 5.8503e-05
543902 73.0 5.3152e-05 5.4181e-05
543903 73.5 4.929e-05 4.9667e-05
543904 74.0 4.5694e-05 4.7103e-05
543905 74.5 4.2348e-05 4.458e-05
543906 75.0 3.9234e-05 3.9773e-05
543907 75.5 3.6322e-05 3.7831e-05
543908 76.0 3.362e-05 3.4785e-05
543909 76.5 3.1114e-05 3.2213e-05
543910 77.0 2.879e-05 3.0205e-05
543911 77.5 2.6635e-05 2.8595e-05
543912 78.0 2.4638e-05 2.601e-05
543913 78.5 2.2786e-05 2.3732e-05
543914 79.0 2.107e-05 2.2594e-05
543915 79.5 1.948e-05 2.0548e-05
543916 80.0 1.8007e-05 1.8858e-05
543917 80.5 1.6666e-05 1.7321e-05
543918 81.0 1.5421e-05 1.6206e-05
543919 81.5 1.4266e-05 1.5317e-05
543920 82.0 1.3195e-05 1.4234e-05
543921 82.5 1.2201e-05 1.3131e-05
543922 83.0 1.1279e-05 1.1928e-05
543923 83.5 1.0424e-05 1.1293e-05
543924 84.0 9.6315e-06 1.0146e-05
543925 84.5 8.8972e-06 9.3242e-06
543926 85.0 8.2168e-06 8.5394e-06
543927 85.5 7.5691e-06 7.8182e-06
543928 86.0 6.9703e-06 7.5368e-06
543929 86.5 6.4168e-06 6.7713e-06
543930 87.0 5.9053e-06 6.0313e-06
543931 87.5 5.4329e-06 5.5182e-06
543932 88.0 4.9967e-06 5.0895e-06
543933 88.5 4.5939e-06 4.6401e-06
543934 89.0 4.2223e-06 4.2742e-06
543935 89.5 3.8794e-06 4.1415e-06
543936 90.0 3.5632e-06 3.8388e-06
543937 90.5 3.2661e-06 3.6278e-06
543938 91.0 2.9921e-06 3.4175e-06
543939 91.5 2.7394e-06 3.0806e-06
543940 92.0 2.5064e-06 2.833e-06
543941 92.5 2.2918e-06 2.5039e-06
543942 93.0 2.0942e-06 2.281e-06
543943 93.5 1.9124e-06 2.0399e-06
543944 94.0 1.7451e-06 1.8353e-06
543945 94.5 1.5915e-06 1.7682e-06
543946 95.0 1.4504e-06 1.579e-06
543947 95.5 1.3156e-06 1.4316e-06
543948 96.0 1.1938e-06 1.4034e-06
543949 96.5 1.0837e-06 1.2756e-06
543950 97.0 9.8411e-07 1.1758e-06
543951 97.5 8.94e-07 1.1133e-06
543952 98.0 8.1243e-07 1.0031e-06
543953 98.5 7.3857e-07 9.2441e-07
543954 99.0 6.7167e-07 8.4678e-07
543955 99.5 6.1105e-07 7.9809e-07
543956 100.0 5.5611e-07 7.5244e-07
543957 100.5 5.0368e-07 6.882e-07
543958 101.0 4.5678e-07 6.4462e-07
543959 101.5 4.1476e-07 6.2334e-07
543960 102.0 3.7705e-07 5.5471e-07
543961 102.5 3.4316e-07 4.8015e-07
543962 103.0 3.1267e-07 4.2603e-07
543963 103.5 2.852e-07 3.6891e-07
543964 104.0 2.6042e-07 3.2299e-07
543965 104.5 2.3804e-07 2.9636e-07
543966 105.0 2.1782e-07 2.6992e-07
543967 105.5 1.9878e-07 2.3333e-07
543968 106.0 1.8174e-07 2.1594e-07
543969 106.5 1.6645e-07 1.9927e-07
543970 107.0 1.5269e-07 1.8344e-07
543971 107.5 1.4029e-07 1.6652e-07
543972 108.0 1.2908e-07 1.4786e-07
543973 108.5 1.1894e-07 1.3636e-07
543974 109.0 1.0974e-07 1.1962e-07
543975 109.5 1.0139e-07 1.1198e-07
543976 110.0 9.3782e-08 1.0406e-07
543977 110.5 8.6689e-08 9.9578e-08
543978 111.0 8.027e-08 8.9087e-08
543979 111.5 7.4446e-08 8.309e-08
543980 112.0 6.9146e-08 7.2867e-08
543981 112.5 6.4312e-08 6.6076e-08
543982 113.0 5.9892e-08 6.2991e-08
543983 113.5 5.5844e-08 6.0297e-08
