 Hgtkm DensMean DensPert
1373425 0.0 1.1656 1.1617
1373426 0.5 1.1117 1.1126
1373427 1.0 1.06 1.0654
1373428 1.5 1.0101 1.0209
1373429 2.0 0.96405 0.97096
1373430 2.5 0.91875 0.93424
1373431 3.0 0.87485 0.88722
1373432 3.5 0.83389 0.84462
1373433 4.0 0.79521 0.80691
1373434 4.5 0.75791 0.772
1373435 5.0 0.72062 0.73228
1373436 5.5 0.68516 0.69647
1373437 6.0 0.65099 0.66089
1373438 6.5 0.61753 0.62589
1373439 7.0 0.5858 0.59336
1373440 7.5 0.5557 0.56199
1373441 8.0 0.52637 0.5319
1373442 8.5 0.49854 0.50181
1373443 9.0 0.47219 0.4743
1373444 9.5 0.44723 0.44992
1373445 10.0 0.42223 0.42452
1373446 10.5 0.39833 0.39892
1373447 11.0 0.37498 0.37514
1373448 11.5 0.35148 0.35066
1373449 12.0 0.32946 0.32812
1373450 12.5 0.30821 0.3059
1373451 13.0 0.2875 0.28812
1373452 13.5 0.26819 0.26739
1373453 14.0 0.25018 0.24878
1373454 14.5 0.23224 0.23076
1373455 15.0 0.21522 0.21251
1373456 15.5 0.19945 0.19659
1373457 16.0 0.18484 0.18082
1373458 16.5 0.1713 0.16948
1373459 17.0 0.15766 0.15637
1373460 17.5 0.14477 0.1453
1373461 18.0 0.13294 0.13248
1373462 18.5 0.12208 0.12018
1373463 19.0 0.11216 0.11057
1373464 19.5 0.10313 0.10266
1373465 20.0 0.09483 0.093747
1373466 20.5 0.087198 0.08622
1373467 21.0 0.080207 0.079902
1373468 21.5 0.073926 0.07355
1373469 22.0 0.068138 0.067388
1373470 22.5 0.062804 0.062255
1373471 23.0 0.057888 0.056937
1373472 23.5 0.053357 0.053123
1373473 24.0 0.049182 0.048842
1373474 24.5 0.045387 0.045363
1373475 25.0 0.041919 0.041974
1373476 25.5 0.038717 0.038811
1373477 26.0 0.035759 0.036054
1373478 26.5 0.033028 0.033254
1373479 27.0 0.030517 0.030542
1373480 27.5 0.028214 0.028103
1373481 28.0 0.02607 0.026024
1373482 28.5 0.024079 0.024149
1373483 29.0 0.022235 0.022262
1373484 29.5 0.020534 0.020636
1373485 30.0 0.018972 0.019055
1373486 30.5 0.017528 0.017526
1373487 31.0 0.016206 0.016128
1373488 31.5 0.014997 0.015064
1373489 32.0 0.013887 0.013998
1373490 32.5 0.012864 0.013046
1373491 33.0 0.01192 0.012027
1373492 33.5 0.011049 0.011173
1373493 34.0 0.010245 0.01029
1373494 34.5 0.0095026 0.0095932
1373495 35.0 0.0088171 0.0089179
