 Hgtkm DensMean DensPert
1432372 0.0 1.1656 1.1381
1432373 0.5 1.1117 1.1176
1432374 1.0 1.06 1.0643
1432375 1.5 1.0101 1.0024
1432376 2.0 0.96405 0.94087
1432377 2.5 0.91875 0.9182
1432378 3.0 0.87485 0.86405
1432379 3.5 0.83389 0.8365
1432380 4.0 0.79521 0.81169
1432381 4.5 0.75791 0.77262
1432382 5.0 0.72062 0.73595
1432383 5.5 0.68516 0.69839
1432384 6.0 0.65099 0.66341
1432385 6.5 0.61753 0.63092
1432386 7.0 0.5858 0.59913
1432387 7.5 0.5557 0.56978
1432388 8.0 0.52637 0.54088
1432389 8.5 0.49854 0.51203
1432390 9.0 0.47219 0.48482
1432391 9.5 0.44723 0.4581
1432392 10.0 0.42223 0.43182
1432393 10.5 0.39833 0.40608
1432394 11.0 0.37498 0.38182
1432395 11.5 0.35148 0.35932
1432396 12.0 0.32946 0.3373
1432397 12.5 0.30821 0.31322
1432398 13.0 0.2875 0.2921
1432399 13.5 0.26819 0.27275
1432400 14.0 0.25018 0.25141
1432401 14.5 0.23224 0.23281
1432402 15.0 0.21522 0.21576
1432403 15.5 0.19945 0.19992
1432404 16.0 0.18484 0.1851
1432405 16.5 0.1713 0.17171
1432406 17.0 0.15766 0.15797
1432407 17.5 0.14477 0.14354
1432408 18.0 0.13294 0.13225
1432409 18.5 0.12208 0.12258
1432410 19.0 0.11216 0.11148
1432411 19.5 0.10313 0.10352
1432412 20.0 0.09483 0.095004
1432413 20.5 0.087198 0.086828
1432414 21.0 0.080207 0.080567
1432415 21.5 0.073926 0.073956
1432416 22.0 0.068138 0.067576
1432417 22.5 0.062804 0.062355
1432418 23.0 0.057888 0.057627
1432419 23.5 0.053357 0.053085
1432420 24.0 0.049182 0.048801
1432421 24.5 0.045387 0.044891
1432422 25.0 0.041919 0.041581
1432423 25.5 0.038717 0.038559
1432424 26.0 0.035759 0.035512
1432425 26.5 0.033028 0.032698
1432426 27.0 0.030517 0.030242
1432427 27.5 0.028214 0.027936
1432428 28.0 0.02607 0.02593
1432429 28.5 0.024079 0.023878
1432430 29.0 0.022235 0.02196
1432431 29.5 0.020534 0.020214
1432432 30.0 0.018972 0.0188
1432433 30.5 0.017528 0.017279
1432434 31.0 0.016206 0.015842
1432435 31.5 0.014997 0.014646
1432436 32.0 0.013887 0.01363
1432437 32.5 0.012864 0.01266
1432438 33.0 0.01192 0.011684
1432439 33.5 0.011049 0.010796
1432440 34.0 0.010245 0.010032
1432441 34.5 0.0095026 0.0093024
1432442 35.0 0.0088171 0.008604
1432443 35.5 0.0081759 0.0080276
1432444 36.0 0.0075843 0.0075511
1432445 36.5 0.0070383 0.0070475
1432446 37.0 0.0065342 0.0064864
1432447 37.5 0.0060686 0.0059645
1432448 38.0 0.0056384 0.0055097
1432449 38.5 0.0052406 0.0051015
1432450 39.0 0.0048728 0.00473
1432451 39.5 0.0045324 0.0044062
1432452 40.0 0.0042174 0.0041166
1432453 40.5 0.0039312 0.0038973
1432454 41.0 0.0036655 0.0036116
1432455 41.5 0.0034187 0.0034125
1432456 42.0 0.0031894 0.0032185
1432457 42.5 0.0029763 0.0029985
1432458 43.0 0.0027781 0.0027876
1432459 43.5 0.0025939 0.0026169
1432460 44.0 0.0024226 0.0024527
1432461 44.5 0.0022632 0.0022802
1432462 45.0 0.0021148 0.0021162
1432463 45.5 0.001983 0.0019926
1432464 46.0 0.0018594 0.0018794
1432465 46.5 0.0017437 0.0017569
1432466 47.0 0.0016352 0.0016505
1432467 47.5 0.0015336 0.0015605
1432468 48.0 0.0014384 0.0014904
1432469 48.5 0.0013491 0.0013869
1432470 49.0 0.0012654 0.0013031
1432471 49.5 0.001187 0.0012107
1432472 50.0 0.0011135 0.0011412
1432473 50.5 0.0010487 0.001072
1432474 51.0 0.00098743 0.0010234
1432475 51.5 0.00092954 0.00095527
1432476 52.0 0.00087485 0.00089525
1432477 52.5 0.00082321 0.00083702
1432478 53.0 0.00077443 0.00078305
1432479 53.5 0.00072839 0.00073997
1432480 54.0 0.00068493 0.0006845
1432481 54.5 0.00064391 0.00065624
1432482 55.0 0.00060522 0.00062561
1432483 55.5 0.00056946 0.00059896
1432484 56.0 0.00053563 0.00055067
1432485 56.5 0.00050363 0.00051402
1432486 57.0 0.00047338 0.000483
1432487 57.5 0.0004448 0.00043993
1432488 58.0 0.00041778 0.00040772
1432489 58.5 0.00039227 0.0003889
1432490 59.0 0.00036818 0.0003715
1432491 59.5 0.00034544 0.00035218
