 Hgtkm DensMean DensPert
274685 0.0 1.1656 1.1298
274686 0.5 1.1117 1.0829
274687 1.0 1.06 1.054
274688 1.5 1.0101 1.011
274689 2.0 0.96405 0.95058
274690 2.5 0.91875 0.92471
274691 3.0 0.87485 0.88748
274692 3.5 0.83389 0.83768
274693 4.0 0.79521 0.79802
274694 4.5 0.75791 0.76282
274695 5.0 0.72062 0.72708
274696 5.5 0.68516 0.6935
274697 6.0 0.65099 0.65911
274698 6.5 0.61753 0.6259
274699 7.0 0.5858 0.59508
274700 7.5 0.5557 0.56514
274701 8.0 0.52637 0.53443
274702 8.5 0.49854 0.50705
274703 9.0 0.47219 0.48163
274704 9.5 0.44723 0.45607
274705 10.0 0.42223 0.43006
274706 10.5 0.39833 0.40746
274707 11.0 0.37498 0.38377
274708 11.5 0.35148 0.35919
274709 12.0 0.32946 0.33808
274710 12.5 0.30821 0.31723
274711 13.0 0.2875 0.2966
274712 13.5 0.26819 0.27499
274713 14.0 0.25018 0.25659
274714 14.5 0.23224 0.23788
274715 15.0 0.21522 0.22298
274716 15.5 0.19945 0.20495
274717 16.0 0.18484 0.18708
274718 16.5 0.1713 0.1727
274719 17.0 0.15766 0.15684
274720 17.5 0.14477 0.14493
274721 18.0 0.13294 0.13158
274722 18.5 0.12208 0.12115
274723 19.0 0.11216 0.11096
274724 19.5 0.10313 0.10301
274725 20.0 0.09483 0.094152
274726 20.5 0.087198 0.086844
274727 21.0 0.080207 0.079581
274728 21.5 0.073926 0.07388
274729 22.0 0.068138 0.067122
274730 22.5 0.062804 0.062318
274731 23.0 0.057888 0.057767
274732 23.5 0.053357 0.052949
274733 24.0 0.049182 0.048923
274734 24.5 0.045387 0.045492
274735 25.0 0.041919 0.041685
274736 25.5 0.038717 0.038123
274737 26.0 0.035759 0.035288
274738 26.5 0.033028 0.032711
274739 27.0 0.030517 0.030183
274740 27.5 0.028214 0.027922
274741 28.0 0.02607 0.025921
274742 28.5 0.024079 0.023917
274743 29.0 0.022235 0.022029
274744 29.5 0.020534 0.020373
274745 30.0 0.018972 0.018881
274746 30.5 0.017528 0.017412
274747 31.0 0.016206 0.015837
274748 31.5 0.014997 0.014695
274749 32.0 0.013887 0.01368
274750 32.5 0.012864 0.012617
274751 33.0 0.01192 0.011627
274752 33.5 0.011049 0.010755
274753 34.0 0.010245 0.0099486
274754 34.5 0.0095026 0.0091344
274755 35.0 0.0088171 0.0085175
274756 35.5 0.0081759 0.0078685
274757 36.0 0.0075843 0.0073671
274758 36.5 0.0070383 0.0067934
274759 37.0 0.0065342 0.0063898
274760 37.5 0.0060686 0.006022
274761 38.0 0.0056384 0.0056345
274762 38.5 0.0052406 0.0052598
274763 39.0 0.0048728 0.0049003
274764 39.5 0.0045324 0.0045424
274765 40.0 0.0042174 0.0042622
274766 40.5 0.0039312 0.0039397
274767 41.0 0.0036655 0.0036401
274768 41.5 0.0034187 0.0033817
274769 42.0 0.0031894 0.0030942
274770 42.5 0.0029763 0.0028943
274771 43.0 0.0027781 0.0027224
274772 43.5 0.0025939 0.0025664
274773 44.0 0.0024226 0.0024114
274774 44.5 0.0022632 0.002279
274775 45.0 0.0021148 0.0020812
274776 45.5 0.001983 0.001976
274777 46.0 0.0018594 0.001875
274778 46.5 0.0017437 0.001771
274779 47.0 0.0016352 0.0016297
274780 47.5 0.0015336 0.0015274
274781 48.0 0.0014384 0.0014432
274782 48.5 0.0013491 0.0013458
274783 49.0 0.0012654 0.0012605
274784 49.5 0.001187 0.001201
274785 50.0 0.0011135 0.0011255
274786 50.5 0.0010487 0.0010492
274787 51.0 0.00098743 0.001007
274788 51.5 0.00092954 0.00095153
274789 52.0 0.00087485 0.000899
274790 52.5 0.00082321 0.00084774
274791 53.0 0.00077443 0.00078387
274792 53.5 0.00072839 0.00073861
274793 54.0 0.00068493 0.00068827
274794 54.5 0.00064391 0.00064728
274795 55.0 0.00060522 0.00059873
274796 55.5 0.00056946 0.00055951
274797 56.0 0.00053563 0.00052859
274798 56.5 0.00050363 0.00049668
274799 57.0 0.00047338 0.00047882
274800 57.5 0.0004448 0.00045214
274801 58.0 0.00041778 0.00042087
274802 58.5 0.00039227 0.00040031
274803 59.0 0.00036818 0.00037767
274804 59.5 0.00034544 0.00034543
274805 60.0 0.00032399 0.00033238
274806 60.5 0.00030372 0.00030718
274807 61.0 0.00028463 0.00028723
274808 61.5 0.00026664 0.00027498
274809 62.0 0.00024971 0.00025406
274810 62.5 0.00023377 0.00024287
274811 63.0 0.00021877 0.00022999
274812 63.5 0.00020467 0.00021768
274813 64.0 0.0001914 0.00020486
274814 64.5 0.00017893 0.00019359
274815 65.0 0.00016721 0.00018266
274816 65.5 0.0001562 0.00016978
274817 66.0 0.00014585 0.00016102
274818 66.5 0.00013614 0.00014864
274819 67.0 0.00012702 0.00013934
274820 67.5 0.00011847 0.00012799
274821 68.0 0.00011044 0.00011878
274822 68.5 0.00010291 0.00010958
274823 69.0 9.586e-05 0.00010127
274824 69.5 8.9252e-05 9.3069e-05
274825 70.0 8.3063e-05 8.8627e-05
274826 70.5 7.7163e-05 8.3346e-05
274827 71.0 7.1662e-05 7.7887e-05
274828 71.5 6.6533e-05 7.1816e-05
274829 72.0 6.1754e-05 6.712e-05
274830 72.5 5.73e-05 6.0539e-05
274831 73.0 5.3152e-05 5.7399e-05
274832 73.5 4.929e-05 5.2988e-05
274833 74.0 4.5694e-05 4.9732e-05
274834 74.5 4.2348e-05 4.5442e-05
274835 75.0 3.9234e-05 4.1741e-05
274836 75.5 3.6322e-05 3.912e-05
274837 76.0 3.362e-05 3.5555e-05
274838 76.5 3.1114e-05 3.2322e-05
274839 77.0 2.879e-05 2.9606e-05
274840 77.5 2.6635e-05 2.7826e-05
274841 78.0 2.4638e-05 2.6273e-05
274842 78.5 2.2786e-05 2.3811e-05
274843 79.0 2.107e-05 2.1601e-05
274844 79.5 1.948e-05 2.0187e-05
274845 80.0 1.8007e-05 1.8648e-05
274846 80.5 1.6666e-05 1.7507e-05
274847 81.0 1.5421e-05 1.6023e-05
274848 81.5 1.4266e-05 1.5308e-05
274849 82.0 1.3195e-05 1.4392e-05
274850 82.5 1.2201e-05 1.3419e-05
274851 83.0 1.1279e-05 1.2321e-05
274852 83.5 1.0424e-05 1.1388e-05
274853 84.0 9.6315e-06 1.0207e-05
274854 84.5 8.8972e-06 9.3327e-06
274855 85.0 8.2168e-06 8.4645e-06
274856 85.5 7.5691e-06 8.1374e-06
274857 86.0 6.9703e-06 7.3995e-06
274858 86.5 6.4168e-06 6.9952e-06
274859 87.0 5.9053e-06 6.5606e-06
274860 87.5 5.4329e-06 6.0959e-06
274861 88.0 4.9967e-06 5.2987e-06
274862 88.5 4.5939e-06 4.8729e-06
274863 89.0 4.2223e-06 4.3854e-06
274864 89.5 3.8794e-06 4.0615e-06
274865 90.0 3.5632e-06 3.8528e-06
274866 90.5 3.2661e-06 3.5625e-06
