 Hgtkm DensMean DensPert
1467259 0.0 1.1656 1.1612
1467260 0.5 1.1117 1.1357
1467261 1.0 1.06 1.0539
1467262 1.5 1.0101 1.0291
1467263 2.0 0.96405 0.96233
1467264 2.5 0.91875 0.91445
1467265 3.0 0.87485 0.89148
1467266 3.5 0.83389 0.83701
1467267 4.0 0.79521 0.80406
1467268 4.5 0.75791 0.7646
1467269 5.0 0.72062 0.72586
1467270 5.5 0.68516 0.68829
1467271 6.0 0.65099 0.65215
1467272 6.5 0.61753 0.61653
1467273 7.0 0.5858 0.58555
1467274 7.5 0.5557 0.55445
1467275 8.0 0.52637 0.52502
1467276 8.5 0.49854 0.49771
1467277 9.0 0.47219 0.47264
1467278 9.5 0.44723 0.44671
1467279 10.0 0.42223 0.42237
1467280 10.5 0.39833 0.39832
1467281 11.0 0.37498 0.37625
1467282 11.5 0.35148 0.35138
1467283 12.0 0.32946 0.32859
1467284 12.5 0.30821 0.30833
1467285 13.0 0.2875 0.28778
1467286 13.5 0.26819 0.26959
1467287 14.0 0.25018 0.24991
1467288 14.5 0.23224 0.23194
1467289 15.0 0.21522 0.21466
1467290 15.5 0.19945 0.19808
1467291 16.0 0.18484 0.18257
1467292 16.5 0.1713 0.16902
1467293 17.0 0.15766 0.1579
1467294 17.5 0.14477 0.14538
1467295 18.0 0.13294 0.13505
1467296 18.5 0.12208 0.12321
1467297 19.0 0.11216 0.11299
1467298 19.5 0.10313 0.10351
1467299 20.0 0.09483 0.095203
1467300 20.5 0.087198 0.08754
1467301 21.0 0.080207 0.080893
1467302 21.5 0.073926 0.074419
1467303 22.0 0.068138 0.068377
1467304 22.5 0.062804 0.063255
1467305 23.0 0.057888 0.058111
1467306 23.5 0.053357 0.053812
1467307 24.0 0.049182 0.049675
1467308 24.5 0.045387 0.045985
1467309 25.0 0.041919 0.042208
1467310 25.5 0.038717 0.039036
1467311 26.0 0.035759 0.036101
1467312 26.5 0.033028 0.033366
1467313 27.0 0.030517 0.030727
1467314 27.5 0.028214 0.028325
1467315 28.0 0.02607 0.02627
1467316 28.5 0.024079 0.024236
1467317 29.0 0.022235 0.02235
1467318 29.5 0.020534 0.020664
1467319 30.0 0.018972 0.019131
1467320 30.5 0.017528 0.017543
1467321 31.0 0.016206 0.016224
1467322 31.5 0.014997 0.015175
1467323 32.0 0.013887 0.014016
1467324 32.5 0.012864 0.013132
1467325 33.0 0.01192 0.0121
1467326 33.5 0.011049 0.011254
1467327 34.0 0.010245 0.01041
1467328 34.5 0.0095026 0.0094836
1467329 35.0 0.0088171 0.0089277
1467330 35.5 0.0081759 0.0082277
1467331 36.0 0.0075843 0.0075881
1467332 36.5 0.0070383 0.0070102
1467333 37.0 0.0065342 0.0064701
1467334 37.5 0.0060686 0.0060606
1467335 38.0 0.0056384 0.0056347
1467336 38.5 0.0052406 0.0052437
1467337 39.0 0.0048728 0.0048785
1467338 39.5 0.0045324 0.0045441
1467339 40.0 0.0042174 0.0041441
1467340 40.5 0.0039312 0.0038488
1467341 41.0 0.0036655 0.0036794
1467342 41.5 0.0034187 0.0034627
1467343 42.0 0.0031894 0.0031865
1467344 42.5 0.0029763 0.0029438
1467345 43.0 0.0027781 0.0027128
1467346 43.5 0.0025939 0.0025443
1467347 44.0 0.0024226 0.0023886
1467348 44.5 0.0022632 0.0022233
1467349 45.0 0.0021148 0.002067
1467350 45.5 0.001983 0.0018973
1467351 46.0 0.0018594 0.0018263
1467352 46.5 0.0017437 0.0016913
1467353 47.0 0.0016352 0.0015844
1467354 47.5 0.0015336 0.0014853
1467355 48.0 0.0014384 0.0013851
1467356 48.5 0.0013491 0.0013058
1467357 49.0 0.0012654 0.0012246
1467358 49.5 0.001187 0.0011315
1467359 50.0 0.0011135 0.0010491
1467360 50.5 0.0010487 0.0010027
1467361 51.0 0.00098743 0.00093235
1467362 51.5 0.00092954 0.00087659
1467363 52.0 0.00087485 0.00081336
1467364 52.5 0.00082321 0.00077507
1467365 53.0 0.00077443 0.00073227
1467366 53.5 0.00072839 0.0006875
1467367 54.0 0.00068493 0.00065044
1467368 54.5 0.00064391 0.00061646
1467369 55.0 0.00060522 0.00058512
1467370 55.5 0.00056946 0.0005556
1467371 56.0 0.00053563 0.00052202
1467372 56.5 0.00050363 0.0004898
1467373 57.0 0.00047338 0.0004702
1467374 57.5 0.0004448 0.00044357
1467375 58.0 0.00041778 0.00041733
1467376 58.5 0.00039227 0.00038554
1467377 59.0 0.00036818 0.00035493
1467378 59.5 0.00034544 0.00033023
1467379 60.0 0.00032399 0.00030403
1467380 60.5 0.00030372 0.00028539
1467381 61.0 0.00028463 0.00026517
1467382 61.5 0.00026664 0.00024923
1467383 62.0 0.00024971 0.00023133
1467384 62.5 0.00023377 0.00021915
1467385 63.0 0.00021877 0.00020796
1467386 63.5 0.00020467 0.00019691
1467387 64.0 0.0001914 0.00017972
1467388 64.5 0.00017893 0.00016915
1467389 65.0 0.00016721 0.00015261
1467390 65.5 0.0001562 0.00014118
1467391 66.0 0.00014585 0.00013023
1467392 66.5 0.00013614 0.00011864
1467393 67.0 0.00012702 0.00011389
1467394 67.5 0.00011847 0.00010739
1467395 68.0 0.00011044 0.00010294
