 Hgtkm DensMean DensPert
1309265 0.0 1.1656 1.1284
1309266 0.5 1.1117 1.0641
1309267 1.0 1.06 1.0106
1309268 1.5 1.0101 0.96392
1309269 2.0 0.96405 0.9307
1309270 2.5 0.91875 0.89943
1309271 3.0 0.87485 0.86152
1309272 3.5 0.83389 0.83191
1309273 4.0 0.79521 0.79159
1309274 4.5 0.75791 0.7557
1309275 5.0 0.72062 0.72086
1309276 5.5 0.68516 0.68638
1309277 6.0 0.65099 0.65407
1309278 6.5 0.61753 0.6249
1309279 7.0 0.5858 0.59146
1309280 7.5 0.5557 0.56047
1309281 8.0 0.52637 0.52904
1309282 8.5 0.49854 0.50081
1309283 9.0 0.47219 0.47592
1309284 9.5 0.44723 0.45206
1309285 10.0 0.42223 0.42772
1309286 10.5 0.39833 0.40319
1309287 11.0 0.37498 0.38218
1309288 11.5 0.35148 0.35925
1309289 12.0 0.32946 0.33738
1309290 12.5 0.30821 0.31384
1309291 13.0 0.2875 0.29392
1309292 13.5 0.26819 0.27393
1309293 14.0 0.25018 0.25518
1309294 14.5 0.23224 0.23535
1309295 15.0 0.21522 0.21771
1309296 15.5 0.19945 0.20369
1309297 16.0 0.18484 0.18896
1309298 16.5 0.1713 0.17344
1309299 17.0 0.15766 0.15921
1309300 17.5 0.14477 0.14674
1309301 18.0 0.13294 0.13335
1309302 18.5 0.12208 0.12192
1309303 19.0 0.11216 0.11195
1309304 19.5 0.10313 0.10236
1309305 20.0 0.09483 0.095114
1309306 20.5 0.087198 0.087255
1309307 21.0 0.080207 0.080451
1309308 21.5 0.073926 0.073678
1309309 22.0 0.068138 0.068058
1309310 22.5 0.062804 0.062133
1309311 23.0 0.057888 0.057481
1309312 23.5 0.053357 0.052874
1309313 24.0 0.049182 0.048793
1309314 24.5 0.045387 0.0451
1309315 25.0 0.041919 0.041408
1309316 25.5 0.038717 0.03825
1309317 26.0 0.035759 0.035523
1309318 26.5 0.033028 0.032769
1309319 27.0 0.030517 0.030071
1309320 27.5 0.028214 0.027697
1309321 28.0 0.02607 0.025634
1309322 28.5 0.024079 0.023761
1309323 29.0 0.022235 0.021786
1309324 29.5 0.020534 0.020272
1309325 30.0 0.018972 0.018722
1309326 30.5 0.017528 0.017288
1309327 31.0 0.016206 0.01583
1309328 31.5 0.014997 0.014516
1309329 32.0 0.013887 0.013504
1309330 32.5 0.012864 0.012592
1309331 33.0 0.01192 0.011681
1309332 33.5 0.011049 0.011022
1309333 34.0 0.010245 0.010225
1309334 34.5 0.0095026 0.0093813
1309335 35.0 0.0088171 0.0086831
1309336 35.5 0.0081759 0.0080233
1309337 36.0 0.0075843 0.007464
1309338 36.5 0.0070383 0.0070121
1309339 37.0 0.0065342 0.0064821
1309340 37.5 0.0060686 0.0060347
1309341 38.0 0.0056384 0.005673
1309342 38.5 0.0052406 0.0053113
1309343 39.0 0.0048728 0.0049275
1309344 39.5 0.0045324 0.0045985
1309345 40.0 0.0042174 0.0043266
1309346 40.5 0.0039312 0.0040165
1309347 41.0 0.0036655 0.0037816
1309348 41.5 0.0034187 0.0035249
1309349 42.0 0.0031894 0.0033016
1309350 42.5 0.0029763 0.0031121
1309351 43.0 0.0027781 0.0029152
1309352 43.5 0.0025939 0.0027057
1309353 44.0 0.0024226 0.0024974
1309354 44.5 0.0022632 0.002329
1309355 45.0 0.0021148 0.0022009
1309356 45.5 0.001983 0.0020308
1309357 46.0 0.0018594 0.0018844
1309358 46.5 0.0017437 0.0017824
1309359 47.0 0.0016352 0.0016738
1309360 47.5 0.0015336 0.0015505
1309361 48.0 0.0014384 0.0014555
1309362 48.5 0.0013491 0.0013558
1309363 49.0 0.0012654 0.0012506
1309364 49.5 0.001187 0.0011989
1309365 50.0 0.0011135 0.0011076
1309366 50.5 0.0010487 0.0010539
1309367 51.0 0.00098743 0.00099983
1309368 51.5 0.00092954 0.0009478
1309369 52.0 0.00087485 0.00091104
1309370 52.5 0.00082321 0.00085528
1309371 53.0 0.00077443 0.00079563
1309372 53.5 0.00072839 0.00073238
1309373 54.0 0.00068493 0.00070173
1309374 54.5 0.00064391 0.00066187
1309375 55.0 0.00060522 0.00063048
1309376 55.5 0.00056946 0.00058381
1309377 56.0 0.00053563 0.00055042
1309378 56.5 0.00050363 0.0005193
1309379 57.0 0.00047338 0.00049177
1309380 57.5 0.0004448 0.00045574
1309381 58.0 0.00041778 0.00042031
1309382 58.5 0.00039227 0.00039497
1309383 59.0 0.00036818 0.00037037
1309384 59.5 0.00034544 0.0003445
1309385 60.0 0.00032399 0.00032558
1309386 60.5 0.00030372 0.00031627
1309387 61.0 0.00028463 0.00029671
1309388 61.5 0.00026664 0.00027572
1309389 62.0 0.00024971 0.00026071
1309390 62.5 0.00023377 0.00024637
1309391 63.0 0.00021877 0.00022789
1309392 63.5 0.00020467 0.00021146
1309393 64.0 0.0001914 0.00019924
1309394 64.5 0.00017893 0.000186
1309395 65.0 0.00016721 0.0001766
1309396 65.5 0.0001562 0.00016636
1309397 66.0 0.00014585 0.00015919
1309398 66.5 0.00013614 0.0001494
1309399 67.0 0.00012702 0.00014105
1309400 67.5 0.00011847 0.00013246
1309401 68.0 0.00011044 0.00011911
1309402 68.5 0.00010291 0.00010995
1309403 69.0 9.586e-05 0.00010255
1309404 69.5 8.9252e-05 9.378e-05
1309405 70.0 8.3063e-05 8.6737e-05
1309406 70.5 7.7163e-05 8.2242e-05
1309407 71.0 7.1662e-05 7.7429e-05
1309408 71.5 6.6533e-05 7.2335e-05
1309409 72.0 6.1754e-05 6.7366e-05
1309410 72.5 5.73e-05 6.1611e-05
1309411 73.0 5.3152e-05 5.7251e-05
1309412 73.5 4.929e-05 5.3983e-05
1309413 74.0 4.5694e-05 4.9017e-05
1309414 74.5 4.2348e-05 4.6302e-05
1309415 75.0 3.9234e-05 4.3339e-05
