 Hgtkm DensMean DensPert
1573925 0.0 1.1656 1.1531
1573926 0.5 1.1117 1.0875
1573927 1.0 1.06 1.047
1573928 1.5 1.0101 1.0055
1573929 2.0 0.96405 0.94493
1573930 2.5 0.91875 0.90093
1573931 3.0 0.87485 0.86261
1573932 3.5 0.83389 0.8277
1573933 4.0 0.79521 0.78714
1573934 4.5 0.75791 0.75122
1573935 5.0 0.72062 0.7143
1573936 5.5 0.68516 0.67689
1573937 6.0 0.65099 0.64277
1573938 6.5 0.61753 0.60891
1573939 7.0 0.5858 0.57689
1573940 7.5 0.5557 0.54808
1573941 8.0 0.52637 0.51925
1573942 8.5 0.49854 0.49197
1573943 9.0 0.47219 0.46605
1573944 9.5 0.44723 0.44185
1573945 10.0 0.42223 0.41714
1573946 10.5 0.39833 0.39211
1573947 11.0 0.37498 0.37012
1573948 11.5 0.35148 0.34818
1573949 12.0 0.32946 0.32668
1573950 12.5 0.30821 0.30676
1573951 13.0 0.2875 0.28675
1573952 13.5 0.26819 0.27033
1573953 14.0 0.25018 0.25305
1573954 14.5 0.23224 0.23538
1573955 15.0 0.21522 0.21796
1573956 15.5 0.19945 0.20135
1573957 16.0 0.18484 0.1857
1573958 16.5 0.1713 0.17172
1573959 17.0 0.15766 0.16044
1573960 17.5 0.14477 0.14736
1573961 18.0 0.13294 0.13378
1573962 18.5 0.12208 0.12358
1573963 19.0 0.11216 0.11378
1573964 19.5 0.10313 0.10363
1573965 20.0 0.09483 0.095095
1573966 20.5 0.087198 0.087817
1573967 21.0 0.080207 0.080728
1573968 21.5 0.073926 0.074014
1573969 22.0 0.068138 0.06865
1573970 22.5 0.062804 0.063256
1573971 23.0 0.057888 0.05854
1573972 23.5 0.053357 0.05357
1573973 24.0 0.049182 0.049371
1573974 24.5 0.045387 0.045652
1573975 25.0 0.041919 0.042463
1573976 25.5 0.038717 0.039095
1573977 26.0 0.035759 0.035965
1573978 26.5 0.033028 0.033103
1573979 27.0 0.030517 0.030457
1573980 27.5 0.028214 0.028324
1573981 28.0 0.02607 0.026053
1573982 28.5 0.024079 0.024022
1573983 29.0 0.022235 0.022263
1573984 29.5 0.020534 0.020654
1573985 30.0 0.018972 0.019119
1573986 30.5 0.017528 0.017628
1573987 31.0 0.016206 0.01641
1573988 31.5 0.014997 0.015145
1573989 32.0 0.013887 0.013811
1573990 32.5 0.012864 0.012668
1573991 33.0 0.01192 0.011796
1573992 33.5 0.011049 0.010868
1573993 34.0 0.010245 0.0099817
1573994 34.5 0.0095026 0.0093612
1573995 35.0 0.0088171 0.0085607
1573996 35.5 0.0081759 0.0079038
1573997 36.0 0.0075843 0.0072939
1573998 36.5 0.0070383 0.006879
1573999 37.0 0.0065342 0.0063674
1574000 37.5 0.0060686 0.0058506
1574001 38.0 0.0056384 0.0052769
1574002 38.5 0.0052406 0.0050337
1574003 39.0 0.0048728 0.0044956
1574004 39.5 0.0045324 0.0041735
