 Hgtkm DensMean DensPert
1318488 0.0 1.1656 1.1685
1318489 0.5 1.1117 1.0826
1318490 1.0 1.06 1.0484
1318491 1.5 1.0101 0.99256
1318492 2.0 0.96405 0.94934
1318493 2.5 0.91875 0.89225
1318494 3.0 0.87485 0.83508
1318495 3.5 0.83389 0.79687
1318496 4.0 0.79521 0.76937
1318497 4.5 0.75791 0.74502
1318498 5.0 0.72062 0.70648
1318499 5.5 0.68516 0.676
1318500 6.0 0.65099 0.63579
1318501 6.5 0.61753 0.60994
1318502 7.0 0.5858 0.57763
1318503 7.5 0.5557 0.54629
1318504 8.0 0.52637 0.51767
1318505 8.5 0.49854 0.48873
1318506 9.0 0.47219 0.46416
1318507 9.5 0.44723 0.4384
1318508 10.0 0.42223 0.41549
1318509 10.5 0.39833 0.39159
1318510 11.0 0.37498 0.37082
1318511 11.5 0.35148 0.34744
1318512 12.0 0.32946 0.32675
1318513 12.5 0.30821 0.30572
1318514 13.0 0.2875 0.28493
1318515 13.5 0.26819 0.26631
1318516 14.0 0.25018 0.24726
1318517 14.5 0.23224 0.22752
1318518 15.0 0.21522 0.21043
1318519 15.5 0.19945 0.19826
1318520 16.0 0.18484 0.18393
1318521 16.5 0.1713 0.1724
1318522 17.0 0.15766 0.15979
1318523 17.5 0.14477 0.14641
1318524 18.0 0.13294 0.13449
1318525 18.5 0.12208 0.12274
1318526 19.0 0.11216 0.11241
1318527 19.5 0.10313 0.10368
1318528 20.0 0.09483 0.095603
1318529 20.5 0.087198 0.087919
1318530 21.0 0.080207 0.080672
1318531 21.5 0.073926 0.074473
1318532 22.0 0.068138 0.068577
1318533 22.5 0.062804 0.063113
1318534 23.0 0.057888 0.058034
1318535 23.5 0.053357 0.053656
1318536 24.0 0.049182 0.049796
1318537 24.5 0.045387 0.046059
1318538 25.0 0.041919 0.042373
1318539 25.5 0.038717 0.038977
1318540 26.0 0.035759 0.035961
1318541 26.5 0.033028 0.033315
1318542 27.0 0.030517 0.030793
1318543 27.5 0.028214 0.028453
1318544 28.0 0.02607 0.026183
1318545 28.5 0.024079 0.024316
1318546 29.0 0.022235 0.022536
1318547 29.5 0.020534 0.020867
1318548 30.0 0.018972 0.019116
1318549 30.5 0.017528 0.017714
1318550 31.0 0.016206 0.01631
1318551 31.5 0.014997 0.015103
1318552 32.0 0.013887 0.01402
1318553 32.5 0.012864 0.012997
1318554 33.0 0.01192 0.012012
1318555 33.5 0.011049 0.011105
1318556 34.0 0.010245 0.010347
1318557 34.5 0.0095026 0.0097237
1318558 35.0 0.0088171 0.0088888
1318559 35.5 0.0081759 0.008278
1318560 36.0 0.0075843 0.0077222
1318561 36.5 0.0070383 0.0071767
1318562 37.0 0.0065342 0.0067133
1318563 37.5 0.0060686 0.0061842
1318564 38.0 0.0056384 0.0057569
1318565 38.5 0.0052406 0.0053732
1318566 39.0 0.0048728 0.0049728
1318567 39.5 0.0045324 0.0046154
1318568 40.0 0.0042174 0.0042488
1318569 40.5 0.0039312 0.0039545
1318570 41.0 0.0036655 0.0036783
1318571 41.5 0.0034187 0.0034343
1318572 42.0 0.0031894 0.0031273
1318573 42.5 0.0029763 0.0029432
1318574 43.0 0.0027781 0.0027162
1318575 43.5 0.0025939 0.0025406
1318576 44.0 0.0024226 0.0023639
1318577 44.5 0.0022632 0.0021644
1318578 45.0 0.0021148 0.0020443
1318579 45.5 0.001983 0.0019431
1318580 46.0 0.0018594 0.0018378
1318581 46.5 0.0017437 0.0017039
1318582 47.0 0.0016352 0.0016349
1318583 47.5 0.0015336 0.0015118
1318584 48.0 0.0014384 0.0014197
1318585 48.5 0.0013491 0.0013594
1318586 49.0 0.0012654 0.0012672
1318587 49.5 0.001187 0.0011823
1318588 50.0 0.0011135 0.0010948
1318589 50.5 0.0010487 0.0010433
1318590 51.0 0.00098743 0.00097109
1318591 51.5 0.00092954 0.00091196
1318592 52.0 0.00087485 0.00083904
1318593 52.5 0.00082321 0.00079815
1318594 53.0 0.00077443 0.0007551
1318595 53.5 0.00072839 0.00071004
1318596 54.0 0.00068493 0.00067131
1318597 54.5 0.00064391 0.00062514
1318598 55.0 0.00060522 0.00057506
1318599 55.5 0.00056946 0.00053899
1318600 56.0 0.00053563 0.0005063
1318601 56.5 0.00050363 0.00047689
1318602 57.0 0.00047338 0.00044191
1318603 57.5 0.0004448 0.00041509
1318604 58.0 0.00041778 0.00038608
1318605 58.5 0.00039227 0.00036141
1318606 59.0 0.00036818 0.00034415
1318607 59.5 0.00034544 0.00032297
1318608 60.0 0.00032399 0.00030461
1318609 60.5 0.00030372 0.00028159
1318610 61.0 0.00028463 0.00025691
1318611 61.5 0.00026664 0.00023513
1318612 62.0 0.00024971 0.00022156
1318613 62.5 0.00023377 0.00020235
1318614 63.0 0.00021877 0.00018974
1318615 63.5 0.00020467 0.00017418
1318616 64.0 0.0001914 0.00016286
1318617 64.5 0.00017893 0.00015081
1318618 65.0 0.00016721 0.00014704
1318619 65.5 0.0001562 0.00013545
1318620 66.0 0.00014585 0.00012791
1318621 66.5 0.00013614 0.00012158
1318622 67.0 0.00012702 0.00011639
1318623 67.5 0.00011847 0.00011087
1318624 68.0 0.00011044 0.00010462
1318625 68.5 0.00010291 9.9074e-05
1318626 69.0 9.586e-05 9.4311e-05
1318627 69.5 8.9252e-05 8.7354e-05
1318628 70.0 8.3063e-05 8.1769e-05
1318629 70.5 7.7163e-05 7.4968e-05
1318630 71.0 7.1662e-05 6.9366e-05
1318631 71.5 6.6533e-05 6.514e-05
1318632 72.0 6.1754e-05 5.8459e-05
1318633 72.5 5.73e-05 5.5196e-05
1318634 73.0 5.3152e-05 5.0952e-05
1318635 73.5 4.929e-05 4.692e-05
1318636 74.0 4.5694e-05 4.3211e-05
1318637 74.5 4.2348e-05 4.0195e-05
1318638 75.0 3.9234e-05 3.6996e-05
1318639 75.5 3.6322e-05 3.429e-05
1318640 76.0 3.362e-05 3.1296e-05
1318641 76.5 3.1114e-05 2.8435e-05
1318642 77.0 2.879e-05 2.6439e-05
1318643 77.5 2.6635e-05 2.3729e-05
1318644 78.0 2.4638e-05 2.2333e-05
1318645 78.5 2.2786e-05 2.0582e-05
1318646 79.0 2.107e-05 1.8672e-05
1318647 79.5 1.948e-05 1.7385e-05
1318648 80.0 1.8007e-05 1.6783e-05
1318649 80.5 1.6666e-05 1.5559e-05
1318650 81.0 1.5421e-05 1.437e-05
1318651 81.5 1.4266e-05 1.308e-05
1318652 82.0 1.3195e-05 1.2137e-05
1318653 82.5 1.2201e-05 1.15e-05
1318654 83.0 1.1279e-05 1.0348e-05
1318655 83.5 1.0424e-05 9.4507e-06
1318656 84.0 9.6315e-06 8.2661e-06
1318657 84.5 8.8972e-06 7.7041e-06
1318658 85.0 8.2168e-06 7.0996e-06
1318659 85.5 7.5691e-06 6.4832e-06
1318660 86.0 6.9703e-06 5.8318e-06
1318661 86.5 6.4168e-06 5.3335e-06
1318662 87.0 5.9053e-06 4.9227e-06
1318663 87.5 5.4329e-06 4.5697e-06
1318664 88.0 4.9967e-06 4.1796e-06
1318665 88.5 4.5939e-06 3.8849e-06
1318666 89.0 4.2223e-06 3.6379e-06
1318667 89.5 3.8794e-06 3.238e-06
1318668 90.0 3.5632e-06 2.8805e-06
1318669 90.5 3.2661e-06 2.6236e-06
1318670 91.0 2.9921e-06 2.363e-06
1318671 91.5 2.7394e-06 2.1978e-06
1318672 92.0 2.5064e-06 2.1139e-06
1318673 92.5 2.2918e-06 1.993e-06
1318674 93.0 2.0942e-06 1.818e-06
1318675 93.5 1.9124e-06 1.6504e-06
1318676 94.0 1.7451e-06 1.5677e-06
1318677 94.5 1.5915e-06 1.358e-06
1318678 95.0 1.4504e-06 1.2171e-06
1318679 95.5 1.3156e-06 1.1377e-06
1318680 96.0 1.1938e-06 1.0045e-06
1318681 96.5 1.0837e-06 8.9349e-07
1318682 97.0 9.8411e-07 8.1825e-07
1318683 97.5 8.94e-07 7.5676e-07
1318684 98.0 8.1243e-07 6.8127e-07
1318685 98.5 7.3857e-07 6.1503e-07
1318686 99.0 6.7167e-07 6.0445e-07
1318687 99.5 6.1105e-07 5.7273e-07
1318688 100.0 5.5611e-07 5.1187e-07
1318689 100.5 5.0368e-07 4.7086e-07
1318690 101.0 4.5678e-07 4.3068e-07
1318691 101.5 4.1476e-07 3.9838e-07
1318692 102.0 3.7705e-07 3.8687e-07
1318693 102.5 3.4316e-07 3.3226e-07
1318694 103.0 3.1267e-07 2.7618e-07
1318695 103.5 2.852e-07 2.6166e-07
1318696 104.0 2.6042e-07 2.375e-07
1318697 104.5 2.3804e-07 2.0648e-07
1318698 105.0 2.1782e-07 1.9986e-07
1318699 105.5 1.9878e-07 1.7659e-07
1318700 106.0 1.8174e-07 1.6686e-07
1318701 106.5 1.6645e-07 1.488e-07
1318702 107.0 1.5269e-07 1.3819e-07
1318703 107.5 1.4029e-07 1.2809e-07
1318704 108.0 1.2908e-07 1.221e-07
1318705 108.5 1.1894e-07 1.1106e-07
1318706 109.0 1.0974e-07 1.018e-07
1318707 109.5 1.0139e-07 9.0927e-08
1318708 110.0 9.3782e-08 8.1807e-08
1318709 110.5 8.6689e-08 7.75e-08
