 Hgtkm DensMean DensPert
779143 0.0 1.1656 1.1421
779144 0.5 1.1117 1.0932
779145 1.0 1.06 1.0362
779146 1.5 1.0101 0.99169
779147 2.0 0.96405 0.93738
779148 2.5 0.91875 0.90421
779149 3.0 0.87485 0.8631
779150 3.5 0.83389 0.83434
779151 4.0 0.79521 0.79767
779152 4.5 0.75791 0.75987
779153 5.0 0.72062 0.72524
779154 5.5 0.68516 0.68537
779155 6.0 0.65099 0.65272
779156 6.5 0.61753 0.62027
779157 7.0 0.5858 0.59062
779158 7.5 0.5557 0.56201
779159 8.0 0.52637 0.53159
779160 8.5 0.49854 0.50409
779161 9.0 0.47219 0.47851
779162 9.5 0.44723 0.45334
779163 10.0 0.42223 0.42839
779164 10.5 0.39833 0.40524
779165 11.0 0.37498 0.38205
779166 11.5 0.35148 0.3583
779167 12.0 0.32946 0.33608
779168 12.5 0.30821 0.31611
779169 13.0 0.2875 0.29589
779170 13.5 0.26819 0.27602
779171 14.0 0.25018 0.25723
779172 14.5 0.23224 0.23531
779173 15.0 0.21522 0.22017
779174 15.5 0.19945 0.2034
779175 16.0 0.18484 0.18901
779176 16.5 0.1713 0.17584
779177 17.0 0.15766 0.16245
779178 17.5 0.14477 0.14814
779179 18.0 0.13294 0.13427
779180 18.5 0.12208 0.12397
779181 19.0 0.11216 0.11252
779182 19.5 0.10313 0.104
779183 20.0 0.09483 0.095311
779184 20.5 0.087198 0.087573
779185 21.0 0.080207 0.080213
779186 21.5 0.073926 0.073697
779187 22.0 0.068138 0.068066
779188 22.5 0.062804 0.063151
779189 23.0 0.057888 0.058059
779190 23.5 0.053357 0.053569
779191 24.0 0.049182 0.049382
779192 24.5 0.045387 0.045401
779193 25.0 0.041919 0.041756
779194 25.5 0.038717 0.038433
779195 26.0 0.035759 0.035471
779196 26.5 0.033028 0.03264
779197 27.0 0.030517 0.030171
779198 27.5 0.028214 0.028033
779199 28.0 0.02607 0.025854
779200 28.5 0.024079 0.023924
779201 29.0 0.022235 0.021899
779202 29.5 0.020534 0.02028
779203 30.0 0.018972 0.018664
779204 30.5 0.017528 0.017068
779205 31.0 0.016206 0.01579
779206 31.5 0.014997 0.01461
779207 32.0 0.013887 0.013476
779208 32.5 0.012864 0.012421
779209 33.0 0.01192 0.011452
779210 33.5 0.011049 0.010576
779211 34.0 0.010245 0.0098842
779212 34.5 0.0095026 0.0091297
779213 35.0 0.0088171 0.0084243
779214 35.5 0.0081759 0.0078642
779215 36.0 0.0075843 0.007405
779216 36.5 0.0070383 0.0069587
779217 37.0 0.0065342 0.0064076
779218 37.5 0.0060686 0.0059737
779219 38.0 0.0056384 0.0055144
779220 38.5 0.0052406 0.0050887
779221 39.0 0.0048728 0.004731
779222 39.5 0.0045324 0.0043897
779223 40.0 0.0042174 0.0041281
779224 40.5 0.0039312 0.003866
779225 41.0 0.0036655 0.0035786
779226 41.5 0.0034187 0.0033157
779227 42.0 0.0031894 0.0030596
779228 42.5 0.0029763 0.0028631
779229 43.0 0.0027781 0.0026635
779230 43.5 0.0025939 0.0025338
779231 44.0 0.0024226 0.0023472
779232 44.5 0.0022632 0.0022308
779233 45.0 0.0021148 0.0021038
779234 45.5 0.001983 0.0019384
779235 46.0 0.0018594 0.0018116
779236 46.5 0.0017437 0.0017005
779237 47.0 0.0016352 0.0015867
779238 47.5 0.0015336 0.0015022
779239 48.0 0.0014384 0.0014033
779240 48.5 0.0013491 0.0013402
779241 49.0 0.0012654 0.0012397
779242 49.5 0.001187 0.0011764
779243 50.0 0.0011135 0.0010935
