 Hgtkm DensMean DensPert
1469665 0.0 1.1656 1.159
1469666 0.5 1.1117 1.1322
1469667 1.0 1.06 1.0625
1469668 1.5 1.0101 1.0053
1469669 2.0 0.96405 0.94501
1469670 2.5 0.91875 0.8992
1469671 3.0 0.87485 0.85944
1469672 3.5 0.83389 0.82223
1469673 4.0 0.79521 0.7883
1469674 4.5 0.75791 0.74972
1469675 5.0 0.72062 0.71115
1469676 5.5 0.68516 0.67835
1469677 6.0 0.65099 0.64214
1469678 6.5 0.61753 0.60861
1469679 7.0 0.5858 0.57854
1469680 7.5 0.5557 0.55005
1469681 8.0 0.52637 0.52195
1469682 8.5 0.49854 0.49384
1469683 9.0 0.47219 0.46808
1469684 9.5 0.44723 0.44343
1469685 10.0 0.42223 0.41956
1469686 10.5 0.39833 0.39683
1469687 11.0 0.37498 0.37582
1469688 11.5 0.35148 0.35384
1469689 12.0 0.32946 0.33121
1469690 12.5 0.30821 0.31032
1469691 13.0 0.2875 0.28973
1469692 13.5 0.26819 0.27309
1469693 14.0 0.25018 0.25547
1469694 14.5 0.23224 0.23719
1469695 15.0 0.21522 0.22095
1469696 15.5 0.19945 0.20328
1469697 16.0 0.18484 0.188
1469698 16.5 0.1713 0.17313
1469699 17.0 0.15766 0.1601
1469700 17.5 0.14477 0.146
1469701 18.0 0.13294 0.135
1469702 18.5 0.12208 0.12242
1469703 19.0 0.11216 0.11279
1469704 19.5 0.10313 0.10422
1469705 20.0 0.09483 0.095842
1469706 20.5 0.087198 0.087986
1469707 21.0 0.080207 0.081067
1469708 21.5 0.073926 0.074457
1469709 22.0 0.068138 0.068199
1469710 22.5 0.062804 0.062958
1469711 23.0 0.057888 0.05815
1469712 23.5 0.053357 0.053329
1469713 24.0 0.049182 0.049364
1469714 24.5 0.045387 0.045701
1469715 25.0 0.041919 0.042103
1469716 25.5 0.038717 0.038771
1469717 26.0 0.035759 0.035747
1469718 26.5 0.033028 0.032844
1469719 27.0 0.030517 0.030481
1469720 27.5 0.028214 0.02826
1469721 28.0 0.02607 0.026076
1469722 28.5 0.024079 0.023932
1469723 29.0 0.022235 0.022077
1469724 29.5 0.020534 0.020495
1469725 30.0 0.018972 0.018959
1469726 30.5 0.017528 0.017421
1469727 31.0 0.016206 0.016016
1469728 31.5 0.014997 0.014825
1469729 32.0 0.013887 0.013886
1469730 32.5 0.012864 0.013003
1469731 33.0 0.01192 0.012047
1469732 33.5 0.011049 0.010942
1469733 34.0 0.010245 0.010099
1469734 34.5 0.0095026 0.0093447
1469735 35.0 0.0088171 0.0086036
1469736 35.5 0.0081759 0.0080148
1469737 36.0 0.0075843 0.0073341
1469738 36.5 0.0070383 0.0068108
1469739 37.0 0.0065342 0.006298
1469740 37.5 0.0060686 0.0057717
1469741 38.0 0.0056384 0.0053638
1469742 38.5 0.0052406 0.0050074
1469743 39.0 0.0048728 0.0047499
1469744 39.5 0.0045324 0.0043746
1469745 40.0 0.0042174 0.0040567
1469746 40.5 0.0039312 0.0038129
1469747 41.0 0.0036655 0.0035655
1469748 41.5 0.0034187 0.0033438
1469749 42.0 0.0031894 0.0031589
1469750 42.5 0.0029763 0.0029528
1469751 43.0 0.0027781 0.0027177
1469752 43.5 0.0025939 0.0025396
1469753 44.0 0.0024226 0.0023681
1469754 44.5 0.0022632 0.0022024
1469755 45.0 0.0021148 0.0020578
