 Hgtkm DensMean DensPert
828867 0.0 1.1656 1.18
828868 0.5 1.1117 1.1449
828869 1.0 1.06 1.0758
828870 1.5 1.0101 1.0396
828871 2.0 0.96405 0.99416
828872 2.5 0.91875 0.93636
828873 3.0 0.87485 0.8891
828874 3.5 0.83389 0.84321
828875 4.0 0.79521 0.80187
828876 4.5 0.75791 0.76421
828877 5.0 0.72062 0.72858
828878 5.5 0.68516 0.69008
828879 6.0 0.65099 0.65488
828880 6.5 0.61753 0.61995
828881 7.0 0.5858 0.58949
828882 7.5 0.5557 0.55729
828883 8.0 0.52637 0.52956
828884 8.5 0.49854 0.50169
828885 9.0 0.47219 0.47513
828886 9.5 0.44723 0.44899
828887 10.0 0.42223 0.42329
828888 10.5 0.39833 0.39999
828889 11.0 0.37498 0.37631
828890 11.5 0.35148 0.35358
828891 12.0 0.32946 0.32966
828892 12.5 0.30821 0.30715
828893 13.0 0.2875 0.28676
828894 13.5 0.26819 0.26674
828895 14.0 0.25018 0.24912
828896 14.5 0.23224 0.23131
828897 15.0 0.21522 0.2143
828898 15.5 0.19945 0.19753
828899 16.0 0.18484 0.18288
828900 16.5 0.1713 0.16961
828901 17.0 0.15766 0.15527
828902 17.5 0.14477 0.14311
828903 18.0 0.13294 0.13073
828904 18.5 0.12208 0.12041
828905 19.0 0.11216 0.11124
828906 19.5 0.10313 0.10342
828907 20.0 0.09483 0.09405
828908 20.5 0.087198 0.086239
828909 21.0 0.080207 0.0796
828910 21.5 0.073926 0.073945
828911 22.0 0.068138 0.068023
828912 22.5 0.062804 0.062782
828913 23.0 0.057888 0.058067
828914 23.5 0.053357 0.053422
828915 24.0 0.049182 0.049319
828916 24.5 0.045387 0.045384
828917 25.0 0.041919 0.042009
828918 25.5 0.038717 0.038642
828919 26.0 0.035759 0.035712
828920 26.5 0.033028 0.032955
828921 27.0 0.030517 0.030551
828922 27.5 0.028214 0.02826
828923 28.0 0.02607 0.025981
828924 28.5 0.024079 0.024017
828925 29.0 0.022235 0.022313
828926 29.5 0.020534 0.02068
828927 30.0 0.018972 0.01904
828928 30.5 0.017528 0.01743
828929 31.0 0.016206 0.016159
828930 31.5 0.014997 0.014957
828931 32.0 0.013887 0.013976
828932 32.5 0.012864 0.012883
828933 33.0 0.01192 0.011944
828934 33.5 0.011049 0.011196
828935 34.0 0.010245 0.010423
828936 34.5 0.0095026 0.0096079
828937 35.0 0.0088171 0.0088935
828938 35.5 0.0081759 0.0081341
828939 36.0 0.0075843 0.007554
828940 36.5 0.0070383 0.0069997
828941 37.0 0.0065342 0.0064914
828942 37.5 0.0060686 0.0060696
828943 38.0 0.0056384 0.0056616
828944 38.5 0.0052406 0.0052742
828945 39.0 0.0048728 0.0049018
828946 39.5 0.0045324 0.0045712
828947 40.0 0.0042174 0.0042216
828948 40.5 0.0039312 0.0040263
828949 41.0 0.0036655 0.0036988
828950 41.5 0.0034187 0.0034739
828951 42.0 0.0031894 0.0032232
828952 42.5 0.0029763 0.0029887
828953 43.0 0.0027781 0.0028012
828954 43.5 0.0025939 0.0026525
828955 44.0 0.0024226 0.0025551
828956 44.5 0.0022632 0.0023218
828957 45.0 0.0021148 0.0022162
828958 45.5 0.001983 0.0020223
828959 46.0 0.0018594 0.0019011
828960 46.5 0.0017437 0.0017654
828961 47.0 0.0016352 0.0016824
828962 47.5 0.0015336 0.0015686
828963 48.0 0.0014384 0.0014752
828964 48.5 0.0013491 0.0013547
828965 49.0 0.0012654 0.0012916
828966 49.5 0.001187 0.0012128
828967 50.0 0.0011135 0.0010979
828968 50.5 0.0010487 0.0010111
828969 51.0 0.00098743 0.0009766
828970 51.5 0.00092954 0.00091853
828971 52.0 0.00087485 0.00086901
828972 52.5 0.00082321 0.00080852
828973 53.0 0.00077443 0.00077727
828974 53.5 0.00072839 0.00072798
828975 54.0 0.00068493 0.0006785
828976 54.5 0.00064391 0.000623
828977 55.0 0.00060522 0.00058264
828978 55.5 0.00056946 0.00055398
828979 56.0 0.00053563 0.00052993
828980 56.5 0.00050363 0.00050264
828981 57.0 0.00047338 0.00047505
828982 57.5 0.0004448 0.00043808
828983 58.0 0.00041778 0.00040405
828984 58.5 0.00039227 0.00038052
828985 59.0 0.00036818 0.00035944
828986 59.5 0.00034544 0.00033918
828987 60.0 0.00032399 0.00031826
828988 60.5 0.00030372 0.00030355
828989 61.0 0.00028463 0.00027295
828990 61.5 0.00026664 0.00025625
828991 62.0 0.00024971 0.00023779
828992 62.5 0.00023377 0.00022537
828993 63.0 0.00021877 0.00021186
828994 63.5 0.00020467 0.00019781
828995 64.0 0.0001914 0.00018466
828996 64.5 0.00017893 0.00017485
828997 65.0 0.00016721 0.00016381
828998 65.5 0.0001562 0.00015392
828999 66.0 0.00014585 0.00014193
829000 66.5 0.00013614 0.00012974
829001 67.0 0.00012702 0.00012314
829002 67.5 0.00011847 0.00011712
829003 68.0 0.00011044 0.00010962
829004 68.5 0.00010291 0.00010232
829005 69.0 9.586e-05 9.3977e-05
829006 69.5 8.9252e-05 8.7276e-05
829007 70.0 8.3063e-05 8.3023e-05
829008 70.5 7.7163e-05 7.8531e-05
829009 71.0 7.1662e-05 7.1102e-05
829010 71.5 6.6533e-05 6.6234e-05
829011 72.0 6.1754e-05 6.1211e-05
829012 72.5 5.73e-05 5.7624e-05
829013 73.0 5.3152e-05 5.135e-05
829014 73.5 4.929e-05 4.7645e-05
829015 74.0 4.5694e-05 4.3443e-05
829016 74.5 4.2348e-05 3.953e-05
829017 75.0 3.9234e-05 3.706e-05
829018 75.5 3.6322e-05 3.4781e-05
829019 76.0 3.362e-05 3.175e-05
829020 76.5 3.1114e-05 2.9658e-05
829021 77.0 2.879e-05 2.8131e-05
