 Hgtkm DensMean DensPert
1115582 0.0 1.1656 1.1778
1115583 0.5 1.1117 1.1196
1115584 1.0 1.06 1.0612
1115585 1.5 1.0101 1.0279
1115586 2.0 0.96405 0.98382
1115587 2.5 0.91875 0.94439
1115588 3.0 0.87485 0.89514
1115589 3.5 0.83389 0.8434
1115590 4.0 0.79521 0.80357
1115591 4.5 0.75791 0.76344
1115592 5.0 0.72062 0.72656
1115593 5.5 0.68516 0.69265
1115594 6.0 0.65099 0.65802
1115595 6.5 0.61753 0.62545
1115596 7.0 0.5858 0.59134
1115597 7.5 0.5557 0.55951
1115598 8.0 0.52637 0.52864
1115599 8.5 0.49854 0.49986
1115600 9.0 0.47219 0.47405
1115601 9.5 0.44723 0.45021
1115602 10.0 0.42223 0.42536
1115603 10.5 0.39833 0.40105
1115604 11.0 0.37498 0.37883
1115605 11.5 0.35148 0.3551
1115606 12.0 0.32946 0.33274
1115607 12.5 0.30821 0.31009
1115608 13.0 0.2875 0.28999
1115609 13.5 0.26819 0.27057
1115610 14.0 0.25018 0.25179
1115611 14.5 0.23224 0.23258
1115612 15.0 0.21522 0.21475
1115613 15.5 0.19945 0.20076
1115614 16.0 0.18484 0.18647
1115615 16.5 0.1713 0.17103
1115616 17.0 0.15766 0.15802
1115617 17.5 0.14477 0.14305
1115618 18.0 0.13294 0.1326
1115619 18.5 0.12208 0.12255
1115620 19.0 0.11216 0.11232
1115621 19.5 0.10313 0.10323
1115622 20.0 0.09483 0.094144
1115623 20.5 0.087198 0.086168
1115624 21.0 0.080207 0.079807
1115625 21.5 0.073926 0.073419
1115626 22.0 0.068138 0.067149
1115627 22.5 0.062804 0.062553
1115628 23.0 0.057888 0.057816
1115629 23.5 0.053357 0.052997
1115630 24.0 0.049182 0.049158
1115631 24.5 0.045387 0.044957
1115632 25.0 0.041919 0.041326
1115633 25.5 0.038717 0.038344
1115634 26.0 0.035759 0.035423
1115635 26.5 0.033028 0.032727
1115636 27.0 0.030517 0.03039
1115637 27.5 0.028214 0.028024
1115638 28.0 0.02607 0.025867
1115639 28.5 0.024079 0.023989
1115640 29.0 0.022235 0.022228
1115641 29.5 0.020534 0.020433
1115642 30.0 0.018972 0.018863
1115643 30.5 0.017528 0.017332
1115644 31.0 0.016206 0.015942
1115645 31.5 0.014997 0.014821
1115646 32.0 0.013887 0.013836
1115647 32.5 0.012864 0.012949
1115648 33.0 0.01192 0.011876
1115649 33.5 0.011049 0.011001
1115650 34.0 0.010245 0.010059
1115651 34.5 0.0095026 0.0092522
1115652 35.0 0.0088171 0.0087425
1115653 35.5 0.0081759 0.0079982
1115654 36.0 0.0075843 0.00753
1115655 36.5 0.0070383 0.0068164
