 Hgtkm DensMean DensPert
24060 0.0 1.1656 1.1188
24061 0.5 1.1117 1.0937
24062 1.0 1.06 1.0232
24063 1.5 1.0101 0.96271
24064 2.0 0.96405 0.90409
24065 2.5 0.91875 0.88665
24066 3.0 0.87485 0.83284
24067 3.5 0.83389 0.80309
24068 4.0 0.79521 0.77121
24069 4.5 0.75791 0.73936
24070 5.0 0.72062 0.70444
24071 5.5 0.68516 0.67198
24072 6.0 0.65099 0.64003
24073 6.5 0.61753 0.60676
24074 7.0 0.5858 0.57664
24075 7.5 0.5557 0.54789
24076 8.0 0.52637 0.5202
24077 8.5 0.49854 0.49535
24078 9.0 0.47219 0.46922
24079 9.5 0.44723 0.44593
24080 10.0 0.42223 0.42285
24081 10.5 0.39833 0.40031
24082 11.0 0.37498 0.37675
24083 11.5 0.35148 0.354
24084 12.0 0.32946 0.33339
24085 12.5 0.30821 0.31164
24086 13.0 0.2875 0.29016
24087 13.5 0.26819 0.27098
24088 14.0 0.25018 0.25141
24089 14.5 0.23224 0.23531
24090 15.0 0.21522 0.21878
24091 15.5 0.19945 0.20275
24092 16.0 0.18484 0.18753
24093 16.5 0.1713 0.17476
24094 17.0 0.15766 0.1613
24095 17.5 0.14477 0.14902
24096 18.0 0.13294 0.13542
24097 18.5 0.12208 0.12436
24098 19.0 0.11216 0.11306
24099 19.5 0.10313 0.10462
24100 20.0 0.09483 0.096228
24101 20.5 0.087198 0.08864
24102 21.0 0.080207 0.080319
24103 21.5 0.073926 0.074427
24104 22.0 0.068138 0.068735
24105 22.5 0.062804 0.063434
24106 23.0 0.057888 0.058127
24107 23.5 0.053357 0.053535
24108 24.0 0.049182 0.049173
24109 24.5 0.045387 0.045804
24110 25.0 0.041919 0.042182
24111 25.5 0.038717 0.03888
24112 26.0 0.035759 0.036069
24113 26.5 0.033028 0.033127
24114 27.0 0.030517 0.030486
24115 27.5 0.028214 0.028172
24116 28.0 0.02607 0.026007
24117 28.5 0.024079 0.02403
24118 29.0 0.022235 0.022114
24119 29.5 0.020534 0.020411
24120 30.0 0.018972 0.018858
24121 30.5 0.017528 0.017365
24122 31.0 0.016206 0.016038
24123 31.5 0.014997 0.014702
24124 32.0 0.013887 0.013496
24125 32.5 0.012864 0.01252
24126 33.0 0.01192 0.011679
24127 33.5 0.011049 0.010791
24128 34.0 0.010245 0.010032
24129 34.5 0.0095026 0.0091992
24130 35.0 0.0088171 0.0085749
24131 35.5 0.0081759 0.0078546
24132 36.0 0.0075843 0.0073141
24133 36.5 0.0070383 0.0067828
24134 37.0 0.0065342 0.0062951
24135 37.5 0.0060686 0.0058041
24136 38.0 0.0056384 0.0053214
24137 38.5 0.0052406 0.0049192
24138 39.0 0.0048728 0.0045696
24139 39.5 0.0045324 0.0042632
24140 40.0 0.0042174 0.0039673
24141 40.5 0.0039312 0.0036779
24142 41.0 0.0036655 0.0034301
24143 41.5 0.0034187 0.0031582
24144 42.0 0.0031894 0.0029242
24145 42.5 0.0029763 0.0027705
24146 43.0 0.0027781 0.0025931
24147 43.5 0.0025939 0.002454
24148 44.0 0.0024226 0.0022956
24149 44.5 0.0022632 0.0021617
24150 45.0 0.0021148 0.0020058
24151 45.5 0.001983 0.0018985
24152 46.0 0.0018594 0.0017688
24153 46.5 0.0017437 0.0016204
24154 47.0 0.0016352 0.0015195
24155 47.5 0.0015336 0.001412
24156 48.0 0.0014384 0.0013278
24157 48.5 0.0013491 0.0012562
24158 49.0 0.0012654 0.0011747
24159 49.5 0.001187 0.0011193
24160 50.0 0.0011135 0.0010658
24161 50.5 0.0010487 0.0010127
24162 51.0 0.00098743 0.00092581
24163 51.5 0.00092954 0.00087853
24164 52.0 0.00087485 0.00083768
24165 52.5 0.00082321 0.00078823
24166 53.0 0.00077443 0.00074582
24167 53.5 0.00072839 0.00071884
24168 54.0 0.00068493 0.00067696
24169 54.5 0.00064391 0.00064032
24170 55.0 0.00060522 0.00060051
24171 55.5 0.00056946 0.00055416
24172 56.0 0.00053563 0.00051778
24173 56.5 0.00050363 0.00049436
24174 57.0 0.00047338 0.00045361
24175 57.5 0.0004448 0.00043693
24176 58.0 0.00041778 0.00041096
24177 58.5 0.00039227 0.00038522
24178 59.0 0.00036818 0.00036507
24179 59.5 0.00034544 0.00034114
24180 60.0 0.00032399 0.00032158
24181 60.5 0.00030372 0.00029589
24182 61.0 0.00028463 0.00028004
24183 61.5 0.00026664 0.00026109
24184 62.0 0.00024971 0.00024969
24185 62.5 0.00023377 0.00023349
24186 63.0 0.00021877 0.00021973
24187 63.5 0.00020467 0.00020944
24188 64.0 0.0001914 0.00019083
24189 64.5 0.00017893 0.00017729
24190 65.0 0.00016721 0.00016407
24191 65.5 0.0001562 0.00015322
24192 66.0 0.00014585 0.00014582
24193 66.5 0.00013614 0.00013661
24194 67.0 0.00012702 0.00012581
24195 67.5 0.00011847 0.00011403
24196 68.0 0.00011044 0.00010617
24197 68.5 0.00010291 9.9262e-05
24198 69.0 9.586e-05 9.5504e-05
24199 69.5 8.9252e-05 8.9541e-05
24200 70.0 8.3063e-05 8.1456e-05
24201 70.5 7.7163e-05 7.6233e-05
24202 71.0 7.1662e-05 7.19e-05
24203 71.5 6.6533e-05 6.7446e-05
24204 72.0 6.1754e-05 6.3189e-05
24205 72.5 5.73e-05 5.8478e-05
24206 73.0 5.3152e-05 5.5014e-05
24207 73.5 4.929e-05 5.0818e-05
24208 74.0 4.5694e-05 4.7403e-05
24209 74.5 4.2348e-05 4.3686e-05
24210 75.0 3.9234e-05 4.062e-05
24211 75.5 3.6322e-05 3.666e-05
24212 76.0 3.362e-05 3.3259e-05
24213 76.5 3.1114e-05 3.1253e-05
24214 77.0 2.879e-05 2.8588e-05
24215 77.5 2.6635e-05 2.7384e-05
24216 78.0 2.4638e-05 2.4937e-05
24217 78.5 2.2786e-05 2.4014e-05
24218 79.0 2.107e-05 2.1303e-05
24219 79.5 1.948e-05 1.9855e-05
24220 80.0 1.8007e-05 1.8803e-05
24221 80.5 1.6666e-05 1.7443e-05
24222 81.0 1.5421e-05 1.6331e-05
24223 81.5 1.4266e-05 1.5201e-05
24224 82.0 1.3195e-05 1.3912e-05
24225 82.5 1.2201e-05 1.2602e-05
24226 83.0 1.1279e-05 1.1689e-05
24227 83.5 1.0424e-05 1.0894e-05
24228 84.0 9.6315e-06 1.0067e-05
24229 84.5 8.8972e-06 9.1148e-06
24230 85.0 8.2168e-06 8.5885e-06
24231 85.5 7.5691e-06 7.7715e-06
24232 86.0 6.9703e-06 6.8733e-06
24233 86.5 6.4168e-06 6.7962e-06
24234 87.0 5.9053e-06 6.0778e-06
24235 87.5 5.4329e-06 5.7674e-06
24236 88.0 4.9967e-06 5.3378e-06
24237 88.5 4.5939e-06 5.0795e-06
24238 89.0 4.2223e-06 4.5342e-06
24239 89.5 3.8794e-06 4.188e-06
24240 90.0 3.5632e-06 3.9466e-06
24241 90.5 3.2661e-06 3.5504e-06
24242 91.0 2.9921e-06 3.124e-06
24243 91.5 2.7394e-06 2.9777e-06
24244 92.0 2.5064e-06 2.6695e-06
24245 92.5 2.2918e-06 2.2498e-06
24246 93.0 2.0942e-06 1.9638e-06
24247 93.5 1.9124e-06 1.7623e-06
24248 94.0 1.7451e-06 1.5079e-06
24249 94.5 1.5915e-06 1.4268e-06
24250 95.0 1.4504e-06 1.3663e-06
24251 95.5 1.3156e-06 1.3259e-06
24252 96.0 1.1938e-06 1.1445e-06
24253 96.5 1.0837e-06 1.0457e-06
24254 97.0 9.8411e-07 9.451e-07
24255 97.5 8.94e-07 8.3062e-07
24256 98.0 8.1243e-07 7.526e-07
24257 98.5 7.3857e-07 6.666e-07
24258 99.0 6.7167e-07 6.2796e-07
24259 99.5 6.1105e-07 5.8054e-07
24260 100.0 5.5611e-07 5.352e-07
24261 100.5 5.0368e-07 4.868e-07
24262 101.0 4.5678e-07 4.5047e-07
24263 101.5 4.1476e-07 3.9673e-07
24264 102.0 3.7705e-07 3.7345e-07
24265 102.5 3.4316e-07 3.3205e-07
24266 103.0 3.1267e-07 3.1427e-07
24267 103.5 2.852e-07 2.8111e-07
24268 104.0 2.6042e-07 2.6219e-07
24269 104.5 2.3804e-07 2.3166e-07
24270 105.0 2.1782e-07 2.1282e-07
24271 105.5 1.9878e-07 1.9614e-07
24272 106.0 1.8174e-07 1.7828e-07
24273 106.5 1.6645e-07 1.6216e-07
24274 107.0 1.5269e-07 1.4756e-07
24275 107.5 1.4029e-07 1.3738e-07
24276 108.0 1.2908e-07 1.2889e-07
24277 108.5 1.1894e-07 1.2047e-07
24278 109.0 1.0974e-07 1.0613e-07
24279 109.5 1.0139e-07 1.023e-07
24280 110.0 9.3782e-08 1.0331e-07
24281 110.5 8.6689e-08 9.4419e-08
24282 111.0 8.027e-08 8.6256e-08
24283 111.5 7.4446e-08 7.995e-08
24284 112.0 6.9146e-08 7.6323e-08
24285 112.5 6.4312e-08 6.73e-08
24286 113.0 5.9892e-08 6.0702e-08
24287 113.5 5.5844e-08 5.917e-08
24288 114.0 5.2129e-08 5.2656e-08
24289 114.5 4.8712e-08 4.8898e-08
24290 115.0 4.5565e-08 4.6843e-08
24291 115.5 4.2658e-08 4.1068e-08
24292 116.0 3.9975e-08 4.0801e-08
