 Hgtkm DensMean DensPert
1891116 0.0 1.1656 1.1441
1891117 0.5 1.1117 1.1137
1891118 1.0 1.06 1.0485
1891119 1.5 1.0101 0.98783
1891120 2.0 0.96405 0.95213
1891121 2.5 0.91875 0.90874
1891122 3.0 0.87485 0.86577
1891123 3.5 0.83389 0.82192
1891124 4.0 0.79521 0.78121
1891125 4.5 0.75791 0.74195
1891126 5.0 0.72062 0.70735
1891127 5.5 0.68516 0.67391
1891128 6.0 0.65099 0.63742
1891129 6.5 0.61753 0.60615
1891130 7.0 0.5858 0.57677
1891131 7.5 0.5557 0.54824
1891132 8.0 0.52637 0.52049
1891133 8.5 0.49854 0.49559
1891134 9.0 0.47219 0.47004
1891135 9.5 0.44723 0.44494
1891136 10.0 0.42223 0.42041
1891137 10.5 0.39833 0.39655
1891138 11.0 0.37498 0.37492
1891139 11.5 0.35148 0.35289
1891140 12.0 0.32946 0.33159
1891141 12.5 0.30821 0.3115
1891142 13.0 0.2875 0.29239
1891143 13.5 0.26819 0.27383
1891144 14.0 0.25018 0.25287
1891145 14.5 0.23224 0.2357
1891146 15.0 0.21522 0.22109
1891147 15.5 0.19945 0.20546
1891148 16.0 0.18484 0.18984
1891149 16.5 0.1713 0.17507
1891150 17.0 0.15766 0.16246
1891151 17.5 0.14477 0.14718
1891152 18.0 0.13294 0.13606
1891153 18.5 0.12208 0.12452
1891154 19.0 0.11216 0.11399
1891155 19.5 0.10313 0.10485
1891156 20.0 0.09483 0.09548
1891157 20.5 0.087198 0.088033
1891158 21.0 0.080207 0.08016
1891159 21.5 0.073926 0.074849
1891160 22.0 0.068138 0.068339
1891161 22.5 0.062804 0.063172
1891162 23.0 0.057888 0.058241
1891163 23.5 0.053357 0.053699
1891164 24.0 0.049182 0.048863
1891165 24.5 0.045387 0.045303
1891166 25.0 0.041919 0.042171
1891167 25.5 0.038717 0.038907
1891168 26.0 0.035759 0.035701
1891169 26.5 0.033028 0.033078
1891170 27.0 0.030517 0.030646
1891171 27.5 0.028214 0.028138
1891172 28.0 0.02607 0.025815
1891173 28.5 0.024079 0.023898
1891174 29.0 0.022235 0.022167
1891175 29.5 0.020534 0.020372
1891176 30.0 0.018972 0.018814
1891177 30.5 0.017528 0.017369
1891178 31.0 0.016206 0.015968
1891179 31.5 0.014997 0.014734
1891180 32.0 0.013887 0.013614
