 Hgtkm DensMean DensPert
1628862 0.0 1.1656 1.1868
1628863 0.5 1.1117 1.1196
1628864 1.0 1.06 1.0656
1628865 1.5 1.0101 1.0168
1628866 2.0 0.96405 0.97406
1628867 2.5 0.91875 0.92715
1628868 3.0 0.87485 0.87694
1628869 3.5 0.83389 0.83904
1628870 4.0 0.79521 0.79809
1628871 4.5 0.75791 0.76283
1628872 5.0 0.72062 0.72572
1628873 5.5 0.68516 0.68759
1628874 6.0 0.65099 0.6545
1628875 6.5 0.61753 0.62464
1628876 7.0 0.5858 0.5935
1628877 7.5 0.5557 0.56285
1628878 8.0 0.52637 0.53217
1628879 8.5 0.49854 0.50474
1628880 9.0 0.47219 0.47763
1628881 9.5 0.44723 0.45251
1628882 10.0 0.42223 0.42727
1628883 10.5 0.39833 0.40188
1628884 11.0 0.37498 0.37821
1628885 11.5 0.35148 0.35549
1628886 12.0 0.32946 0.33229
1628887 12.5 0.30821 0.31005
1628888 13.0 0.2875 0.28801
1628889 13.5 0.26819 0.26814
1628890 14.0 0.25018 0.25006
1628891 14.5 0.23224 0.23274
1628892 15.0 0.21522 0.21356
1628893 15.5 0.19945 0.19891
1628894 16.0 0.18484 0.1818
1628895 16.5 0.1713 0.16832
1628896 17.0 0.15766 0.15496
1628897 17.5 0.14477 0.14264
1628898 18.0 0.13294 0.13107
1628899 18.5 0.12208 0.12044
1628900 19.0 0.11216 0.11054
1628901 19.5 0.10313 0.10248
1628902 20.0 0.09483 0.094969
1628903 20.5 0.087198 0.086568
1628904 21.0 0.080207 0.079516
1628905 21.5 0.073926 0.072759
1628906 22.0 0.068138 0.066932
1628907 22.5 0.062804 0.062362
1628908 23.0 0.057888 0.057332
1628909 23.5 0.053357 0.053313
1628910 24.0 0.049182 0.048887
1628911 24.5 0.045387 0.04486
1628912 25.0 0.041919 0.041678
1628913 25.5 0.038717 0.038416
1628914 26.0 0.035759 0.035613
1628915 26.5 0.033028 0.032875
1628916 27.0 0.030517 0.030196
1628917 27.5 0.028214 0.027853
1628918 28.0 0.02607 0.025751
1628919 28.5 0.024079 0.023838
1628920 29.0 0.022235 0.022251
1628921 29.5 0.020534 0.020688
1628922 30.0 0.018972 0.018931
1628923 30.5 0.017528 0.017541
1628924 31.0 0.016206 0.016152
1628925 31.5 0.014997 0.0151
1628926 32.0 0.013887 0.01397
1628927 32.5 0.012864 0.013075
1628928 33.0 0.01192 0.01218
1628929 33.5 0.011049 0.011298
1628930 34.0 0.010245 0.010431
1628931 34.5 0.0095026 0.0096625
1628932 35.0 0.0088171 0.0090192
1628933 35.5 0.0081759 0.008473
1628934 36.0 0.0075843 0.0078907
1628935 36.5 0.0070383 0.007292
1628936 37.0 0.0065342 0.006822
1628937 37.5 0.0060686 0.0063506
1628938 38.0 0.0056384 0.0058494
1628939 38.5 0.0052406 0.0053668
1628940 39.0 0.0048728 0.0049663
1628941 39.5 0.0045324 0.0046671
1628942 40.0 0.0042174 0.0042945
1628943 40.5 0.0039312 0.0040111
1628944 41.0 0.0036655 0.0037385
1628945 41.5 0.0034187 0.0034658
1628946 42.0 0.0031894 0.0032483
1628947 42.5 0.0029763 0.0030276
1628948 43.0 0.0027781 0.0028427
1628949 43.5 0.0025939 0.0026625
1628950 44.0 0.0024226 0.002455
1628951 44.5 0.0022632 0.0022953
1628952 45.0 0.0021148 0.0021548
1628953 45.5 0.001983 0.002008
1628954 46.0 0.0018594 0.0018876
1628955 46.5 0.0017437 0.0017877
1628956 47.0 0.0016352 0.0016757
1628957 47.5 0.0015336 0.0015567
1628958 48.0 0.0014384 0.0014838
1628959 48.5 0.0013491 0.0013973
1628960 49.0 0.0012654 0.0013169
1628961 49.5 0.001187 0.0012047
1628962 50.0 0.0011135 0.0011532
1628963 50.5 0.0010487 0.0010897
1628964 51.0 0.00098743 0.0010031
1628965 51.5 0.00092954 0.00097018
1628966 52.0 0.00087485 0.00091028
1628967 52.5 0.00082321 0.0008652
1628968 53.0 0.00077443 0.00080811
1628969 53.5 0.00072839 0.00076564
1628970 54.0 0.00068493 0.00071522
1628971 54.5 0.00064391 0.00066085
1628972 55.0 0.00060522 0.00062225
1628973 55.5 0.00056946 0.00057724
1628974 56.0 0.00053563 0.00055415
1628975 56.5 0.00050363 0.00051286
1628976 57.0 0.00047338 0.0004772
1628977 57.5 0.0004448 0.00045106
1628978 58.0 0.00041778 0.00042733
1628979 58.5 0.00039227 0.00040241
1628980 59.0 0.00036818 0.0003757
1628981 59.5 0.00034544 0.00034724
1628982 60.0 0.00032399 0.00032504
1628983 60.5 0.00030372 0.00029968
1628984 61.0 0.00028463 0.00027878
1628985 61.5 0.00026664 0.00026104
1628986 62.0 0.00024971 0.00024659
1628987 62.5 0.00023377 0.0002332
1628988 63.0 0.00021877 0.00021564
1628989 63.5 0.00020467 0.00020638
1628990 64.0 0.0001914 0.00019194
1628991 64.5 0.00017893 0.00017484
1628992 65.0 0.00016721 0.00016372
1628993 65.5 0.0001562 0.00015105
1628994 66.0 0.00014585 0.00013801
1628995 66.5 0.00013614 0.000128
1628996 67.0 0.00012702 0.00012248
1628997 67.5 0.00011847 0.00011535
1628998 68.0 0.00011044 0.00010857
1628999 68.5 0.00010291 0.00010353
1629000 69.0 9.586e-05 9.9037e-05
1629001 69.5 8.9252e-05 9.2699e-05
1629002 70.0 8.3063e-05 8.8038e-05
1629003 70.5 7.7163e-05 8.2274e-05
1629004 71.0 7.1662e-05 7.5075e-05
1629005 71.5 6.6533e-05 7.4808e-05
1629006 72.0 6.1754e-05 6.9948e-05
1629007 72.5 5.73e-05 6.4484e-05
1629008 73.0 5.3152e-05 5.8562e-05
1629009 73.5 4.929e-05 5.3134e-05
1629010 74.0 4.5694e-05 4.9276e-05
1629011 74.5 4.2348e-05 4.4592e-05
1629012 75.0 3.9234e-05 4.1135e-05
1629013 75.5 3.6322e-05 3.8425e-05
1629014 76.0 3.362e-05 3.5509e-05
1629015 76.5 3.1114e-05 3.3021e-05
1629016 77.0 2.879e-05 3.0135e-05
1629017 77.5 2.6635e-05 2.7839e-05
1629018 78.0 2.4638e-05 2.587e-05
1629019 78.5 2.2786e-05 2.4232e-05
1629020 79.0 2.107e-05 2.2573e-05
1629021 79.5 1.948e-05 2.0742e-05
1629022 80.0 1.8007e-05 1.9403e-05
1629023 80.5 1.6666e-05 1.7936e-05
1629024 81.0 1.5421e-05 1.6879e-05
1629025 81.5 1.4266e-05 1.5299e-05
1629026 82.0 1.3195e-05 1.4483e-05
1629027 82.5 1.2201e-05 1.3322e-05
1629028 83.0 1.1279e-05 1.2016e-05
1629029 83.5 1.0424e-05 1.0931e-05
1629030 84.0 9.6315e-06 9.7988e-06
1629031 84.5 8.8972e-06 9.1423e-06
1629032 85.0 8.2168e-06 8.3136e-06
1629033 85.5 7.5691e-06 7.9135e-06
1629034 86.0 6.9703e-06 7.362e-06
1629035 86.5 6.4168e-06 6.8553e-06
1629036 87.0 5.9053e-06 6.2615e-06
1629037 87.5 5.4329e-06 5.5501e-06
1629038 88.0 4.9967e-06 5.3091e-06
1629039 88.5 4.5939e-06 5.2243e-06
1629040 89.0 4.2223e-06 4.8355e-06
1629041 89.5 3.8794e-06 4.3725e-06
1629042 90.0 3.5632e-06 3.779e-06
1629043 90.5 3.2661e-06 3.6496e-06
1629044 91.0 2.9921e-06 3.4157e-06
1629045 91.5 2.7394e-06 2.9392e-06
1629046 92.0 2.5064e-06 2.7659e-06
1629047 92.5 2.2918e-06 2.4392e-06
1629048 93.0 2.0942e-06 2.2294e-06
1629049 93.5 1.9124e-06 2.07e-06
1629050 94.0 1.7451e-06 1.798e-06
1629051 94.5 1.5915e-06 1.6756e-06
1629052 95.0 1.4504e-06 1.5032e-06
1629053 95.5 1.3156e-06 1.4752e-06
1629054 96.0 1.1938e-06 1.2847e-06
1629055 96.5 1.0837e-06 1.2582e-06
1629056 97.0 9.8411e-07 1.1869e-06
1629057 97.5 8.94e-07 1.0744e-06
1629058 98.0 8.1243e-07 9.5452e-07
1629059 98.5 7.3857e-07 8.5266e-07
1629060 99.0 6.7167e-07 7.5023e-07
1629061 99.5 6.1105e-07 6.4109e-07
1629062 100.0 5.5611e-07 6.0693e-07
1629063 100.5 5.0368e-07 5.3866e-07
1629064 101.0 4.5678e-07 4.9095e-07
1629065 101.5 4.1476e-07 4.5301e-07
1629066 102.0 3.7705e-07 3.7951e-07
1629067 102.5 3.4316e-07 3.1943e-07
1629068 103.0 3.1267e-07 2.8821e-07
1629069 103.5 2.852e-07 2.6759e-07
1629070 104.0 2.6042e-07 2.5732e-07
1629071 104.5 2.3804e-07 2.3774e-07
1629072 105.0 2.1782e-07 2.199e-07
1629073 105.5 1.9878e-07 1.9581e-07
1629074 106.0 1.8174e-07 1.7075e-07
1629075 106.5 1.6645e-07 1.645e-07
1629076 107.0 1.5269e-07 1.4933e-07
1629077 107.5 1.4029e-07 1.31e-07
1629078 108.0 1.2908e-07 1.1927e-07
1629079 108.5 1.1894e-07 1.0702e-07
1629080 109.0 1.0974e-07 1.0465e-07
1629081 109.5 1.0139e-07 9.4114e-08
1629082 110.0 9.3782e-08 8.9053e-08
1629083 110.5 8.6689e-08 8.2636e-08
1629084 111.0 8.027e-08 8.1408e-08
1629085 111.5 7.4446e-08 7.469e-08
1629086 112.0 6.9146e-08 6.634e-08
1629087 112.5 6.4312e-08 6.321e-08
1629088 113.0 5.9892e-08 5.953e-08
1629089 113.5 5.5844e-08 5.4655e-08
1629090 114.0 5.2129e-08 5.2755e-08
1629091 114.5 4.8712e-08 4.7791e-08
1629092 115.0 4.5565e-08 4.3609e-08
1629093 115.5 4.2658e-08 4.0653e-08
1629094 116.0 3.9975e-08 3.9732e-08
1629095 116.5 3.7495e-08 3.7303e-08
1629096 117.0 3.5199e-08 3.5209e-08
1629097 117.5 3.307e-08 3.38e-08
1629098 118.0 3.1094e-08 3.2471e-08
1629099 118.5 2.9258e-08 3.0898e-08
1629100 119.0 2.755e-08 2.8376e-08
1629101 119.5 2.5959e-08 2.7559e-08
1629102 120.0 2.4476e-08 2.6688e-08
1629103 120.5 2.3096e-08 2.5275e-08
1629104 121.0 2.1815e-08 2.3877e-08
1629105 121.5 2.0624e-08 2.3146e-08
1629106 122.0 1.9516e-08 2.1568e-08
1629107 122.5 1.8484e-08 2.0846e-08
1629108 123.0 1.7523e-08 1.909e-08
1629109 123.5 1.6627e-08 1.7721e-08
1629110 124.0 1.579e-08 1.7044e-08
1629111 124.5 1.5009e-08 1.7015e-08
1629112 125.0 1.4278e-08 1.6187e-08
1629113 125.5 1.3595e-08 1.5348e-08
1629114 126.0 1.2955e-08 1.4641e-08
1629115 126.5 1.2355e-08 1.3881e-08
1629116 127.0 1.1792e-08 1.3253e-08
1629117 127.5 1.1263e-08 1.2665e-08
1629118 128.0 1.0766e-08 1.2356e-08
1629119 128.5 1.0298e-08 1.1456e-08
1629120 129.0 9.8578e-09 1.0887e-08
1629121 129.5 9.4426e-09 1.0303e-08
1629122 130.0 9.0509e-09 1.0011e-08
1629123 130.5 8.681e-09 9.5025e-09
1629124 131.0 8.3315e-09 9.6057e-09
1629125 131.5 8.001e-09 9.0733e-09
1629126 132.0 7.6883e-09 8.8187e-09
1629127 132.5 7.392e-09 8.5895e-09
1629128 133.0 7.1112e-09 8.2193e-09
1629129 133.5 6.8449e-09 7.8383e-09
1629130 134.0 6.5921e-09 7.5337e-09
1629131 134.5 6.3521e-09 7.1149e-09
1629132 135.0 6.1239e-09 6.71e-09
1629133 135.5 5.9069e-09 6.2572e-09
1629134 136.0 5.7004e-09 6.0069e-09
1629135 136.5 5.5037e-09 5.6873e-09
1629136 137.0 5.3163e-09 5.6011e-09
1629137 137.5 5.1377e-09 5.3296e-09
1629138 138.0 4.9673e-09 5.2194e-09
1629139 138.5 4.8046e-09 5.0822e-09
1629140 139.0 4.6493e-09 4.9416e-09
1629141 139.5 4.5009e-09 4.642e-09
1629142 140.0 4.3589e-09 4.5552e-09
