 Hgtkm DensMean DensPert
1423149 0.0 1.1656 1.1913
1423150 0.5 1.1117 1.1329
1423151 1.0 1.06 1.071
1423152 1.5 1.0101 1.0199
1423153 2.0 0.96405 0.98002
1423154 2.5 0.91875 0.9273
1423155 3.0 0.87485 0.88506
1423156 3.5 0.83389 0.84282
1423157 4.0 0.79521 0.79866
1423158 4.5 0.75791 0.76123
1423159 5.0 0.72062 0.71937
1423160 5.5 0.68516 0.68172
1423161 6.0 0.65099 0.64795
1423162 6.5 0.61753 0.61476
1423163 7.0 0.5858 0.5816
1423164 7.5 0.5557 0.55063
1423165 8.0 0.52637 0.52134
1423166 8.5 0.49854 0.49359
1423167 9.0 0.47219 0.46613
1423168 9.5 0.44723 0.44108
1423169 10.0 0.42223 0.41906
1423170 10.5 0.39833 0.3957
1423171 11.0 0.37498 0.3714
1423172 11.5 0.35148 0.34591
1423173 12.0 0.32946 0.32488
1423174 12.5 0.30821 0.30475
1423175 13.0 0.2875 0.28423
1423176 13.5 0.26819 0.26535
1423177 14.0 0.25018 0.24709
1423178 14.5 0.23224 0.22694
1423179 15.0 0.21522 0.2121
1423180 15.5 0.19945 0.19857
1423181 16.0 0.18484 0.18197
1423182 16.5 0.1713 0.17036
1423183 17.0 0.15766 0.1571
1423184 17.5 0.14477 0.14533
1423185 18.0 0.13294 0.13228
1423186 18.5 0.12208 0.12367
1423187 19.0 0.11216 0.11403
1423188 19.5 0.10313 0.10432
1423189 20.0 0.09483 0.095489
1423190 20.5 0.087198 0.087485
1423191 21.0 0.080207 0.080141
1423192 21.5 0.073926 0.074353
1423193 22.0 0.068138 0.068569
1423194 22.5 0.062804 0.063373
1423195 23.0 0.057888 0.058361
1423196 23.5 0.053357 0.053724
1423197 24.0 0.049182 0.049598
1423198 24.5 0.045387 0.045562
1423199 25.0 0.041919 0.042156
1423200 25.5 0.038717 0.039155
1423201 26.0 0.035759 0.036066
1423202 26.5 0.033028 0.033322
1423203 27.0 0.030517 0.03083
1423204 27.5 0.028214 0.028448
1423205 28.0 0.02607 0.026296
1423206 28.5 0.024079 0.024384
1423207 29.0 0.022235 0.022729
1423208 29.5 0.020534 0.021015
1423209 30.0 0.018972 0.019356
1423210 30.5 0.017528 0.017944
1423211 31.0 0.016206 0.016662
1423212 31.5 0.014997 0.015425
1423213 32.0 0.013887 0.01433
1423214 32.5 0.012864 0.013206
1423215 33.0 0.01192 0.012108
1423216 33.5 0.011049 0.011291
1423217 34.0 0.010245 0.010486
1423218 34.5 0.0095026 0.0095951
1423219 35.0 0.0088171 0.0088435
1423220 35.5 0.0081759 0.0081539
1423221 36.0 0.0075843 0.0075712
1423222 36.5 0.0070383 0.0070463
1423223 37.0 0.0065342 0.0065925
1423224 37.5 0.0060686 0.0061023
1423225 38.0 0.0056384 0.0057601
1423226 38.5 0.0052406 0.0053896
1423227 39.0 0.0048728 0.0050138
1423228 39.5 0.0045324 0.0046263
1423229 40.0 0.0042174 0.0041947
1423230 40.5 0.0039312 0.0038896
1423231 41.0 0.0036655 0.0036186
1423232 41.5 0.0034187 0.0033621
1423233 42.0 0.0031894 0.0031299
1423234 42.5 0.0029763 0.0029609
1423235 43.0 0.0027781 0.0026814
1423236 43.5 0.0025939 0.0025495
1423237 44.0 0.0024226 0.0024121
1423238 44.5 0.0022632 0.0022449
1423239 45.0 0.0021148 0.0021119
1423240 45.5 0.001983 0.0019932
1423241 46.0 0.0018594 0.0018576
1423242 46.5 0.0017437 0.001745
1423243 47.0 0.0016352 0.0016101
1423244 47.5 0.0015336 0.0015363
1423245 48.0 0.0014384 0.0014341
1423246 48.5 0.0013491 0.0013575
1423247 49.0 0.0012654 0.0012524
1423248 49.5 0.001187 0.0011783
1423249 50.0 0.0011135 0.0010833
1423250 50.5 0.0010487 0.0010361
1423251 51.0 0.00098743 0.00098317
1423252 51.5 0.00092954 0.0009275
1423253 52.0 0.00087485 0.00088307
1423254 52.5 0.00082321 0.00082258
1423255 53.0 0.00077443 0.00078127
1423256 53.5 0.00072839 0.00074132
1423257 54.0 0.00068493 0.00069085
1423258 54.5 0.00064391 0.00064656
1423259 55.0 0.00060522 0.00058442
1423260 55.5 0.00056946 0.00054003
1423261 56.0 0.00053563 0.00049294
1423262 56.5 0.00050363 0.00046702
1423263 57.0 0.00047338 0.00044311
1423264 57.5 0.0004448 0.00041965
1423265 58.0 0.00041778 0.0003906
1423266 58.5 0.00039227 0.00035689
1423267 59.0 0.00036818 0.00034075
1423268 59.5 0.00034544 0.00032024
1423269 60.0 0.00032399 0.0003022
1423270 60.5 0.00030372 0.00028844
1423271 61.0 0.00028463 0.00026504
1423272 61.5 0.00026664 0.0002509
1423273 62.0 0.00024971 0.00023398
1423274 62.5 0.00023377 0.00021948
1423275 63.0 0.00021877 0.00020713
1423276 63.5 0.00020467 0.00018766
1423277 64.0 0.0001914 0.00017554
1423278 64.5 0.00017893 0.00016288
